gene,abundance
B4DV38,37.354005354741737
B4DVA0,26.667339597851868
B4DVA7,63.55339061117246
B4DVB8,130.99277095505275
B4DVS4,30.516100434785415
B4DVS6,17.254029382679569
B4DW73,57.974830578538906
B4DWN9,24.821215488587864
B4DX18,110.35114995208643
B4DX69,88.285166981302169
B4DXB7,21.1827354520412
B4DXB9,34.571181387857273
B4DXJ1,116.20415073594809
B4DXP0,60.890930288141668
B4DXZ0,21.147262289772403
B4DYA9,36.686491836317771
B4DYW7,27.032152051973917
B4DYX8,10.729961541050828
B4DYX9,42.085540899748935
B4DYY7,9.9346834538310684
B4DZ73,52.804835628404042
B4DZB6,10.766601298821127
B4DZB9,25.898524474820132
B4DZH6,40.427933233618489
B4DZJ2,55.718907131549564
B4DZK0,53.991711860994485
B4DZM1,11.077358552779753
B4DZS0,21.66932440251356
B4DZU5,48.365788030355418
B4DZX1,37.351041211893673
B4DZY9,22.072023611317299
B4E040,77.380386724216365
B4E0A2,15.561238692853781
B4E0Q6,61.710528849051293
B4E0T2,44.666242826573132
B4E0X1,74.055099147993545
B4E0Y7,54.738651921739702
B4E0Y9,66.530456721833815
B4E0Z6,52.141493194114858
B4E102,58.91961098741119
B4E137,15.454579129655389
B4E1G6,51.845009604097903
B4E1J8,92.08201561530008
B4E1N4,52.827483096035593
B4E1S7,112.64468846287093
B4E1U9,114.74257359053244
B4E1V4,31.607304022937143
B4E1Z4,7.7823183629272696
B4E238,36.859460294770976
B4E2A6,40.98062538947628
B4E2N6,69.177376327232977
B4E2P2,89.614852476557616
B4E2S4,21.042665250675551
B4E3C3,158.02206469885149
B4E3G8,30.198646825402616
B4E3M4,19.044585280809326
B4E3P5,9.4152408454457994
B4E3W0,42.081464107578945
B5BU19,38.803729379635783
B5KVR6,21.425277720992209
B5MBW9,53.115351991422308
B5MBX0,51.372769981897513
B5MC59,62.688460697049493
B5MCP4,56.035065065680726
B5MD17,66.214975558267099
B5MD92,11.384515581018903
B5MDA0,26.662181160102222
B5MDK0,28.871416775574371
B5MDL7,24.978753126210716
B5MDU2,52.894176892108888
B5MDU6,49.182701865522127
B5MDX4,39.292701182649054
B5MDZ5,13.000358078859721
B5ME21,26.810585107836697
B5ME39,17.237627445425673
B5ME83,34.902391797982169
B5MEC5,56.24192229210405
B5MED2,14.029716972182189
B5MEG5,29.697670043229788
B5MEH6,51.611131950463395
B5TMG5,29.573600592105095
B6ZDP0,13.891360532571165
B6ZGT8,25.175446226219663
B7UEF4,33.645064924788258
B7WP27,49.829673927675479
B7WPD3,135.31299134592399
B7WPE2,36.562377986137939
B7WPI4,31.346617795121016
B7XD04,20.928398331481638
B7Z1C1,28.098807007443948
B7Z1G0,20.394553255486649
B7Z228,32.479983623506818
B7Z2D9,34.091755841845803
B7Z2T2,62.475193813168268
B7Z2T5,106.91149417952705
B7Z2Z4,36.231571288197678
B7Z3A4,42.188815303463031
B7Z3B7,66.231266684218369
B7Z402,13.513664142418433
B7Z477,28.871240351088279
B7Z5L0,55.163066004715091
B7Z5U5,38.702607575003505
B7Z5W1,64.38242347203385
B7Z6B6,10.01419119358753
B7Z6D1,64.51486604812392
B7Z6G2,36.949630770571616
B7Z6G8,19.920473018620871
B7Z6Q4,70.698035184707138
B7Z6Q5,92.601869827838513
B7Z6Z4,126.92512874541679
B7Z7J5,32.832552444095569
B7Z883,29.504365087229189
B7Z8E7,41.264575076810303
B7Z8T0,21.098753645936366
B7ZBA6,27.695528528359535
B7ZC38,44.789740781264051
B7ZKL8,42.549700046316779
B7ZKU0,41.31612890559488
B7ZLL5,21.059889585672632
B7ZM63,26.71406222363882
B7ZM97,44.253714514276517
B7ZM99,66.69120203818612
B8ZZ50,57.072736737154081
B8ZZ57,67.38772890737512
B8ZZ87,50.749721496204096
B8ZZ96,70.634201055835106
B8ZZC0,83.975063298783496
B8ZZJ1,38.967652364430577
B8ZZN6,82.141218213363004
B8ZZS0,48.636853724236808
B8ZZU6,44.586127635607582
B9A001,50.785684966854042
B9A6I9,18.785479028938507
B9EGG0,35.532394280509841
B9EIQ6,69.74002858930379
B9ZVM7,29.183681812656182
C3S3G0,88.038032579242056
C8YZ26,12.031853492915511
C9IYN4,19.733117630526984
C9IZ36,8.8002468962512292
C9IZB5,49.338877896666425
C9IZD6,37.68552759148217
C9IZV6,37.77539667688405
C9J024,101.76276742895477
C9J062,48.79765788237853
C9J0X9,41.182653857100007
C9J154,13.486648773554304
C9J1U5,50.879726131957604
C9J2F8,88.950365482589788
C9J2K4,105.96821894366218
C9J2T4,45.407416375958562
C9J2U4,53.519834018676711
C9J384,55.860945505493113
C9J3F9,64.566527923906293
C9J3J9,21.247485888618883
C9J3V7,65.509171602608433
C9J5N9,48.577422215507795
C9J6Z3,27.690803928375761
C9J7T6,79.506426380399944
C9J837,57.218396134448078
C9J8D9,99.192115659564408
C9J8V8,46.363802889836222
C9J9F3,14.323319719047001
C9J9R3,50.112166289568577
C9J9W7,71.947866417647589
C9JAJ9,163.48256795271817
C9JAM5,58.027183478735147
C9JB44,38.210235500497504
C9JB56,24.283003994465734
C9JBL2,176.0517268344714
C9JBM9,27.989833503401538
C9JCR5,41.535297995972513
C9JCT9,49.038948935011689
C9JDE5,54.636990847882124
C9JDG4,14.701892778071814
C9JDT1,21.405446141424417
C9JDZ1,40.292999416762143
C9JE52,58.438768214796916
C9JEH3,67.99635367001531
C9JER1,27.948393267216968
C9JFZ3,29.946967783196047
C9JH13,19.824628191418626
C9JHL4,34.737692040714222
C9JHT3,31.442592511033041
C9JHY2,35.485506657763594
C9JI13,45.357862974923776
C9JI70,59.269116491125963
C9JIF5,36.947862520957109
C9JIF9,96.690480120987004
C9JIU2,37.605427695798852
C9JJ71,51.293103610703611
C9JK41,17.111838656037328
C9JKU1,82.676247255854008
C9JL30,65.749521307310587
C9JL32,20.217027654840937
C9JLW8,72.737102987974694
C9JN58,22.888245942093874
C9JP52,48.306056563769445
C9JP53,61.523215399388249
C9JPG1,15.157469349498395
C9JQC2,36.1444959569235
C9JQC3,158.48349997502098
C9JQM5,17.770359959112763
C9JQW2,30.442485232969812
C9JRE5,49.725225208060401
C9JRZ6,108.27210679026439
C9JS35,109.66912605766952
C9JSG6,34.777444018347765
C9JTB0,13.225872557032114
C9JTJ6,22.327348067377919
C9JU51,17.786194965390042
C9JUD8,71.608353979545299
C9JV21,53.804651634131872
C9JVM4,72.088488750189569
C9JW01,33.197460980818072
C9JWM7,97.806164098478021
C9JWQ0,19.63911800972333
C9JWS1,20.605591888256775
C9JWS8,41.413038089790007
C9JX46,29.077694640801106
C9JXC1,92.079795958151905
C9JXD3,104.04082974673999
C9JXK6,127.27193135878088
C9JYJ0,23.348095997751912
C9JYP6,13.466275681745065
C9JZA1,59.162538417813636
C9JZI7,17.470851265162924
C9JZV2,14.390282407959937
C9JZY5,21.509006750900298
C9K060,83.281611649161661
O00115,51.762091250381282
O00116,86.773924295163297
O00124-1,25.618725785322795
O00139-2,69.433650539186516
O00141-3,33.194702594625966
O00148,180.46721253899759
O00151,150.32178976519467
O00154-1,99.391896578759159
O00154-3,54.671204331957156
O00159-3,27.660818004898406
O00161-1,74.220411035110288
O00165-2,57.490998366502176
O00178,48.727812073358841
O00180,50.725595792442917
O00186,36.352125255371341
O00192-1,17.716289633349565
O00193,73.095888824865611
O00203-1,46.66829782347498
O00214-2,44.951247205433312
O00217,59.783817724939894
O00220,29.403719672088641
O00221,28.583466761593634
O00231,154.99119270453238
O00232,116.25969476314619
O00233-1,99.861286812564657
O00244,155.00994289406114
O00255-1,34.914509890440563
O00257,18.621572481768123
O00258,52.772703926810074
O00264,107.04091401555968
O00267-1,84.074760450563289
O00268,21.063621165436299
O00273-1,71.213885577751128
O00287,29.112745596126679
O00291,14.228785846290847
O00299,199.21113706097762
O00308,27.577176629238231
O00311,33.281910809720188
O00330,50.284800063650927
O00334,7.9887124441012034
O00369,25.932331223241004
O00391-1,19.087390823862673
O00399,54.124129069596059
O00400,33.536766893866499
O00401,41.109407539229053
O00410-3,109.739967348512
O00411,42.456978036516638
O00418,44.167200209331959
O00422,74.864585995280933
O00423-3,12.438658541675048
O00425-1,110.424033296267
O00429-1,66.567497639116979
O00429-2,37.440349572365008
O00442-1,64.388877547062648
O00443,21.477503797439638
O00458,39.996906235229254
O00459,24.209422950849319
O00461,36.29510688814635
O00462,21.279267921454142
O00468,10.727403365801111
O00469-2,13.12918756829513
O00471,44.195657066494299
O00483,145.2736766429982
O00487,127.49441305746207
O00488,62.887575305946115
O00505,72.344029221317953
O00506,29.367379577474207
O00512,14.623796556152943
O00522-1,14.667063055860122
O00541-1,68.006384718562103
O00560-1,35.18787171298473
O00566,72.644226517120458
O00567,119.83875524755074
O00571,155.01905231034502
O00623,34.903016319017482
O00625,34.216801522817669
O00628,38.334662549512409
O00629,89.299893286118504
O00635,25.256757286114741
O00716,27.172417101779619
O00743-1,61.451842640679764
O00748-1,10.726191420155192
O00754,21.932272678171369
O00764-1,94.68323525360222
O00767,73.240281987808132
O14497-1,56.384682385619861
O14508,44.303816401387238
O14519,22.77603957707889
O14521,80.760994553368917
O14523-2,24.66362578565624
O14524-1,50.758790016943166
O14526-2,25.198943024062743
O14529,71.623196421018662
O14530,58.893949800568578
O14545,66.696781459536197
O14548,97.262292670080086
O14561,143.03882285659253
O14562,49.16535193920577
O14579,106.02027957582546
O14582-2,42.078518324382742
O14593-1,36.438105772613802
O14602,120.74251732798291
O14617-5,58.045596349799723
O14618,45.174354413197605
O14628-1,26.454880576766367
O14638,22.94867574330954
O14640-2,35.616775365034187
O14641,33.089836806457441
O14646-1,52.082373092123646
O14647-1,32.93411779248671
O14653-2,74.36578381260891
O14657,11.829449235212572
O14672,62.950274697015779
O14681,15.173173977225089
O14686-3,21.020951612223101
O14717-1,28.435455312542153
O14727-1,23.182115422099141
O14730-1,13.808826239695271
O14732-1,20.611748654981039
O14733-3,48.396914717687636
O14734,41.056757675679698
O14735-1,65.099204097287497
O14735-2,37.322869389039596
O14737,139.23103029056742
O14744,109.83086374249622
O14745,67.502274898155306
O14757,57.983711522245351
O14763-1,15.667770543605323
O14770-2,50.555705059313048
O14772,31.146789402807439
O14773-1,49.438115072896089
O14776-1,91.220996590046937
O14777,50.093142291542726
O14795,16.068878706641236
O14802,52.895317071973473
O14818-1,198.95031909060921
O14818-2,16.867836059957032
O14828-1,111.59260465637233
O14841,35.260422891295555
O14867,25.507436066080366
O14874,21.499958016422646
O14893-1,48.746656190239314
O14908,42.54415890720378
O14910,58.57954165325016
O14920,34.386289376143509
O14925,103.79109239539058
O14929,97.347146886457423
O14936-1,13.61801950921372
O14949,91.076213700832611
O14950,89.784511700442536
O14964-1,48.967405835412414
O14965,43.937882708483535
O14966,29.685150090496428
O14972,43.464396873791344
O14974-1,53.133850208414849
O14975,51.674906747281938
O14976,45.339513835885924
O14979-1,142.32745138293672
O14980,107.58459389489353
O14981,23.979652456669232
O15013-1,31.054188541994826
O15014,35.76255732545021
O15020-1,16.578757910729141
O15021-5,6.0685127957799363
O15027-1,47.151763463742334
O15031,24.060508363002
O15037,14.869422945762214
O15042-1,71.172234374974849
O15047,35.379038805673197
O15056-1,27.360316232871078
O15066,24.653388012140987
O15067,115.56317150141457
O15078-1,14.204994125586271
O15084-2,54.203048559500679
O15091-1,35.472521829421119
O15111,26.485879177971601
O15116,88.779125143159277
O15118,37.449460664275144
O15120-1,45.670510152348228
O15121,45.356913997599641
O15126-1,28.799410390739805
O15127,59.683163997951162
O15131,35.425516929381494
O15143,85.950494998353591
O15144,83.226417581760785
O15155,72.192150991088482
O15156,32.003859676249832
O15160-1,119.25156241067846
O15162,28.044656355742557
O15164-1,43.078907329696193
O15169-1,20.331787464802328
O15173,92.762661809530812
O15182,59.041089959921656
O15194-2,28.706015394855015
O15212,109.89775624072395
O15213,66.321684558579676
O15226,55.05632061217284
O15228,46.401468572618001
O15230,6.5903998569320184
O15234,35.807431816762254
O15235,79.369527893601742
O15239,23.503309307630833
O15247,107.01976837757206
O15258,76.421093707866035
O15260-1,80.242248410755124
O15269,83.739159163967983
O15270,42.348698238634022
O15287,19.513587205384358
O15294-1,64.385893447018063
O15297,15.691343753525253
O15305,66.765472355564228
O15318,65.006723137634822
O15321,41.873257444972765
O15347,72.402069860776223
O15355,108.11600410532527
O15357-1,20.254162832055986
O15360-1,18.935423426602309
O15379-2,39.682788672342987
O15381-1,43.017153862529938
O15392-1,72.272193537712852
O15397,36.907745555500064
O15400-1,78.630668353479521
O15417-1,14.86800321332483
O15439-1,30.482984586969405
O15440,19.115420663687026
O15446-2,69.671930870023814
O15460-2,45.057195103169221
O15479,58.933632800669862
O15488-1,30.180232188081987
O15498,90.037962745281604
O15504-1,41.219386249737965
O15511-1,70.148579010814075
O15514,57.675990518604067
O15525,44.856836286116774
O15530-1,44.393359293665171
O15541,73.525154216171103
O43143,130.44590708449709
O43148-2,69.152052234860207
O43149-1,19.455543434565126
O43150-1,7.3745090158045317
O43156,39.054822957049829
O43157-1,13.276454326844492
O43159,69.724681749197387
O43164-1,28.231842755067021
O43166-2,11.300901818341575
O43167-1,12.357671300820547
O43169,93.720982496244119
O43172-1,92.334294340722394
O43175,118.52582330511332
O43181,49.032921372669783
O43182-1,30.341008063547548
O43189-1,18.754232113393982
O43194,72.687732696234008
O43237,43.23041877591637
O43242,128.22775792242797
O43251-8,37.274809945669816
O43252,64.391993234634711
O43257,35.462955784448802
O43264,77.276225102301282
O43290,84.762843400554218
O43292-1,80.92963842871319
O43293,33.423895921239499
O43298,23.273914876575603
O43301,21.878137186345796
O43314-1,59.619137929126708
O43318-1,49.147161790961867
O43324,95.780120841385326
O43353-1,26.057938160076954
O43390-1,141.03492903177585
O43390-2,31.568795021144137
O43395-1,75.591678018431011
O43399-3,50.402266592550696
O43402,56.81625057458897
O43405,26.258669570442194
O43414-1,33.493892716637006
O43422-1,40.582489115086688
O43426-1,24.230751550683586
O43427-1,39.877228176459859
O43432-1,32.939357756839783
O43435-3,40.355894981979098
O43439-4,18.525852151746037
O43447,97.839625318122401
O43464-1,42.870226748869307
O43482,39.615592180405031
O43488,85.10121330518578
O43491,78.254238365699635
O43493-1,28.647890414661415
O43502,45.36372739639711
O43504,87.37088068909469
O43516-3,20.245178288489765
O43520,25.863829554942914
O43524,15.519078609170506
O43542,26.189233101024424
O43572,11.06386912356451
O43583,98.421266436735394
O43592,68.525039149159397
O43598,101.33774531709345
O43602-1,20.141161808075996
O43615,93.384065148856905
O43617,74.759801008704287
O43633,59.370313026032385
O43665-3,64.715868886346996
O43674,57.509348434282103
O43676,74.489574084830068
O43677,76.760116711622118
O43678,76.11374149583871
O43681,91.490245118076913
O43683,26.849831355034777
O43684,134.3561253215091
O43707,163.39512153630156
