gene,abundance
b3807,604.91616893399998
b3826,401.67469327359998
b3848,78.957543781799998
b4372,161.04425970030002
b1652,220.0173676016
b1537,49.968500791499999
b0068,37.967674070199998
b2193,176.82586706750001
b1494,22.543161835199999
b3910,111.14460791659999
b3996,169.9240830812
b2154,389.1798023517
b2173,44.309917970600004
b2140,15.3818833893
b2069,5.2845862835000004
b3506,468.4048094254
b1303,30.703010830100002
b4090,65.590903273400002
b3499,870.36829539690007
b2798,16.4281180859
b4323,43.322827886300004
b2330,438.88568597269995
b4088,61.162602573999997
b4367,10.739230441099998
b4394,450.36163677019999
b3087,54.9351879508
b3222,61.643865089599998
b3282,359.64717697519995
b3283,33.752036912900003
b3397,422.32919595650003
b0772,139.67560609259999
b1895,175.454484826
b4468,2.1756267709000001
b1378,9.4167643826000003
b2785,12.030215345
b3166,128.79656958530001
b3317,190.43669449220002
b0684,2221.4604871642
b1541,276.11806155049999
b2777,137.8516717741
b3098,2294.5150724545001
b3346,602.95408089910006
b2790,659.87819519820005
b4035,54.381610038599995
b2559,35.258110631000001
b1493,96.340916266299985
b2696,1085.9777313773
b0804,55.310182152799996
b0821,126.92913561669999
b0844,196.9835054671
b0947,78.234399047300002
b1111,69.910599474099996
b1120,265.47173899149999
b1321,11.856767425899999
b1327,24.485310746700002
b1647,248.69121720470002
b1754,84.15612605390001
b2291,153.18773604590001
b2428,45.584762050400002
b2473,404.77138813989995
b2584,0.60438746659999998
b2548,16.502832907000002
b0608,7.0681721246000002
b0420,119.5884699735
b0346,19.744808499800001
b0351,200.5413705775
b2253,122.8868826624
b1550,2705.6510127924998
b0453,2411.8451225743001
b1385,17.413058629600002
b4554,1522.9318234007001
b3070,132.95130536580001
b1294,50.174061953799999
b0484,2924.8391463620001
b4477,8.0064290071999995
b4150,53.142377068599998
b3702,78.887257513400002
b3813,4.1422948175999998
b0049,131.3964720912
b0584,21.145011651099999
b2566,246.31504417009998
b0051,254.8326350959
b4201,44.403254985799997
b2306,285.7636523438
b3972,125.03450191450001
b3698,324.89501435580001
b1593,21.1807188778
b3974,51.633873736600002
b3634,394.98687702760003
b3809,314.73562098349998
b3261,4602.5077244882004
b2904,758.49146575309999
b3429,4.7767936151999999
b0405,147.36669930209999
b1716,250.46458557630001
b3312,17624.334577379799
b3230,329.8354473901
b0146,16.077452047999998
b2744,224.33880936770001
b1983,1271.3380521930999
b1703,324.23200678960001
b2909,2055.3062788865
b0101,548.62321497109997
b4406,1667.3558519612
b0956,204.31255307909998
b3811,37.201018415199997
b3885,345.84407462449997
b2813,109.4908396933
b4373,53.241264075499998
b0880,1306.6945143352
b0623,9164.0674979101004
b2243,1.6769779216
b0817,81.737852223499999
b2479,245.12513117669999
b3279,176.7880570348
b1823,17706.487218848797
b0190,30.858038588499998
b1291,5.1684804389999996
b3178,7.2315251302999997
b2996,24.0943554871
b0528,1710.7968256928
b0637,1012.4394917753999
b0806,6545.7980906979001
b1088,1109.1841714075999
b1179,585.62336051059992
b1273,884.82126036689999
b3260,25.206545395999999
b1939,4.0173652037999998
b2912,8.8908237779999997
b3610,4306.6250493203006
b1654,6988.3565629856002
b3850,126.2995339478
b0156,1756.8841811560001
b4000,29857.1394624811
b3400,61.855867204900001
b3604,4.7533950366000006
b2157,66.097901683800004
b3292,20.9930671933
b1295,770.97767632339992
b2181,170.56153651759999
b2742,138.27594121659999
b0434,693.79230425440005
b1739,1130.1328050082
b0641,76.783976081899993
b0595,207.47416458720002
b3820,195.80765354979999
b2795,2.7006837951999998
b3055,70.350296679500005
b3192,60.325445723900003
b3313,853.89842853149992
b2381,28.261609217299998
b3210,86.602426375899995
b2266,3585.1409959554999
b0592,160.40524343749999
b2781,23.901761249899998
b4078,47.114952637600005
b4255,7199.0537486452004
b3868,66.635358208300005
b1335,27.401751425400001
b2134,121.92986641690001
b4108,515.57134575420002
b1606,108.6807672769
b0953,268.33386543540001
b3995,382.5555561969
b2522,502.08380328300001
b2784,1.408478294
b4388,17.846252007899999
b2573,294.53735305240002
b3180,4017.4321620390001
b2619,53.987758427299994
b3686,1510.7283399641001
b2963,79.849211685900002
b3179,202.45116113990002
b1193,167.9401767473
b0826,14.989697680399999
b0777,18.297969343199998
b0397,5.0601986925000002
b0730,24.889926515399999
b4290,9.8020658308000002
b4287,10.053207052899999
b3281,183.4407855648
b4018,36.5919598089
b2708,61.391258235400002
b0312,243.0129833984
b1176,204.198133813
b0052,77.605234616800004
b0553,2.4911952903999999
b0404,29.1719516396
b0924,11.754524825899999
b3810,1.7192633056
b1308,952.21762041179989
b3039,232.41940242799998
b4351,63.611575972399997
b0707,129.75819011269999
b3202,176.47581331759997
b1132,64.557838549600007
b4390,86.716169495800003
b0195,149.646371303
b4238,24.760669071399999
b4259,129.64465370260001
b3689,70.893645240300003
b0036,18.701174946600002
b1495,0.58863913439999993
b3867,5.6364873965999998
b3881,2.372114829
b3999,202.0412285962
b4022,38.526278945599998
b2009,463.4328563139
b2903,33.636911128800001
b1846,80.804810492599998
b2660,3.5869362813999999
b3492,19.583599634000002
b3513,4.3460645716000004
b3526,311.31333233589999
b3588,26.701268810599998
b2034,15.831171171600001
b1733,32.2525494442
b4324,78.793887072900006
b4146,18.8599838401
b4206,84.655162276400006
b3084,31.469224813699999
b3375,186.709922495
b3383,11.748373248399998
b1875,288.06349511259998
b0914,0.98997869199999999
b3195,237.4473466426
b3352,11.2409544898
b1625,8.0625500595000013
b1724,623.69582776510003
b1839,1758.4699894560001
b1953,563.61712757600003
b2325,1262.8245789283999
b2897,124.5755357163
b3071,155.46575453049999
b2299,435.2389155546
b2951,150.94961690809998
b3105,118.1737006832
b3497,151.232768478
b3065,1325.4349571375999
b0849,672.2598820362
b4209,0.065493451199999997
b1677,505.33400511910003
b1591,17.186525525099999
b0712,114.0980897126
b0865,315.50202799229999
b0948,4.3045411471000001
b1034,89.359842250400007
b1035,1022.7945649985001
b1068,151.15615823019999
b1356,26.0433796684
b1375,40.761600364400003
b1807,213.73221015240003
b1834,2.8940226270999996
b1970,1083.9997414869001
b2027,3.0032462398000002
b2103,9.4498085188999994
b2439,116.4515083349
b2449,67.034190027899996
b2495,1937.3362439288001
b2513,295.28125154599996
b1631,98.883566938999991
b2667,121.8489224349
b0308,13.304412575299999
b1683,57.985458745900004
b2302,99.466224957199998
b1664,157.35291089020001
b1687,23.595015271199998
b2304,90.274881926800006
b1686,789.71112982419993
b0459,130.1376199481
b1441,5.9837824403999997
b0600,13.6399122478
b4555,81.38536679020001
b3042,499.66103121899999
b2794,154.27788723090001
b0226,239.7960689745
b3417,16.636766444199999
b2568,30.705805485599999
b4488,126.2017762417
b3360,105.51002744620001
b3772,116.88007032580001
b3749,17.484707496800002
b2705,5.9420797098999998
b1570,9.7448126605999992
b1945,1.2885720037000001
b1323,28.407706831599999
b0152,74.035687434399989
b2500,340.16786591900001
b1766,0.89968115519999992
b3803,10.9560265667
b1804,7.0153415705999995
b2314,181.18878460019999
b2700,182.4503753923
b0103,82.975050536699996
b3887,119.1453376642
b3430,56.854035795500003
b3425,283.02691223929997
b2688,31.205231704599999
b1210,43.854788792299992
b4172,48.914959835600001
b1098,96.437950685800004
b0181,297.38464086189998
b2830,102.74692684370001
b0131,2637.7485578873998
b2743,178.33149748099999
b3932,170.98898507319998
b3185,631.79307853059993
b1089,1369.8723914910001
b3342,194.75037883249999
b4202,4366.5631768915
b1861,167.25815130979998
b2607,91.86326020700001
b2331,48.773926079300004
b0387,247.10380326939998
b4362,149.5094225231
b4160,459.11352080300003
b4374,59.881285759300006
b4149,46.340631007399999
b2477,96.134461789200003
b1256,3.9543634970999997
b1066,181.85405139709999
b3607,245.98462364299999
b2808,5.8354249411000003
b3190,881.44637539229996
b1858,17.367989660599999
b3556,2344.6146272505998
b1086,22.812470187399999
b2791,8.7325024252999999
b0122,93.748719906900007
b3843,12.229492932699999
b0652,174.01945955599999
b0382,2035.6489156801001
b4512,16.906913808900001
b0685,14.1764761778
b0711,288.69004893509998
b0802,172.17332693419999
b1105,109.83377855569999
b1171,2.7505720539999996
b3736,17.303525301099999
b0733,7.7827135745000007
b1061,132.02728802940001
b3005,17.2384535636
b4046,268.25369302669998
b3743,42.240844746800001
b3423,114.39491657190001
b3094,64.665437416199993
b4212,31.020048192299999
b0080,75.808621012399996
b3438,214.01877415369998
b2369,96.590522556599993
b4537,369.26970750639998
b2343,881.80881560199998
b2398,3.3375610613999998
b2671,66.178811033199992
b3187,189.35650467729999
b0376,39.073514953500002
b3554,351.59918334260004
b2672,1117.310932873
b3362,200.5076693805
b2532,539.32900713160006
b1882,59.959195559199998
b1914,86.316102935700002
b4361,55.020806413000003
b0620,15.6542780246
b2267,222.56310000259998
b1844,15.2561857223
b0028,870.60888789339992
b2804,55.636651202099998
b0399,190.17400442490001
b3842,209.05270928459998
b3228,507.28497766999999
b3311,9499.5422357558
b0391,2293.5801571274001
b1564,374.85776137739998
b3641,39.348109363900001
b3859,34.333982194599997
b2524,2300.2354524623001
b0360,23.334864081799999
b0594,11.686245743599999
b0750,183.19504677790002
b0086,120.84632229729999
b0775,142.64517731160001
b3412,111.1557869037
b2242,14.857820265299999
b0585,1.2622312324
b1763,0.83870548879999995
b0598,0.058399674800000002
b4092,13.050293260999998
b2264,1.2895466581999999
b3846,6.5609434980999994
b1259,4.3908301345999998
b1768,125.51041726290001
b1343,8.2513224414999993
b0923,263.62780219870001
b0030,23.146170712499998
b3126,17.171653708800001
b2209,303.9809741409
b1055,29.704405770200001
b3652,1.2412109923999999
b2906,26.069824069599999
b4169,101.7387546607
b4039,108.72648152309999
b1090,7.5208023073000003
b0167,5.5169086659
b2516,7.6850747978999996
b3790,4.094745348
b4483,1.7980448849999999
b3997,164.7760078684
b0784,956.02423107109996
b0199,196.47215597580001
b0134,87.051529917900012
b0760,6.8389801569000008
b1928,161.249210705
b4479,65.762729488700003
b3715,23.9772974019
b1019,11.976821357999999
b0333,2.3252055937999998
b4316,31.731813407800001
b4167,131.44115689669999
b1271,113.0594104592
b3873,93.137764342099985
b3920,51.719886699399993
b3894,13.484725386700001
b3895,50.804388065699996
b2124,25.56249102
b2593,86.019786008700009
b2186,63.657530242100002
b2435,21.434776514999999
b2289,27.692599383000001
b2467,253.4119866931
b2676,33.351751409000002
b2993,79.037319610300003
b3540,194.0804455693
b2259,301.26141985229998
b3552,7.0904961561000004
b3613,15.226401035699999
b2561,32.548230832600005
b1580,3.7536243218000003
b0995,1.7998101059
b4256,74.988125225299996
b4295,66.161972394799989
b4303,4.9638341620999995
b4359,0.14396075289999999
b0192,34.298226843499997
b2701,199.00034254049999
b0651,25.4933344785
b0901,2.3309022503999999
b3353,2.7307814772000003
b3343,199.46071524209998
b1853,38.248399810100004
b0412,59.193234533199998
b0714,12.157142862999999
b0352,51.255777284499999
b0354,236.41324133979998
b0355,54.410514496600001
b2902,26.026358372299999
b2955,1.9433987953
b0188,10.166082900499999
b2618,93.391941712099992
b0732,0.34344943060000005
b0922,15.1140180496
b0174,22.4438303367
b3519,7.0609173879999991
b1787,326.80933859599998
b2998,1.2020881407999999
b3150,123.51952771409999
b3157,2.5428647938999998
b3191,406.13059269080003
b3232,2.5876295454
b3399,17.1607545717
b1811,174.12675308009997
b3354,74.167584985900007
b1874,86.494106961599996
b2079,144.47762165930001
b2017,47.371645513100006
b0196,331.75357684790004
b3836,119.12101251290001
b4137,463.2595736957
b2496,2.2716447030000002
b0268,23.477342280799999
b0780,31.143337487600004
b0837,82.004186954999994
b0868,4.7671199070999997
b0967,123.762847498
b1076,1.7643069809
b1162,1.6736324647
b1246,8.5689385516999987
b1423,5.5541426641999996
b1448,275.01780190340003
b1462,7.2326503745000004
b1512,4.6590992336000001
b1519,276.24529069819999
b1586,803.1730287946001
b1598,7.3184108980999998
b1969,0.90484363779999999
b2340,410.27359723000001
b2510,226.59196657630002
b2659,0.24849474090000001
b2883,3.4155333592000003
b1636,119.05136975649999
b0490,115.12039479309999
b1624,89.199979042400003
b0485,573.37178409759997
b1748,61.961722372700002
b1629,1.5442194258000002
b1320,11.3053983173
b1434,8.2882989833000007
b0443,56.836073739899994
b1770,45.938197261400006
b1759,467.23208904469999
b2249,12.880705541400001
b0825,55.871818420600007
b2867,4.5806941030999999
b2747,83.855205240499998
b2843,5.0352440293000003
b4596,1.8127286012000001
b4606,nan
b1109,21.8160056804
b2957,9.7275114403999989
b4036,19.542053831300002
b0215,0.60509512590000003
b0239,16.781108145899999
b2819,2.0101953429999999
b2616,0.17125438170000001
b3973,1.6222363209000001
b4320,8.4315850417
b1282,330.83440593720002
b0099,0.65498868499999996
b4398,3.662014095
b2820,31.162647199499997
b1960,8.9765581233000002
b0765,5.8522453574000002
b2159,87.470467602299991
b1524,0.021702632900000001
b0046,7.5968078651999997
b2501,nan
b3700,0.98849074549999993
b0472,67.700230051600002
b0296,0.8900651812
b3636,1534.6321661920001
b3297,317.41258799759999
b0023,694.46049493460009
b3470,193.3273801034
b0866,111.7774924746
b0119,130.3130778025
b3092,29.332964305100003
b1248,24.603830783699998
b4155,42.874059693600003
b3348,550.74419769970007
b2793,140.76947495019999
b3226,67.428146378800008
b0597,27.213338240900001
b1253,84.102622894099994
b0736,164.4233721985
b3031,114.25424667030001
b1782,201.20947401700002
b1887,0.88930362540000008
b1905,125.1853359702
b1902,3.2644898870999999
b0487,106.8755870788
b3247,32.546793866199998
b3724,9.8626868331999997
b0483,215.40756589240002
b1299,41.544858813699996
b3555,14.3506580553
b3882,0.40137103630000004
b4191,44.863132768599996
b1841,1835.8606887807998
b0287,63.450324531000007
b4002,19.893121349000001
b3725,54.957603148800004
b2992,27.741586982600001
b0410,212.5489842627
b0456,82.539464733399996
b0579,58.952993566099998
b0790,50.602261682600002
b0969,407.42658696780001
b1063,43.822683025399996
b1112,265.63296575179999
b2800,nan
b3503,114.40867524719999
b2457,0.71108225540000003
b0432,36.831798403500002
b2895,98.597107504699991
b2673,1.3109142279000001
b3633,6.3641827122999999
b4517,60.305787901199999
b1212,2.5797104858000002
b2994,2.6147481866
b3569,5.9796792074000003
b3131,33.394980075300005
b1540,109.1819426727
b1675,93.494159641299987
b1848,222.40206922959999
b1915,673.68803872149999
b2188,3.8509671281999998
b4546,66.574635471999997
b0635,0.33111014579999998
b0084,9.3447655522000002
b4353,3.2687998117000001
b4220,2.7366029479000002
b3037,0.1901731649
b3033,23.7088009261
b3160,95.16270214379999
b4551,652.99766934399997
b3465,69.949870961499997
b1731,60.888798585000004
b2783,34.791600320699999
b4484,38.669524974699996
b3368,21.0264651984
b3387,12.735995196900001
b3408,0.56435318970000004
b1922,3.0759835031999998
b2977,0.61597269520000009
b3355,164.63052227840001
b0842,1.1461537187999999
b0677,95.072259045799996
b4178,66.588661093799999
b4144,287.44955021359999
b3869,46.345588096999997
b1865,7.1124158653
b1234,15.355437304200001
b2554,14.479222544100001
b0189,557.45440894650005
b0025,46.767139290600007
b3175,73.043797841699998
b3651,41.561328332499997
b2328,41.058884568000003
b3643,43.8794432571
b2344,41.373107483299997
b2753,4.9793809316999997
b0184,0.40176009750000002
b3450,52.383283724399995
b3449,47.096107776800004
b3388,1.309386457
b0774,73.552427207500003
b4291,2.2621620075000002
b1427,49.604640018599994
b0124,8.6093055980999988
b4171,46.584715141899999
b4093,318.43817698179998
b3250,8.5235026145999999
b3935,1.2478475036000001
b0081,104.5602797741
b3645,0.00091899289999999997
b1300,9.4809826652999991
b1829,18.9842514184
b1855,7.4207321872000005
b2563,51.094351189199998
b2907,67.720547079499994
b3248,139.6679591379
b0142,235.5165433379
b4269,181.4828733178
b3791,24.528294053499998
b3794,30.920971649799998
b1096,28.668268427800001
b1188,2.9235364230999998
b0887,2.5201008085000001
b3933,1.9437726594
b3406,78.688185367599999
b0508,3.8688908486
b4113,240.17285754599999
b0208,22.085406670200001
b3054,20.1617901049
b1250,65.113309798700001
b3693,7.0429434514999993
b3746,0.37048299579999999
b3755,74.6703784133
b0568,0.50914055590000007
b1897,116.17754433010001
b4386,71.007611838499997
b3856,31.065823162099999
b3884,40.628579801500003
b2012,8920.2696672464008
b2137,126.1567247209
b0503,2.4658232522999999
b2177,20.558036809200001
b2206,0.66701178810000006
b4240,10.2833991981
b4498,1.9739533671
b4403,98.750535653500009
b0158,10.5084652481
b1233,177.89609155599999
b0567,5.3760163724999996
b2664,0.50458844700000005
b1868,0.51303058069999996
b3459,162.16479784750001
b1269,25.924524809499999
b2265,0.1138840918
b1581,7.0906724603999995
b4248,2.4820717487000001
b4263,29.030225465800001
b4280,14.4861653951
b4298,0.59155090450000003
b4302,8.2524853786999994
b4305,6.5292976267999991
b4310,16.5470907198
b4331,nan
b0803,8.1892615845000005
b3073,34.560579877499997
b4470,3.5787015372000002
b3133,17.813147344699999
b0951,1.3517755479
b3221,139.0049718603
b3152,99.857107046100012
b3344,61.699694979999997
b3345,59.298806057
b3280,195.51277428910001
b4472,1.5388512062000002
b3441,3.0464812076999999
b3437,112.8905746838
b1906,16.033026438900002
b2953,54.856500338800004
b0187,329.43617434539999
b4523,110.9950773998
b3789,40.648035540199999
b2817,24.556223363000001
b2475,2.1483830153999999
b1518,31.059519785700001
b1685,408.06959733470001
b1810,8.6591981733000001
b3238,65.439013828
b3239,184.272687236
b2809,283.27621257840002
b2872,3.3647040751999997
b1649,nan
b1477,40.867010269699996
b4260,1.6207780443000002
b3838,22.1761062458
b1819,11.384605326099999
b4194,13.1539752317
b0515,92.271063762300003
b0713,90.787957993399999
b0805,20.821125110099999
b0815,0.61889888939999993
b0822,152.9871027474
b0867,4.0052520976999997
b0905,8.1795169699999999
b0955,6.5946112189999999
b1383,nan
b1398,48.9980172243
b1746,0.66219480610000003
b1760,137.908843569
b1781,30.986123446000001
b1835,6.0604474255999996
b1871,37.747164492099998
b1931,5.9253535308000007
b1971,28.337024804699997
b1976,313.149549541
b2028,2.3455492229999999
b2104,2.0077530691000001
b2250,2.9267142561000004
b2335,24.972896125799998
b2434,19.071350639999999
b1422,50.732906031199995
b2545,0.1078851106
b0545,2.2858003663000002
b2341,0.73079958749999996
b2379,41.603423396700002
b2690,77.178237613100009
b1595,4.1590403589999996
b0350,0.50550966659999996
b0444,192.2294337559
b2220,0.60123307189999997
b2889,230.866825138
b2901,8.8646666707000001
b3010,5.6580758963999997
b2792,100.5680977769
b2844,7.9060651900999996
b0221,0.70207644310000006
b0232,0.086474478499999993
b0365,44.133010398500005
b0345,12.524090304300001
b2212,6.8530418294000004
b3773,18.546789929199999
b1916,0.66945072250000004
b4224,7.3830740366000001
b3804,1.1587833255
b0639,0.79230473719999994
b3299,4.2782354972999999
b2620,17.630593684100003
b0659,380.93431497129995
b2949,1.8772006783999999
b0990,30.0218169286
b1881,2.3203232390999999
b3366,2.4305454691000001
b2796,0.20985824219999999
b0442,12.407550266700001
b0952,nan
b0966,2.1335601005
b1110,20.605367879700001
b1280,8.3802913844000013
b3371,17.4561157258
b3872,0.028325494999999999
b4063,29.040110672800001
b1054,0.1600131119
b4411,34.901593367300002
b3688,5.3712051150000004
b4558,129.84730905870001
b3233,8.4712718012000003
b0407,40.118360128399999
b1993,0.75718908279999997
b1037,0.1017419336
b3543,3.9529750973000004
b1235,3.3615726857000001
b4126,48.733242387499999
b4188,4.0527899105000005
b3307,222.8361804413
b0408,1.0166995428000001
b3955,2.5341093575000002
b2574,1.9973841112000001
b1225,0.15292551839999999
b3338,3.4087383518000003
b4511,35.448841801900002
b4292,13.595387884200001
b2399,42.395820221599998
b1099,1.4814063609999999
b2575,30.511524235700001
b1461,184.70818527099999
b3954,6.9234147988999997
b4023,82.185202013699993
b4067,0.53415553390000003
b2013,3.2443557188000001
b2172,0.0440082667
b0921,7.9196162822000007
b1557,6.5049775191999997
b2468,0.060789250199999999
b2829,2.2606423874999999
b0368,0.4736035247
b3487,7.6894027203999995
b3522,12.0594375318
b3538,nan
b3581,186.68567707770001
b4377,11.686637626900001
b2216,0.42943553240000004
b3085,0.1589428953
b3114,1.9237888363
b1813,41.547374197300002
b3208,0.23790965219999999
b1962,4.8492536245000002
b0890,nan
b2251,36.670984575799999
b1040,nan
b2735,1.7182907134999998
b4518,7.4248065435999999
b4565,28.223125594799999
b1793,3.0412556743999999
b1957,22.8337524935
b3130,0.88679283400000009
b3207,5.7055913674000003
b3410,1.1817417878000001
b1805,nan
b0281,nan
b0859,2.9393129400999998
b1165,0.089155143800000003
b1655,nan
b1722,8.9991746070000005
b1794,0.17788124769999999
b2074,0.22675352530000001
b2352,28.218579084600002
b0321,0.88102796019999996
b2427,0.46684917570000001
b0516,nan
b1729,0.10743098199999999
b1501,0.36429842210000002
b1502,0.3792417454
b1566,0.41523861639999998
b2865,1.4489187413999998
b2868,1.3398933011
b2870,5.9180884440999995
b2877,1.3658080384
b4469,0.09088373470000001
b2739,4.2811347351000002
b1384,0.143798761
b3100,0.9698568526000001
b1172,0.84119290269999991
