gene,abundance
b1652,95.898329623400002
b1537,26.5152791973
b0068,56.859890126300002
b2193,152.563483746
b1494,11.649254130899999
b3910,100.4175102785
b3996,93.531152731200009
b2154,333.59917040919998
b2173,14.9444478825
b2140,8.2724394764000007
b2069,17.026900961400003
b3506,276.98083963620002
b1303,9.7057708396999995
b4090,67.055425427299994
b3499,524.58987560510002
b2798,16.392246556900002
b4323,49.3551974182
b2330,271.85682658510001
b4088,71.6643396212
b4367,9.9684659194999998
b4394,205.22745188179999
b3087,3.9953317683999998
b3222,16.3216350577
b3282,208.00681506790002
b3283,17.310007589200001
b3397,267.82936450330004
b0772,227.85039586729999
b1895,559.29509635229999
b4468,4.7759587348999997
b1378,6.2364110774999997
b2785,3.7869788847000003
b3166,57.272656920000003
b3317,26.533764059499998
b0684,2172.8887438361999
b1541,178.27646870390001
b2777,45.576560625500001
b3098,1941.0408025185998
b3346,261.61515443590002
b2790,581.35655602520001
b4035,141.16535096120001
b2559,10.0569878709
b1493,9.4903065849000008
b2696,718.53232241259991
b0804,22.950016619699998
b0821,65.338638232099996
b0844,43.712992279600002
b0947,41.930703836900001
b1111,8.5294576104999997
b1120,213.84457266859999
b1321,6.6500069801999997
b1327,14.514566034100001
b1647,193.8012292782
b1754,69.612127293100002
b2291,56.141714462700001
b2428,74.392283626199998
b2473,178.75710008990001
b2584,2.9440603705999999
b2548,5.8164311009
b0608,8.1237796049999993
b0420,57.764852336800004
b0346,31.4160949491
b0351,81.876850280100001
b2253,31.3470053466
b1550,1846.8732061265
b0453,2163.4688168477001
b1385,8.3494156230999987
b4554,1161.6169207697999
b3070,210.10983845549998
b1294,37.197541316300004
b0484,1262.2229755835001
b4477,6.3377816437999996
b4150,38.302441015399999
b3702,24.207264439699998
b3813,0.83332183579999997
b0049,65.829298253600001
b0584,28.938326653099999
b2566,102.7212109334
b0051,81.8745409295
b4201,15.6466070268
b2306,138.15155855259999
b3972,59.795828082200003
b3698,208.39340200790002
b1593,30.990307395799999
b3974,30.438131962500002
b3634,149.2487404046
b3809,182.89559135709999
b3261,1746.3630853532002
b2904,365.43098577749998
b3429,9.1160321823999997
b0405,1.2352173384
b1716,288.7037805837
b3312,8341.5511036882999
b3230,116.7584428776
b0146,9.5288331722000006
b2744,164.5024565384
b1983,675.93689052399998
b1703,136.2778233594
b2909,1215.4814745910001
b0101,324.8823049513
b4406,1113.6031010953
b0956,183.08616468169998
b3811,1.6955652131000001
b3885,390.16906949589998
b2813,113.65505307319999
b4373,55.3075394683
b0880,4151.1408069661002
b0623,6413.3941618883
b2243,3.1787060606999997
b0817,44.173635597800001
b2479,35.012426616300004
b3279,135.73746757959998
b1823,9696.9612404222989
b0190,76.0560687543
b1291,7.0884398514999996
b3178,4.8530363379999999
b2996,5.1444773326000002
b0528,671.75280902880002
b0637,401.24741767379999
b0806,5156.8958010371998
b1088,698.37365999669998
b1179,175.89779497669997
b1273,539.4608299729
b3260,2.0485059322999999
b1939,11.462435517299999
b2912,11.386289073599999
b3610,2855.0148234328999
b1654,4237.2145967705001
b3850,136.84959116209998
b0156,1368.6077592206
b4000,24254.915196116097
b3400,4.1305351952000002
b3604,15.037920605899998
b2157,34.255268733499996
b3292,29.4801413227
b1295,337.02674803630003
b2181,68.739573500299997
b2742,155.7318519383
b0434,680.47410105359995
b1739,1000.5101810442
b0641,42.977745999899994
b0595,100.51276874540001
b3820,105.9049775276
b2795,1.9906015783000002
b3055,375.98897530720001
b3192,98.862572791399998
b3313,364.76937467570002
b2381,13.980325719000001
b3210,77.012442946000007
b2266,1525.4637713039999
b0592,170.29691938420001
b2781,10.8679729182
b4078,27.645275608000002
b4255,3682.4711248146996
b3868,22.153943273000003
b1335,49.648687372099999
b2134,22.0390279141
b4108,479.45984281269995
b1606,34.091908210100001
b0953,130.193560236
b3995,225.3664481779
b2522,321.68737694819998
b2784,0.9215805078
b4388,6.1769484973999997
b2573,197.11161415999999
b3180,2690.6734183028002
b2619,11.2506632175
b3686,1011.8924392903
b2963,83.607287751499996
b3179,172.59416204060003
b1193,198.23605656639998
b0826,43.126801095600001
b0777,10.266882174999999
b0397,3.9113233995000001
b0730,26.741269419699996
b4290,6.9855434925999997
b4287,4.7811961887000001
b3281,76.801774712099999
b4018,10.524268555700001
b2708,55.691601531300002
b0312,104.04511697549999
b1176,106.4011673932
b0052,53.532373362600005
b0553,9.9149954593
b0404,14.108930426099999
b0924,9.2186884604999992
b3810,0.1640872542
b1308,1779.9035431298998
b3039,46.753134380100001
b4351,83.470377339999999
b0707,5.9147604198000003
b3202,67.058003008200004
b1132,30.126812687099999
b4390,34.761275599999998
b0195,24.576483539200002
b4238,1.0955409581
b4259,68.924401648900002
b3689,46.458186284100002
b0036,9.5890530668
b1495,1.2330501620999998
b3867,3.2187215663999997
b3881,6.4438276257000009
b3999,38.351581274000004
b4022,21.481872452299999
b2009,356.34297295300001
b2903,15.552132972000001
b1846,184.59915838680001
b2660,15.2756873949
b3492,24.076246019000003
b3513,0.81404364200000001
b3526,276.68764792069999
b3588,67.396641066000001
b2034,4.1757122768999997
b1733,51.750028908000004
b4324,44.601765223900003
b4146,4.8642986789
b4206,66.575916757399995
b3084,84.633338559099997
b3375,21.362905608399998
b3383,4.5579335124
b1875,160.69103859149999
b0914,1.5309088038999998
b3195,101.2319184361
b3352,2.9123427087999998
b1625,13.401918178699999
b1724,334.80170744650002
b1839,889.73855823700001
b1953,316.19923301950001
b2325,794.45822898339998
b2897,329.09377317240001
b3071,95.391585067400001
b2299,264.3843008055
b2951,131.45057207690002
b3105,55.811873516400006
b3497,51.643388589799997
b3065,736.96772249009996
b0849,380.19477177499999
b4209,0.27699677750000001
b1677,329.12834691159998
b1591,11.242211251400001
b0712,52.611938784700001
b0865,234.35075811740001
b0948,2.5295536005000003
b1034,49.135471718399998
b1035,648.88279725099994
b1068,97.448715185200001
b1356,28.077742513800001
b1375,12.949370569000001
b1807,97.391198626200008
b1834,17.711956624100001
b1970,567.33524542429996
b2027,6.5374064162999996
b2103,25.2159932078
b2439,125.27256223379999
b2449,146.3376685991
b2495,1121.1213669389999
b2513,183.5558990996
b1631,66.204859630599998
b2667,57.519917317900003
b0308,4.9997278306999995
b1683,37.626944201299999
b2302,38.380213442299997
b1664,92.458381205999999
b1687,28.396191633299999
b2304,48.373742348599997
b1686,407.57046878649999
b0459,118.71664519229999
b1441,24.533449753100001
b0600,27.352734015399999
b4555,38.615294590200001
b3042,397.57590703510004
b2794,71.407274102800002
b0226,108.17428071329999
b3417,9.3664114618000003
b2568,19.788907112
b4488,47.384471885899998
b3360,10.728932396099999
b3772,24.941657063200001
b3749,23.664080269899998
b2705,0.67774663889999998
b1570,8.9463124643
b1945,0.37550546960000003
b1323,9.6808521586000005
b0152,32.146428191200002
b2500,217.37114179189999
b1766,6.5702397407000008
b3803,3.9504108010000003
b1804,13.581251868299999
b2314,90.578185300200005
b2700,117.0279046676
b0103,73.212534441599999
b3887,53.886462700100004
b3430,28.350253003000002
b3425,69.916061245099996
b2688,5.8371352266999992
b1210,15.7050705031
b4172,139.25384497850001
b1098,42.901502464800004
b0181,470.99767368030001
b2830,13.9005767866
b0131,895.71959543169999
b2743,94.004905082199997
b3932,78.65134497359999
b3185,291.21667614199998
b1089,808.86396654889995
b3342,105.17277753010001
b4202,4386.0618944388998
b1861,164.7926841
b2607,76.196262451300001
b2331,7.1200307221000001
b0387,428.49156358319999
b4362,76.806552958599994
b4160,573.30039261540003
b4374,68.476008750299997
b4149,11.7805643173
b2477,74.652807696300002
b1256,7.5481071496999999
b1066,80.785731612999996
b3607,53.042291157500003
b2808,7.2284511437000001
b3190,434.25982374649999
b1858,2.0815736606999997
b3556,672.77643609630002
b1086,8.0248407654000005
b2791,15.357239358699999
b0122,32.200586956399995
b3843,5.995346971
b0652,141.63014088930001
b0382,1626.9595813131
b4512,52.797229325799997
b0685,9.8869193550999999
b0711,231.1504527077
b0802,68.835349818500006
b1105,122.49771266899999
b1171,16.991797275499998
b3736,4.6560841852000001
b0733,3.3806025210000001
b1061,105.27055333610001
b3005,38.611445952499999
b4046,340.6124862483
b3743,44.344594267200002
b3423,43.939636270900003
b3094,32.342972234599998
b4212,2.1850390661000003
b0080,37.463658626700003
b3438,190.99307819860002
b2369,58.190736233700001
b4537,234.11802072200001
b2343,597.79103133950002
b2398,0.54369255360000002
b2671,8.9057951591000002
b3187,90.483967175400011
b0376,12.316925771099999
b3554,223.44251665279998
b2672,380.95717128000001
b3362,59.920718492100001
b2532,423.79817290690005
b1882,21.440065130699999
b1914,45.800869498100006
b4361,30.528069290700003
b0620,0.87034901200000003
b2267,86.255331799999993
b1844,1.6479449052999999
b0028,676.94261253260004
b2804,31.8937121606
b0399,168.17134888549998
b3842,131.2926980549
b3228,402.20701237949999
b3311,3629.8135691121001
b0391,1320.5936159083001
b1564,287.95733775580004
b3641,15.1804275351
b3859,19.3042091756
b2524,1398.8790302912
b0360,28.943924410000001
b0594,0.38167152430000001
b0750,126.86617320389999
b0086,30.093096147899999
b0775,106.3174585675
b3412,33.858156834799999
b2242,6.4369506646000003
b0585,4.5161325069
b1763,1.0462404209
b0598,7.0633682842999992
b4092,1.969575265
b2264,1.7249726825
b3846,23.196830161699999
b1259,76.390864155499997
b1768,79.783219979099997
b1343,1.1835727762999999
b0923,156.6332611686
b0030,139.74966122680001
b3126,27.461558745700003
b2209,441.28681010949998
b1055,25.1646858354
b3652,0.3138753353
b2906,13.713036071500001
b4169,57.808079476000003
b4039,64.284640282700011
b1090,2.6787449415999998
b0167,19.3722022398
b2516,19.824086965500001
b3790,4.0548504392
b4483,12.913204306300001
b3997,14.739134779600001
b0784,514.76265233679999
b0199,67.487163707500002
b0134,79.644338049799998
b0760,2.9121872048999999
b1928,136.87267985450001
b4479,58.237998317500001
b3715,7.0642998112999997
b1019,1.2550569843999999
b0333,0.96222949969999994
b4316,23.904513763000001
b4167,88.859238119400004
b1271,54.728173304599999
b3873,10.473977447100001
b3920,24.207278388899997
b3894,5.6572456471000008
b3895,1.0876742427999999
b2124,8.7111004807000008
b2593,77.370630019899991
b2186,25.697558340200001
b2435,14.7276713531
b2289,61.506949904899997
b2467,95.242747136800006
b2676,20.404754685899999
b2993,24.376393500399999
b3540,142.47984170250001
b2259,235.22011265800001
b3552,9.9199804355999994
b3613,20.406521769000001
b2561,13.435468249400001
b1580,15.173085759400001
b0995,5.1733386426000001
b4256,34.392588137200001
b4295,24.190305560700001
b4303,2.9365832220999999
b4359,4.6870508986999999
b0192,31.635566541900001
b2701,165.88802316850001
b0651,22.711307235500001
b0901,0.27803292140000002
b3353,3.4503952912
b3343,134.88748276389998
b1853,75.9742445455
b0412,10.701341962699999
b0714,4.9861603741999998
b0352,72.312734930700003
b0354,241.33959628419998
b0355,9.8094943616000005
b2902,4.0208507496000001
b2955,9.2900246094000014
b0188,14.2217614652
b2618,64.226336638500001
b0732,69.424556241999994
b0922,2.8534440942999999
b0174,11.001304837399999
b3519,1.9799767927
b1787,184.66877811020001
b2998,0.12416963560000001
b3150,142.50730821120001
b3157,0.5169487988
b3191,261.64688620470002
b3232,3.2768483467
b3399,28.4675758383
b1811,46.918549624799994
b3354,43.4330772741
b1874,59.159932813299996
b2079,68.942722029400002
b2017,35.599621077600005
b0196,252.36616537730001
b3836,20.0096554665
b4137,367.80427728440003
b2496,15.303547092899999
b0268,76.617352483100007
b0780,15.558942271300001
b0837,63.637222011400006
b0868,4.1112353862999997
b0967,92.520028449099996
b1076,19.705344670999999
b1162,96.204515183200002
b1246,140.4061423615
b1423,12.3243192265
b1448,79.656716091199996
b1462,18.7076052512
b1512,15.4185050471
b1519,275.34128069540003
b1586,587.80429015319999
b1598,13.6161056567
b1969,16.600748649900002
b2340,226.72433004849998
b2510,96.509119331800008
b2659,52.111447936000005
b2883,1.0190094242000001
b1636,50.399318616499997
b0490,85.231927673900003
b1624,48.091061151000005
b0485,135.26258988040001
b1748,63.439854340399997
b1629,0.4259478646
b1320,7.4749109946000001
b1434,6.0303202544000003
b0443,118.3456081289
b1770,66.617687761799999
b1759,187.77071779169998
b2249,45.870515675699998
b0825,36.4376479461
b2867,3.4741402750999999
b2747,54.520447840000003
b2843,2.3495101445
b4596,24.9049082216
b4606,4.8926335827999994
b1109,5.9116524252999998
b2957,4.9145010155
b4036,31.972750072899998
b0215,0.32630254510000001
b0239,1.1216756469
b2819,0.093987801199999998
b2616,0.0090862748000000004
b3973,0.34335901009999997
b4320,0.7272847683
b1282,211.26109220880002
b0099,20.764173826700002
b4398,2.2596475049000002
b2820,17.568544533200001
b1960,18.158923345000002
b0765,17.375997683399998
b2159,46.809640205900003
b1524,nan
b0046,10.650796675499999
b2501,0.1000374866
b3700,5.9762675185000003
b0472,32.827680986300003
b0296,1.8949363641999999
b3636,456.10035624480003
b3297,150.0103906265
b0023,269.83745415760001
b3470,112.90644453459998
b0866,235.03407405259998
b0119,92.317139885200007
b3092,52.985940534599997
b1248,55.643546012500003
b4155,9.5696152807000008
b3348,420.02448744559996
b2793,47.197778661599997
b3226,33.762227372399998
b0597,50.415320111299998
b1253,36.4022776686
b0736,60.836445603900003
b3031,24.9723375825
b1782,148.2423423411
b1887,18.863045311900002
b1905,134.19156256860001
b1902,1.4913918100999999
b0487,56.780230860100005
b3247,11.115172398299999
b3724,4.1372016789999995
b0483,140.24462638950001
b1299,102.10841646270001
b3555,0.39695928090000004
b3882,2.9054138468000001
b4191,35.647092174000001
b1841,202.15958266209998
b0287,12.1285484931
b4002,25.876082484499999
b3725,20.316261427800001
b2992,31.698479485500002
b0410,216.02130590639999
b0456,26.004777615599998
b0579,15.3932969057
b0790,28.912678804699997
b0969,331.50880843049998
b1063,3.6384866494999999
b1112,15.441422867
b2800,1.1741507876000001
b3503,39.912790872800002
b2457,22.308895101499999
b0432,46.930617086600002
b2895,63.025069398399999
b2673,5.4700243665999997
b3633,0.60787064459999995
b4517,30.263757101100001
b1212,8.8390067558999998
b2994,0.63408989510000002
b3569,1.7581948271000001
b3131,3.5557955255000002
b1540,43.799628901200002
b1675,67.210803157000001
b1848,150.06013089540002
b1915,522.42831514440002
b2188,3.4803453630000001
b4546,52.993148635499999
b0635,5.4245368136999996
b0084,69.7569500866
b4353,79.91623164020001
b4220,4.0001400291999998
b3037,16.585983093299998
b3033,4.4570863443000004
b3160,11.832272212000001
b4551,30.965613295800001
b3465,45.886453723199999
b1731,52.928762084900001
b2783,14.576722351300001
b4484,146.173870161
b3368,53.946335793300001
b3387,3.3160005483999999
b3408,2.6893547814999996
b1922,11.248791064800001
b2977,22.564030939400002
b3355,150.0530490644
b0842,0.11841380109999999
b0677,83.488875895299998
b4178,25.133224754800001
b4144,320.91841824639999
b3869,9.2622820775000001
b1865,6.2858541627999998
b1234,30.678973464600002
b2554,3.3707549425000001
b0189,351.0146539886
b0025,3.0632857397000004
b3175,9.0156290260000009
b3651,7.4936773890000001
b2328,28.075723843200002
b3643,8.5361682749999996
b2344,21.4123284868
b2753,0.65604023960000002
b0184,0.21368843140000002
b3450,73.753116061300005
b3449,32.110486303800002
b3388,1.9454496184000001
b0774,38.624986519400004
b4291,2.9010140364999999
b1427,48.925627214499997
b0124,0.0052953459999999994
b4171,18.9065143499
b4093,145.91135921059998
b3250,2.9548854860000002
b3935,2.4477672317358201e-05
b0081,96.348950420400016
b3645,0.20630048920000002
b1300,0.61622223590000003
b1829,44.647262528900001
b1855,20.563351342200001
b2563,29.256378763200001
b2907,55.630576471700003
b3248,85.993334542699998
b0142,188.3127921295
b4269,54.601334779300004
b3791,6.8062743717999998
b3794,7.5591076879999992
b1096,32.726302476599997
b1188,2.5618782225999999
b0887,9.8782620232999996
b3933,4.7009706924000003
b3406,46.4200392861
b0508,0.1445764836
b4113,68.6201319125
b0208,9.6458419569
b3054,1.6295407343999999
b1250,5.7715656014999999
b3693,16.732236355799998
b3746,1.6054085824000002
b3755,14.5853475046
b0568,0.12831524180000001
b1897,32.275884578000003
b4386,41.260268083699998
b3856,11.3075734165
b3884,27.610219105700001
b2012,7582.9950500438999
b2137,45.819220828900001
b0503,12.616936863699999
b2177,10.819993546500001
b2206,15.963445116099999
b4240,0.27660054540000001
b4498,13.7553856605
b4403,75.689962651499997
b0158,10.861927332500001
b1233,29.060979097099999
b0567,2.1917239101999999
b2664,1.6363160671000001
b1868,0.54332835970000004
b3459,81.174852524599999
b1269,5.1421624923999998
b2265,0.0148981427
b1581,4.4309177656000003
b4248,1.8143887121000002
b4263,18.649204751199999
b4280,25.122142483600001
b4298,16.503415541600003
b4302,11.0029939606
b4305,1.0179478931000001
b4310,8.3910242739999994
b4331,0.0019889275999999999
b0803,5.0997410629999997
b3073,21.660351789099998
b4470,0.119295705
b3133,76.408327971000006
b0951,84.5037844358
b3221,175.38220210060001
b3152,68.564141920400004
b3344,2.0004287297999999
b3345,51.114137418299997
b3280,124.28516314549999
b4472,1.8624993403999999
b3441,3.5211214750000002
b3437,32.189645764600002
b1906,7.76325617
b2953,73.212217665699995
b0187,152.85422554350001
b4523,27.0434980665
b3789,40.745092557
b2817,17.581046796199999
b2475,2.3495101158000002
b1518,12.5498547376
b1685,31.922171326100003
b1810,62.3819796501
b3238,15.260250924700001
b3239,65.228291902099997
b2809,132.09070939809999
b2872,4.3874011662000001
b1649,0.13153303560000001
b1477,63.159961958700002
b4260,3.0920415252999995
b3838,19.6938598393
b1819,1.5109958058000001
b4194,10.819153122499999
b0515,99.273240373799993
b0713,65.308346457100001
b0805,6.4936884486000004
b0815,0.1502018685
b0822,56.461305091699998
b0867,20.925582352900001
b0905,7.8793058324
b0955,1.0212861734000001
b1383,51.033615401200002
b1398,3.6178810449000003
b1746,0.57922664820000003
b1760,122.65416114830001
b1781,23.971665235700002
b1835,0.62250521299999995
b1871,73.576492367499995
b1931,2.3865443783
b1971,7.8791071086000004
b1976,513.35441292989992
b2028,5.6365009324999997
b2104,2.4745850903999997
b2250,0.032727202000000004
b2335,181.7676704584
b2434,21.726145590799998
b1422,31.708594765800001
b2545,1.7549658144999998
b0545,17.455007420799998
b2341,2.5144875553000001
b2379,12.141763035999999
b2690,72.339739886800004
b1595,38.292903223800003
b0350,3.8751046655000003
b0444,51.482808934799998
b2220,1.1105868773000001
b2889,52.748564640699996
b2901,0.44596014890000002
b3010,0.23409304879999998
b2792,80.381306871500001
b2844,20.649856859700002
b0221,0.099419040299999997
b0232,7.6981245938000002
b0365,1.4793765769
b0345,13.3591559925
b2212,4.9138834264
b3773,0.017116867599999998
b1916,1.2698306720000001
b4224,0.89163746489999995
b3804,0.038167931000000002
b0639,30.2313330546
b3299,2236.9240818530998
b2620,13.5242890885
b0659,738.35549385169998
b2949,0.96761845290000004
b0990,2.6869894037000002
b1881,nan
b3366,11.1411577928
b2796,0.43189315009999996
b0442,0.64918956589999999
b0952,2.5182828983000003
b0966,13.940963757899999
b1110,14.305459742
b1280,13.873976951300001
b3371,0.22838089620000002
b3872,0.59212388449999998
b4063,8.4451348940000006
b1054,0.25357424540000001
b4411,246.84314783229999
b3688,16.3283611841
b4558,123.09348979079999
b3233,nan
b0407,3.9494383132999999
b1993,24.278633005700001
b1037,4.2392543488999994
b3543,0.4953970164
b1235,0.7648567611
b4126,26.8898197223
b4188,16.553641236400001
b3307,48.8645342218
b0408,nan
b3955,0.55465483719999997
b2574,nan
b1225,2.0258872091
b3338,0.1020538211
b4511,5.9472700674999999
b4292,3.3200866820999999
b2399,nan
b1099,0.31413273289999999
b2575,13.382822132599999
b1461,296.8709249405
b3954,1.7577363315999999
b4023,155.90916747969999
b4067,5.6195588662000002
b2013,9.1547412133999995
b2172,0.11715791320000001
b0921,1.4065484994999999
b1557,19.6345582742
b2468,0.052838157900000002
b2829,0.76465064689999995
b0368,1.9909476240000001
b3487,7.7902763422000003
b3522,0.63782626019999999
b3538,0.37650900399999998
b3581,43.801798186300005
b4377,nan
b2216,nan
b3085,0.0060859349000000002
b3114,0.036094955899999996
b1813,12.919863667000001
b3208,nan
b1962,nan
b0890,nan
b2251,1.2736254271
b1040,0.40751865990000002
b2735,0.57792035159999999
b4518,2.2907254955999998
b4565,4.1466972388999999
b1793,0.028133013300000002
b1957,3.5426688288999997
b3130,1.9463862325000001
b3207,0.058889734900000004
b3410,9.7823802423000004
b1805,0.93739727500000003
b0281,0.28048175380000001
b0859,nan
b1165,nan
b1655,1.1868588239
b1722,0.45943128829999996
b1794,0.15995867689999999
b2074,nan
b2352,0.23024617359999999
b0321,0.75233782360000001
b2427,120.85653984049999
b0516,1.4781770655000002
b1729,2.2510494060999999
b1501,7.4305573765999995
b1502,7.0770173938470709e-07
b1566,0.72855298510000011
b2865,3.1739192081000001
b2868,1.4857777555
b2870,6.1478056225
b2877,8.1616223445000013
b4469,0.1783412593
b2739,0.83694012839999998
b1384,0.28461029120000003
b3100,nan
b1172,3.8443835112000002
