gene,abundance
b1537,163.73337098549999
b0068,87.535791391800004
b2193,188.1268682027
b1494,16.807306071199999
b3910,110.56975960620001
b3996,69.941062343400006
b2154,249.84426271939998
b2173,21.3612135923
b2140,14.8148190456
b2069,29.9563485993
b3506,262.46456278849996
b1303,4.1782152131999997
b4090,389.12411458080004
b3499,728.40399932100001
b2798,57.890149148900001
b4323,132.6270696487
b2330,287.82671141520001
b4088,164.79946690010001
b4367,10.867336803299999
b4394,230.20214726900002
b3087,8.9577991410000006
b3222,14.3050670502
b3282,195.04864852840001
b3283,5.0987615508999999
b3397,322.17466872789998
b0772,170.88559749379999
b1895,230.4442059806
b4468,22.524113862300002
b1378,4.7252118727000001
b2785,3.1558116699999998
b3166,41.528859408700001
b3317,46.622757736600001
b0684,2223.8689123335002
b1541,338.86958830819998
b2777,66.201245183500006
b3098,2258.5355762464001
b3346,150.17352703750001
b2790,940.76366956729998
b4035,267.64273436360003
b2559,23.0256999898
b1493,12.167760657400001
b2696,1099.4994088828998
b0804,37.402782815400002
b0821,41.032393234099999
b0844,74.387297382599996
b0947,45.993685667100003
b1111,8.1328352182000003
b1120,290.31980337160002
b1321,28.997393273899998
b1327,52.338464911199999
b1647,146.2970161387
b1754,94.270410741900008
b2291,33.543594232700002
b2428,179.63410273950001
b2473,156.11554413109999
b2584,0.43515463670000004
b2548,124.4524925053
b0608,23.633220570100001
b0420,42.967285516099999
b0346,49.781673482700008
b0351,188.54545339450002
b2253,40.5433371389
b1550,3579.3679352222998
b0453,2318.8163398807997
b1385,16.683642559700001
b4554,1618.1761877167
b3070,215.01872464409999
b1294,64.058674846200006
b0484,1622.8342894355999
b4477,15.1603272117
b4150,30.600828915100003
b3702,19.558529430699998
b3813,5.4108652353999993
b0049,68.728727233100003
b0584,8.0774158487999994
b2566,71.188021806400002
b0051,70.850728662700007
b4201,48.8736007109
b2306,196.50756121080002
b3972,39.303034331599996
b3698,371.70753001470001
b1593,49.680024845200002
b3974,22.475343179299998
b3634,76.682001733000007
b3809,101.51634457610001
b3261,2413.3846430213002
b2904,1083.5511016224
b3429,0.79641749950000007
b0405,36.111204004599998
b1716,391.7529661996
b3312,10610.627881066501
b3230,166.9590474988
b0146,40.842491911700002
b2744,205.71649337069999
b1983,740.05186195570002
b1703,85.635598648200002
b2909,1262.5552606419001
b0101,337.92888442269998
b4406,1005.3246437997999
b0956,228.901360299
b3811,4.3061466408999998
b3885,423.51452424109999
b2813,103.58371317219999
b4373,39.274261499799998
b0880,7331.0853198360001
b0623,8050.5316594062997
b2243,3.3137142757999998
b0817,87.560406444699993
b2479,53.088130463199995
b3279,132.98358793059998
b1823,20303.244722415202
b0190,97.222224601800008
b1291,9.2017263549999999
b3178,14.5922210416
b2996,12.4088654923
b0528,927.36449448490009
b0637,613.96098196859998
b0806,5317.7333669754998
b1088,986.82364264729995
b1179,256.01588296439996
b1273,1260.7756478007
b3260,0.94621755689999998
b1939,16.9652785362
b2912,9.766412643999999
b3610,3454.4084956033003
b1654,4405.3438043844999
b3850,124.22511041889999
b0156,1931.2084059516001
b4000,35653.489286407901
b3400,20.263398699300001
b3604,8.7653024583000008
b2157,98.747863467299993
b3292,33.226013747499998
b1295,332.5126689457
b2181,81.071832263000005
b2742,182.74988387389999
b0434,1168.2111377732001
b1739,1022.3281678778999
b0641,33.753814184200003
b0595,26.971225504899998
b3820,149.1674731601
b2795,1.089558327
b3055,4.7667070533999993
b3192,108.1693484693
b3313,470.35310829459996
b2381,28.877436575500003
b3210,73.155685572300001
b2266,2780.9983311346996
b0592,185.27091217060001
b2781,29.138748011599997
b4078,18.289147275400001
b4255,3404.4218495084997
b3868,26.481291272600004
b1335,53.469255745699996
b2134,31.083748744099999
b4108,917.10777398130006
b1606,32.189479726999998
b0953,350.16677071890001
b3995,279.4834762607
b2522,209.5780384681
b2784,0.99883526879999995
b4388,4.5817918106999995
b2573,238.82548192109999
b3180,3333.8724467302004
b2619,16.5725379555
b3686,1466.5790337801002
b2963,104.2508691111
b3179,147.3041624951
b1193,163.58499780770001
b0826,65.009959663000004
b0777,4.7842232761999997
b0397,3.3845900036000001
b0730,23.753406362199996
b4290,6.3288297299999998
b4287,1.2375389398000001
b3281,104.1220233806
b4018,1.8637642913999999
b2708,73.418532315799993
b0312,59.264041391000006
b1176,159.48277480179999
b0052,45.669333505600001
b0553,31.621613258899998
b0404,16.471765612399999
b0924,6.8411116615999994
b3810,0.15919703739999999
b1308,3083.1170142308001
b3039,71.335993417899999
b4351,79.259304255200007
b0707,11.266464962000001
b3202,70.413169580499996
b1132,74.796902379900004
b4390,23.150436052199996
b0195,23.388166823600002
b4238,1.1073767737
b4259,129.0124953179
b3689,45.589430355499999
b0036,35.696647511599998
b1495,12.5980787777
b3867,8.3722166138999992
b3881,40.240474796800001
b3999,62.069233671599996
b4022,37.929388086300001
b2009,589.13161704640004
b2903,11.802645693699999
b1846,135.90112912520001
b2660,14.7630111176
b3492,53.037869643999997
b3513,1.2982753696
b3526,218.73901019229999
b3588,55.349460692799994
b2034,4.0038433195999996
b1733,24.944275234499997
b4324,18.455572206900001
b4146,3.3247650786
b4206,40.5571468853
b3084,30.839712556999999
b3375,4.3086336863999994
b3383,13.4229395418
b1875,199.21762789179999
b0914,8.4806058619000009
b3195,104.7078138536
b3352,4.7003020305000005
b1625,34.055093491500003
b1724,579.29961716989999
b1839,928.39447830719996
b1953,389.05037112919996
b2325,1073.7051603631
b2897,220.42649713400002
b3071,117.2380668009
b2299,218.15941508810002
b2951,171.03375711780001
b3105,63.143788773599994
b3497,20.176462080499999
b3065,1191.7747735758999
b0849,554.65733264819994
b4209,1.0657284040999999
b1677,575.30629356259999
b1591,29.076725846900001
b0712,59.732740076599995
b0865,383.41837608279997
b0948,1.6742317086
b1034,36.638732509099995
b1035,569.80909223410004
b1068,115.5679077458
b1356,167.22500068719998
b1375,32.117002579599998
b1807,135.23012238160001
b1834,16.354941187799998
b1970,1563.3316047544001
b2027,16.8962885133
b2103,11.858778281400001
b2439,80.977441011300002
b2449,86.741097097199997
b2495,1072.8377147736001
b2513,106.03674615889999
b1631,58.636316137200005
b2667,93.724170267000005
b0308,41.202781775799998
b1683,9.0432750386000009
b2302,48.795367923500002
b1664,66.578368970100001
b1687,19.6741226143
b2304,68.468132197800003
b1686,575.34677993790001
b0459,193.70626981630002
b1441,26.287454671799999
b0600,23.665543154499996
b4555,122.56878016489999
b3042,596.64330461750001
b2794,78.456911982999998
b0226,146.58316841940001
b3417,4.8178391514999994
b2568,22.863628475799999
b4488,41.455054511100002
b3360,72.441420568699996
b3772,11.986064324200001
b3749,15.7449892478
b2705,2.5096965030000002
b1570,6.6316072300000002
b1945,1.4554121121000001
b1323,2.4679608097000001
b0152,61.242404815699999
b2500,163.49560859109999
b1766,5.9576786135999997
b3803,2.4454738978999999
b1804,61.277739444700003
b2314,114.27029148930001
b2700,159.33021011330001
b0103,131.73296147889999
b3887,122.5929114147
b3430,19.119194050200001
b3425,102.7537143591
b2688,3.2580338766000003
b1210,22.499237581599999
b4172,53.957917868900005
b1098,45.544543218599998
b0181,247.23470453339999
b2830,5.4455324787999997
b0131,674.70733156999995
b2743,118.35395332260001
b3932,51.784700209499995
b3185,447.08104168769995
b1089,1728.2191104235001
b3342,119.4454928039
b4202,4295.8756713440998
b1861,212.31927238130001
b2607,56.743104565600007
b2331,16.686624163599998
b0387,186.44365233529999
b4362,71.271324177700009
b4160,350.55523471879997
b4374,137.92191621410001
b4149,17.898050493699998
b2477,101.90133031329999
b1256,55.258072453599993
b1066,77.851868370000005
b3607,32.619881330200002
b2808,15.957752959500001
b3190,727.57239454130001
b1858,3.6860822404000002
b3556,627.45227954209997
b1086,7.1526421946000003
b2791,20.429453037999998
b0122,56.791285755099999
b3843,2.8555000688000001
b0652,179.97223569779999
b0382,2109.2172843192002
b4512,64.768099859899991
b0685,23.951170796100001
b0711,153.65255664430001
b0802,84.19450565439999
b1105,167.19069426870001
b1171,12.999069806300001
b3736,93.373005569
b0733,2.3939763609
b1061,30.322506802199999
b3005,8.9225620991000003
b4046,572.27723760219999
b3743,72.278033521300003
b3423,45.994725412799994
b3094,21.1209332026
b4212,0.3464852122
b0080,44.751038210499999
b3438,257.73865419819998
b2369,27.965610882100002
b4537,223.87392899279999
b2343,1246.4182411324
b2398,1.0183182809
b2671,6.5998001440999996
b3187,18.263094606599999
b0376,38.2216036202
b3554,91.68791509399999
b2672,560.09443133489992
b3362,56.811443105900004
b2532,373.35607487790003
b1882,207.74765650720002
b1914,40.134384732000001
b4361,32.153288827399997
b0620,0.92821765349999996
b2267,114.04797035959999
b1844,46.588004623300002
b0028,960.58669802949998
b2804,71.603393840199999
b0399,146.62033560559999
b3842,168.94199989979998
b3228,552.34773935440001
b3311,5140.4621489265
b0391,2814.3071481235997
b1564,293.78612520119998
b3641,12.064555303900001
b3859,17.935590658599999
b2524,1607.2805942851001
b0360,29.913142710599999
b0594,1.2974868557999999
b0750,93.712460398099992
b0086,19.454775579500001
b0775,25.831173969499996
b3412,47.095904261299999
b2242,5.6962672438999995
b0585,15.295846778
b1763,6.1444227175000004
b0598,6.8855055810000003
b4092,19.4928100387
b2264,0.49478509579999996
b3846,25.257869124599999
b1259,36.5230591336
b1768,72.544503168900007
b1343,0.48844487139999998
b0923,176.3445258433
b0030,147.57373267629998
b3126,132.70153151420001
b2209,1194.3928845614
b1055,3.7970741447000003
b3652,0.051028997999999999
b2906,10.396940942000001
b4169,61.555369899200002
b4039,131.2296348726
b1090,2.7268352444000001
b0167,6.6184631408000003
b2516,40.651974351
b3790,4.7991975622999998
b4483,20.994654664599999
b3997,15.279874728499999
b0784,305.8720718129
b0199,41.267022034
b0134,19.9520144671
b0760,43.489132693100004
b1928,151.40413471940002
b4479,70.490941624399994
b3715,7.0880379854999997
b1019,0.0071384806999999998
b0333,5.1550942665999999
b4316,43.566164200900005
b4167,19.951920631300002
b1271,75.191980740000005
b3873,60.109803439700002
b3920,43.3927214896
b3894,6.7911537829999995
b3895,0.88059395309999999
b2124,18.26616667
b2593,99.718477983899987
b2186,26.2131487698
b2435,33.484427478100002
b2289,92.067297639799989
b2467,79.223910949499995
b2676,25.9639525712
b2993,151.106125894
b3540,101.8845406993
b2259,655.6520719435
b3552,1.8402315681999999
b3613,38.719905025400003
b2561,29.239061219499998
b1580,0.12953639729999999
b0995,1.9841934015
b4256,65.311181284200003
b4295,8.8817168587000008
b4303,7.0770777934
b4359,3.9648657358999997
b0192,29.735534573000002
b2701,117.41977832249999
b0651,16.623300556700002
b0901,nan
b3353,1.9169803287
b3343,180.72684153
b1853,72.677322894300005
b0412,31.905960920300004
b0714,9.2157096411000001
b0352,128.5707246902
b0354,252.655205357
b0355,10.190910883400001
b2902,2.7582533591000002
b2955,3.9768781406999998
b0188,1.9378565652000002
b2618,85.289233338199992
b0732,32.953182627700002
b0922,1.3377954745
b0174,21.248031083900003
b3519,2.9260366616000004
b1787,268.24233396520003
b2998,19.6325204981
b3150,167.4075586484
b3157,0.34708268759999999
b3191,341.9068260917
b3232,106.19220516600001
b3399,113.4546232485
b1811,76.643880371800009
b3354,92.241422082699998
b1874,76.1565946849
b2079,73.627594103199996
b2017,80.240610324900004
b0196,270.459750767
b3836,22.1295251419
b4137,242.69153412009999
b2496,17.542080049000003
b0268,113.5544829877
b0780,42.834193485699998
b0837,52.226869964300001
b0868,1.1575056434
b0967,33.413369711999998
b1076,22.405769616899999
b1162,8.7968287312999998
b1246,15.297029588599999
b1423,24.753652505300003
b1448,192.42465975659999
b1462,17.160663555799999
b1512,40.955560496399997
b1519,266.53622343569998
b1586,1197.8294697024
b1598,10.185821494800001
b1969,17.839149951700001
b2340,219.36166954729998
b2510,189.73872826619998
b2659,27.2113329214
b2883,8.9258997965999995
b1636,34.7780656284
b0490,54.624829206199998
b1624,33.6718125413
b0485,76.542894624100001
b1748,81.083043417399992
b1629,0.3001790466
b1320,17.532270786800002
b1434,19.0413771015
b0443,201.81861282830002
b1770,60.2592772446
b1759,168.6677335606
b2249,32.881147073200005
b0825,3.3143613297000001
b2867,15.4428281501
b2747,55.786335753400003
b2843,4.9849049827999998
b4596,67.511802816200003
b4606,14.705165456300001
b1109,4.9462019428000001
b2957,19.373081081199999
b4036,44.738110606099994
b0215,3.5732305857999997
b0239,0.10303754300000001
b2819,nan
b2616,0.090863279399999997
b3973,12.820009279800001
b4320,34.591729662399999
b1282,223.52251842569999
b0099,6.4427461825999996
b4398,1.7695182243000001
b2820,22.121381343000003
b1960,2.1123770698
b0765,75.462066517700009
b2159,48.984667131000002
b1524,0.39671814270000005
b0046,13.959844758399999
b2501,0.099934200700000003
b3700,16.456186735999999
b0472,41.1093554674
b0296,16.564536710399999
b3636,777.40464662820011
b3297,244.69395729409999
b0023,450.31266905360002
b3470,131.17056889840001
b0866,403.07599989949995
b0119,104.174638499
b3092,76.078940271299999
b1248,124.21234225020001
b4155,19.853216553199999
b3348,423.09536314669998
b2793,38.807403988099999
b3226,43.0712132564
b0597,39.645414846500003
b1253,62.720464596000006
b0736,93.502296961100001
b3031,62.367363109599999
b1782,88.310886067700011
b1887,52.278398802600002
b1905,192.19505969389999
b1902,109.53225901280001
b0487,92.216200707700011
b3247,10.179841396600001
b3724,0.41205104570000001
b0483,197.4337431244
b1299,174.82827851599998
b3555,nan
b3882,3.6867962020999996
b4191,72.2518232595
b1841,12.9715819395
b0287,142.02027096879999
b4002,35.896285466599998
b3725,4.5143722223000005
b2992,103.85406172209998
b0410,556.22326992989997
b0456,20.560132529200001
b0579,15.0711891257
b0790,7.3918013612999998
b0969,404.65114683140001
b1063,6.8907904388999999
b1112,11.370571075499999
b2800,6.6874355105999994
b3503,76.20758524
b2457,34.151251114600001
b0432,14.716500759500001
b2895,81.677960313400007
b2673,41.2863190562
b3633,0.1270750752
b4517,117.2994310605
b1212,1.3708305561
b2994,3.0124828855000003
b3569,1.8424450444
b3131,8.7836324145000013
b1540,43.105270642500003
b1675,50.725807349700005
b1848,159.4083280609
b1915,574.41667950010003
b2188,13.5855671795
b4546,83.437701816599997
b0635,8.5442176619000012
b0084,25.4663647444
b4353,142.27363066590001
b4220,5.7017317627999997
b3037,12.318160316099998
b3033,2.0431259862000002
b3160,10.542250815900001
b4551,108.761895899
b3465,35.218723050100003
b1731,66.863173583100007
b2783,14.416435853900001
b4484,115.7927790583
b3368,15.8371144549
b3387,0.75883081500000005
b3408,76.356667682400001
b1922,52.103457444899995
b2977,124.4154731558
b3355,76.040524216600005
b0842,0.80236306060000007
b0677,87.831258448799986
b4178,38.651145885399998
b4144,423.89569503569999
b3869,8.7024242797000007
b1865,8.5480335492999995
b1234,5.6030234254
b2554,27.183754786799998
b0189,542.4577001591
b0025,2.4995977120999999
b3175,41.009269627600005
b3651,14.6883145134
b2328,15.7599700992
b3643,15.7077179369
b2344,10.810112652599999
b2753,3.1998105012
b0184,1.5486615106999999
b3450,89.514492550900002
b3449,38.005600037699999
b3388,0.42117113869999995
b0774,11.426283841199998
b4291,3.1075758139
b1427,100.12786773389999
b0124,5.7939698882000004
b4171,2.3003331308999999
b4093,107.3917250619
b3250,7.8298256615000001
b3935,nan
b0081,202.34633589570001
b3645,2.5132786391000002
b1300,6.3064460312000001
b1829,66.888033567700006
b1855,40.757032338899997
b2563,19.3341832686
b2907,45.414061048900003
b3248,66.725308526099994
b0142,280.60940236300002
b4269,52.067445387299998
b3791,2.1452447188999999
b3794,5.4491720699000004
b1096,47.775059351800003
b1188,0.0068427328000000001
b0887,0.20785123190000002
b3933,26.156629175900001
b3406,59.433859355600006
b0508,1.5779276580000001
b4113,57.567050542299995
b0208,8.8506425292999999
b3054,0.97844820239999997
b1250,12.517495419000001
b3693,20.505055557199999
b3746,0.91928613110000001
b3755,14.8557095859
b0568,0.024715305899999998
b1897,36.465368008600002
b4386,25.032160638899999
b3856,13.3163541495
b3884,25.987193211599998
b2012,6775.7387486021998
b2137,96.042460927099995
b0503,4.9336033912000001
b2177,7.8432086188000003
b2206,2.5926274772999998
b4240,0.58333137280000003
b4498,34.268753202199996
b4403,103.6176890884
b0158,0.45237851359999998
b1233,44.330709451200001
b0567,10.2857246689
b2664,4.6953989033000001
b1868,0.30364517350000003
b3459,86.522981431200009
b1269,13.6648416296
b2265,nan
b1581,9.6232205274000009
b4248,9.7800199339000002
b4263,16.173026731500002
b4280,6.0102050236000002
b4298,41.616514537299999
b4302,90.967522164000002
b4305,2.1057650975
b4310,22.692784611999997
b4331,0.12837042710000002
b0803,8.690368298300001
b3073,5.1286549058999995
b4470,0.42406963240000001
b3133,199.74216895570001
b0951,198.7999415429
b3221,304.47104805629999
b3152,52.374720505299997
b3344,1.407590694
b3345,9.1663385142999996
b3280,125.9463898655
b4472,3.1393741149000003
b3441,9.251777391000001
b3437,33.5632620608
b1906,15.668868597199999
b2953,85.5846744065
b0187,482.78809145910003
b4523,237.78935307750001
b3789,17.822267822499999
b2817,10.329921395700001
b2475,2.2561450422
b1518,16.712244963900002
b1685,76.676357492400001
b1810,23.400151937199997
b3238,27.693774848
b3239,102.6019511839
b2809,189.53504244049998
b2872,11.969388314300001
b1649,1.2584767117
b1477,128.79095491070001
b4260,0.24711363559999999
b3838,25.988611921799997
b1819,0.52939453260000002
b4194,38.675938544699996
b0515,83.0012706495
b0713,83.799755900600005
b0805,1.5191847888999999
b0815,2.1992494008999999
b0822,33.397173084899997
b0867,15.0459845049
b0905,8.4376448794000005
b0955,7.7599120724999997
b1383,6.7694314616
b1398,17.851656519700001
b1746,11.108871994200001
b1760,247.22057473340001
b1781,32.288871043200004
b1835,0.88995682310000002
b1871,157.01724107319998
b1931,3.1907013851999997
b1971,8.0001156649000009
b1976,862.31820895220005
b2028,1.8060184199
b2104,2.5306557805000001
b2250,46.581930910799997
b2335,134.3742666341
b2434,21.519311878200003
b1422,44.452335298199998
b2545,5.6798157434000007
b0545,39.513487594499999
b2341,4.1764897322000003
b2379,4.3752375389999996
b2690,31.300435911499999
b1595,81.524693997
b0350,327.57062078019999
b0444,39.013658955499999
b2220,1.6949535005
b2889,60.412206380400001
b2901,4.7073705710000002
b3010,0.53150443479999998
b2792,64.691866680900006
b2844,34.8408251659
b0221,0.016482742200000001
b0232,3.2389520089999997
b0365,2.882346627
b0345,23.658601998600002
b2212,10.0595954974
b3773,0.1516075281
b1916,0.026327613
b4224,0.41558731509999997
b3804,nan
b0639,21.571581699999999
b3299,3190.3967170040996
b2620,44.083297752200004
b0659,1000.6857991936999
b2949,0.56268291020000005
b0990,0.76623989329999997
b1881,0.98824073609999996
b3366,0.90983815709999993
b2796,0.5324557244
b0442,3.7715860139999999
b0952,0.47351435469999997
b0966,0.30624113140000003
b1110,5.5104010588000003
b1280,11.4326426718
b3371,0.31221422339999999
b3872,4.7470663810999998
b4063,15.718988769200001
b1054,0.19461498429999999
b4411,123.79299177989999
b3688,75.966264178100005
b4558,185.59737668189999
b3233,1.3808421575999998
b0407,26.363607648400002
b1993,27.668330695500003
b1037,0.52843707070000001
b3543,10.775921521199999
b1235,nan
b4126,17.9110869306
b4188,18.971
