gene,abundance
b3848,47.582244123900004
b4372,90.225208835200007
b1652,116.44172075780001
b1537,42.664183691700003
b0068,99.506857314400008
b2193,174.24067181200002
b1494,26.509659605700001
b3910,162.3413064758
b3996,79.482411367400005
b2154,401.48998094550001
b2173,36.6791058413
b2140,9.2326406197999997
b2069,18.863397370599998
b3506,164.3131566264
b1303,18.526716133400001
b4090,110.4646385488
b3499,746.48895624990007
b2798,28.776382041599998
b4323,92.393221934500005
b2330,363.45691621089998
b4088,95.148127808200002
b4367,6.4833887851999998
b4394,284.48924795290003
b3087,20.5512431388
b3222,44.095529706899995
b3282,282.66595212620001
b3283,26.8795922985
b3397,348.13399467720001
b0772,251.22316812810001
b1895,97.940084360499995
b4468,2.5421110674
b1378,1.8615063734999999
b2785,6.9922171592
b3166,116.61630128829999
b3317,36.305350522600001
b0684,1788.7234562653
b1541,237.88268748269999
b2777,78.136144151099998
b3098,1862.8402117333999
b3346,385.11287273400001
b2790,618.49348730789995
b4035,144.58900983079999
b2559,57.457711083100001
b1493,7.5839392813000002
b2696,572.01184570019996
b0804,23.666342440700003
b0821,76.600751582499996
b0844,69.741734481700007
b0947,69.882782136299994
b1111,35.147464528500002
b1120,227.29865479400002
b1321,8.5363695508999999
b1327,31.6704037477
b1647,294.2488363306
b1754,68.681965793399996
b2291,71.980027610200011
b2428,111.50075766389999
b2473,167.6472043583
b2584,6.8479819296000004
b2548,8.2876882653999999
b0608,5.5789784644000004
b0420,107.32787371809999
b0346,47.346904561099997
b0351,136.22183736540001
b2253,24.0277668144
b1550,2006.0820771785
b0453,1362.2215659344001
b1385,21.128473191199998
b4554,1061.5957996427001
b3070,198.24660341200001
b1294,38.409419843800002
b0484,1531.7956606299999
b4477,5.6674807117999997
b4150,52.426867331800004
b3702,64.574758474500001
b3813,2.1233079560000001
b0049,77.323038074799996
b0584,18.9614536317
b2566,203.0390269186
b0051,119.9337356966
b4201,2.4373051153
b2306,198.19906313180002
b3972,68.246993934300008
b3698,243.71294677220001
b1593,19.396995524099999
b3974,33.568862308500002
b3634,192.76598836830001
b3809,229.89910878470002
b3261,3111.6856050101001
b2904,909.67753871880006
b3429,1.2906669894
b0405,41.4863903432
b1716,292.88149840749998
b3312,12161.110734141999
b3230,275.3977111538
b0146,18.9763464814
b2744,170.34047610900001
b1983,708.86428249559992
b1703,206.02436915560003
b2909,1266.2097966772001
b0101,371.41666308970002
b4406,851.14746254830004
b0956,193.01366400950002
b3811,18.3151419384
b3885,495.18247498260001
b2813,134.9226146549
b4373,38.5685433274
b0880,5022.1450851372001
b0623,7831.3691218256008
b2243,0.87665950810000004
b0817,80.537734120300001
b2479,114.71765038059999
b3279,161.98708578290001
b1823,13245.0281468468
b0190,50.375357733800001
b1291,7.0167953227999993
b3178,4.4570540114999995
b2996,13.560721739000002
b0528,975.83293106380006
b0637,616.31100133259997
b0806,5199.3578822103
b1088,790.52955701729991
b1179,279.48717763299999
b1273,559.36718361329997
b3260,7.7485121195000008
b1939,8.9318447130000003
b2912,14.3929446926
b3610,2615.6683130999995
b1654,4324.5356478259
b3850,115.3314925366
b0156,1327.4369230242
b4000,23563.076995512201
b3400,26.881570614200001
b3604,14.207457055999999
b2157,55.178339420900002
b3292,22.0959729458
b1295,479.05374859800003
b2181,57.391538906199997
b2742,125.18572855040001
b0434,1188.6817402047
b1739,859.21634616910001
b0641,31.638674046399998
b0595,140.67468475129999
b3820,126.91852026379999
b2795,1.2481209720999999
b3055,8.7599434658000011
b3192,64.739808863500002
b3313,482.72438716639999
b2381,32.865288373799999
b3210,78.0328313829
b2266,2202.4875571830999
b0592,146.87889118909999
b2781,10.5660152303
b4078,25.219467934200001
b4255,5555.0100691838998
b3868,24.634051845399998
b1335,35.101981126700004
b2134,22.728723578099999
b4108,383.04200656929999
b1606,68.552932939800002
b0953,97.461237634
b3995,330.8838094139
b2522,388.59561639779997
b2784,0.15716738599999999
b4388,6.199143459400001
b2573,210.34569773029997
b3180,2523.3123016630998
b2619,7.5023031323999998
b3686,1081.3514783762
b2963,64.487792931800001
b3179,167.55332995469999
b1193,264.61679442799999
b0826,55.299109227200006
b0777,10.3503889185
b0397,4.9526943001000001
b0730,17.178109857199999
b4290,3.6109386938000001
b4287,4.5967833296
b3281,120.4005654068
b4018,24.571436352500001
b2708,64.614865592800001
b0312,144.65158261690001
b1176,110.78981183639999
b0052,71.8178961128
b0553,38.344592757699999
b0404,20.0811943494
b0924,3.4630265656999999
b3810,0.77497333489999998
b1308,2093.7925834745997
b3039,42.529349916000001
b4351,100.83522717069999
b0707,14.205154505699999
b3202,132.1739974946
b1132,38.239580254099998
b4390,43.818279948800004
b0195,86.753777182800007
b4238,72.589458437399998
b4259,89.760586375300008
b3689,41.1578685482
b0036,22.089234629299998
b1495,6.2535603184999999
b3867,3.4085774265
b3881,17.2799618572
b3999,125.90486246379999
b4022,25.847179214499999
b2009,281.90814370700002
b2903,29.986877248500001
b1846,177.08522054709999
b2660,7.6945770379999994
b3492,42.510587058699997
b3513,3.5044260830999998
b3526,251.0763974212
b3588,85.6342721141
b2034,3.6906293749999999
b1733,20.961306733400001
b4324,74.120407305600011
b4146,6.9248530352
b4206,45.366539455200005
b3084,16.979114201600002
b3375,8.4634844084999994
b3383,11.043813813599998
b1875,193.5284433066
b0914,1.1194291313
b3195,163.6856927746
b3352,3.5844152848999999
b1625,22.611904850199998
b1724,380.8959242967
b1839,769.16348059429993
b1953,389.80819413059999
b2325,873.66575772670001
b2897,644.50182828309994
b3071,121.37334533489999
b2299,221.20787179029998
b2951,132.54881927489998
b3105,87.843425357800001
b3497,87.620796544200005
b3065,1067.8707963280001
b0849,430.250878048
b4209,0.32728320020000001
b1677,428.5857853114
b1591,9.9793125581000002
b0712,81.958418320600003
b0865,299.2678874133
b0948,2.5986509606000001
b1034,63.543252960299995
b1035,764.29566833699994
b1068,117.83817449919999
b1356,11.1371158222
b1375,7.3040842567999995
b1807,140.23333970190001
b1834,9.6498480021000006
b1970,763.04277545570005
b2027,1.3297825666
b2103,20.555874433299998
b2439,63.704801347
b2449,54.802355840099999
b2495,1152.9515070815
b2513,146.07412551260001
b1631,61.886899516999996
b2667,89.056050218400003
b0308,6.4668418835999999
b1683,53.265841435299997
b2302,41.471162230899999
b1664,124.60180247850001
b1687,17.2800097073
b2304,82.034744787700006
b1686,627.09604225760006
b0459,174.41573679609999
b1441,17.933240274599999
b0600,33.592070876699999
b4555,31.3917689343
b3042,444.41367478540002
b2794,126.12679648069999
b0226,151.5422569948
b3417,10.184835425800001
b2568,25.707575171199998
b4488,134.81593785209998
b3360,19.0314001062
b3772,46.1296726578
b3749,40.596459936799995
b2705,1.8579005219999998
b1570,3.7805852827999997
b1945,3.6481773020999997
b1323,18.400023598600001
b0152,46.645723440799998
b2500,197.704211918
b1766,3.0847843536000004
b3803,3.5443774413
b1804,5.2888732466000006
b2314,112.84218824920001
b2700,172.8850558316
b0103,62.2175745443
b3887,83.645943006499991
b3430,52.595338779199999
b3425,150.714711556
b2688,12.0215296936
b1210,19.074754927800001
b4172,54.136778790900003
b1098,74.846377977800003
b0181,340.18032445110003
b2830,29.059051278000002
b0131,1345.3082274951
b2743,122.14187009440001
b3932,86.135357964899995
b3185,475.34948861699996
b1089,1148.3201500550999
b3342,93.3847960083
b4202,4348.6168200298998
b1861,195.25162626709999
b2607,84.839434994300007
b2331,38.8200250915
b0387,69.311282319100002
b4362,125.1243783168
b4160,570.24033370970005
b4374,58.147039651499995
b4149,32.956467608899999
b2477,67.509365301599999
b1256,17.156610198100001
b1066,85.150442561600002
b3607,132.5542931908
b2808,5.5299788907000007
b3190,640.25082628970006
b1858,5.0537999069000001
b3556,541.78887920580007
b1086,9.5825711742999999
b2791,43.791854233900004
b0122,47.578652931000001
b3843,21.701784078299998
b0652,164.8447548764
b0382,1675.5324290133999
b4512,170.25114692260001
b0685,10.1460727931
b0711,258.0398956002
b0802,87.365963793799992
b1105,95.805016488299998
b1171,0.47493457039999998
b3736,8.8746772298999996
b0733,0.23682888870000002
b1061,42.527308935500002
b3005,33.6996359746
b4046,205.24911513630002
b3743,57.797230316700002
b3423,79.518794995200011
b3094,47.877505113900007
b4212,14.213152489400001
b0080,92.284713254899998
b3438,171.54693278409999
b2369,68.048344735299992
b4537,293.16237590729997
b2343,758.36055665549998
b2398,8.7968811780999996
b2671,11.102831974900001
b3187,106.2004929698
b0376,25.589831023600002
b3554,137.7390805002
b2672,798.82300079560002
b3362,79.260909786799999
b2532,378.28406319959998
b1882,143.72895612969998
b1914,48.998788314799995
b4361,30.514350840599999
b0620,1.8549413038999998
b2267,137.2538111035
b1844,13.694591370099999
b0028,817.73162175490006
b2804,37.914354256399996
b0399,157.68198025590002
b3842,143.16348028440001
b3228,387.84543900129995
b3311,5749.3641457818994
b0391,1725.6355634979002
b1564,283.13288040579999
b3641,37.8676896622
b3859,35.828489382500003
b2524,1578.6193808482999
b0360,20.0701826134
b0594,5.9705812933000004
b0750,151.81951456040002
b0086,59.5817055013
b0775,134.74128846899998
b3412,63.304497248100006
b2242,6.1495068545000002
b0585,3.8916452460000004
b1763,1.9896778474000001
b0598,4.2657548161000003
b4092,9.9517390373999994
b2264,0.56151437329999998
b3846,26.807496778299999
b1259,1.0070103118
b1768,104.5129941559
b1343,2.6394770903999998
b0923,217.251623516
b0030,255.62164213459999
b3126,31.138413279499996
b2209,293.6250342806
b1055,35.3600099047
b3652,2.7091116232999997
b2906,20.406656044999998
b4169,74.874686357200005
b4039,104.5460613356
b1090,3.2853243142999999
b0167,24.193470874299997
b2516,6.3060095142999995
b3790,5.8327550053999992
b4483,8.5361646399000009
b3997,76.498945099999986
b0784,575.88723823700002
b0199,146.8889514091
b0134,95.776954122299998
b0760,8.208979318099999
b1928,136.45934045670001
b4479,72.5904396902
b3715,12.2541468593
b1019,0.64034040729999997
b0333,1.1085617905
b4316,8.0884859237000004
b4167,67.526350221800001
b1271,57.667274600399999
b3873,12.2272364956
b3920,15.8470532058
b3894,8.2563329528999994
b3895,7.736232051900001
b2124,22.884934211199997
b2593,78.072390201999994
b2186,37.684196561299999
b2435,16.6519760272
b2289,56.074551435899998
b2467,150.05751158230001
b2676,15.7656637105
b2993,35.889888442
b3540,177.3727274686
b2259,317.25720874669997
b3552,1.7770521665000001
b3613,23.386699302199997
b2561,36.343379165100004
b1580,0.88923284969999994
b0995,6.5179731830999996
b4256,36.954298818600002
b4295,44.761078600399998
b4303,1.8486218056000001
b4359,1.6091824194
b0192,9.8818435945000012
b2701,129.51672628829999
b0651,44.046888309700002
b0901,2.0619731958000003
b3353,4.6560321939999998
b3343,119.7809173221
b1853,74.90572833729999
b0412,16.022515531700002
b0714,10.6547121092
b0352,40.6293391321
b0354,213.84437868830003
b0355,31.582367078400001
b2902,8.5920951932000005
b2955,11.625960338199999
b0188,5.7299870611000001
b2618,45.701692545699999
b0732,2.2210699564
b0922,7.4790664152999993
b0174,22.387402780199999
b3519,1.6495725419999998
b1787,207.33161716619998
b2998,0.1931785573
b3150,127.8684447947
b3157,5.0269888571000001
b3191,342.66211297360002
b3232,3.4878955274000001
b3399,35.052470806700001
b1811,68.423961931099996
b3354,56.4129367221
b1874,57.9850953089
b2079,81.551992568599999
b2017,68.057014727600006
b0196,194.29640700169998
b3836,10.2816208745
b4137,289.39854335640001
b2496,13.5601100431
b0268,108.90352366959999
b0780,32.931109204599998
b0837,95.796351912399999
b0868,9.3012354871999996
b0967,72.042540454399997
b1076,54.782910970900005
b1162,4.2927762781999999
b1246,4.4064174236999998
b1423,16.639318075999999
b1448,173.59488138450001
b1462,1.3364910565999999
b1512,13.2003688041
b1519,229.94377776959999
b1586,944.09365540339991
b1598,18.9809859348
b1969,15.7717342735
b2340,281.99767305749998
b2510,154.82239472079999
b2659,40.567265360599997
b2883,2.4773497553000001
b1636,62.007288933500007
b0490,94.343036335699992
b1624,64.682056224999997
b0485,269.71447719230002
b1748,58.996457097399997
b1629,2.1897671403999999
b1320,28.164770655799998
b1434,14.514675198499999
b0443,164.27242202159999
b1770,47.746177410200005
b1759,299.49957257189999
b2249,3.7793790499000002
b0825,13.9347004392
b2867,4.9696316143999999
b2747,60.051582155399998
b2843,6.4909249823000001
b4596,8.3913322968999999
b4606,0.0041385328000000006
b1109,2.6624201841000001
b2957,2.8709358381999999
b4036,31.760858605599999
b0215,1.4534339780000001
b0239,7.1588070127999996
b2819,17.3074274395
b2616,nan
b3973,0.82472131530000004
b4320,15.3273546453
b1282,293.52751525169998
b0099,2.5662926573
b4398,16.256065358499999
b2820,30.376340799899999
b1960,1.6875236534
b0765,11.687965296600002
b2159,53.870150707600004
b1524,0.28751870399999996
b0046,31.7214573706
b2501,0.37066571380000002
b3700,6.56259748
b0472,44.925682294700003
b0296,0.75433074779999998
b3636,724.12628144999996
b3297,188.02362246589999
b0023,456.78794890580002
b3470,151.35998756870001
b0866,150.00095484350001
b0119,103.7051247167
b3092,27.5728081094
b1248,194.2680428477
b4155,16.844032197000001
b3348,511.17557768019998
b2793,83.09823883060001
b3226,40.615758562300002
b0597,55.580036284899997
b1253,46.017438096599996
b0736,101.7671812442
b3031,126.79872222420001
b1782,161.15909307360002
b1887,13.3630860767
b1905,109.33400052330001
b1902,1.7676711809999999
b0487,80.748120476799997
b3247,21.146133174700001
b3724,6.7685122320000009
b0483,127.4588094985
b1299,45.122658323300001
b3555,1.4250935821000001
b3882,2.1756739036000003
b4191,37.210980319699999
b1841,180.092290392
b0287,3.1414659768000002
b4002,24.663125288699998
b3725,45.1546538885
b2992,58.841772747
b0410,276.86922173070002
b0456,16.3109054685
b0579,32.718013352900002
b0790,25.244417919899998
b0969,410.17432638230002
b1063,30.735857837600001
b1112,71.88823812359999
b2800,7.4757133376000002
b3503,72.726799211900001
b2457,8.1275281837999991
b0432,48.932243672799999
b2895,99.539409200999998
b2673,19.847151139200001
b3633,5.1231877323999999
b4517,30.127934311100002
b1212,4.7693925087000002
b2994,1.3811464272
b3569,2.4864703713999998
b3131,22.690235524499997
b1540,59.995372722200003
b1675,62.200571539999999
b1848,152.96986547579999
b1915,453.35986818099997
b2188,0.99806411849999999
b4546,57.632939838599995
b0635,4.837100908
b0084,7.8478613897000002
b4353,0.91999616950000007
b4220,2.3039475684999999
b3037,17.478781337200001
b3033,4.8092835697999998
b3160,28.009244533099999
b4551,311.5127010649
b3465,49.381114226899996
b1731,63.482879051000005
b2783,26.308150266399998
b4484,276.3416870744
b3368,28.569659038600001
b3387,4.1565393826000001
b3408,0.81793917549999995
b1922,22.9259363683
b2977,0.47493457039999998
b3355,121.8035611263
b0842,14.491751808
b0677,97.948301138799991
b4178,47.931237304700005
b4144,287.10089200240003
b3869,38.422700323800001
b1865,6.7379350170000007
b1234,8.4644734296999999
b2554,9.5370991879999991
b0189,319.89430193300001
b0025,17.187974773200001
b3175,34.289176428600001
b3651,20.8069972294
b2328,25.274685096300001
b3643,24.078014101199997
b2344,16.183416532599999
b2753,2.1968403416999998
b0184,0.64896674109999997
b3450,54.024210645699995
b3449,40.9016618096
b3388,0.17772777399999998
b0774,70.556705743500004
b4291,1.4201518712999999
b1427,41.225658969899996
b0124,4.8323644360999998
b4171,30.033965925
b4093,171.26825952870001
b3250,5.3399480862999997
b3935,0.13816314710000002
b0081,90.54562219040001
b3645,2.6638863549999998
b1300,6.7755677875
b1829,26.152781366599999
b1855,25.538755520300001
b2563,17.7758276032
b2907,60.998056388900004
b3248,66.654035667299993
b0142,178.8546256914
b4269,73.1159982657
b3791,14.5569916849
b3794,16.138178949
b1096,18.266592845000002
b1188,0.065471572399999997
b0887,3.4733294448000001
b3933,0.17135769989999999
b3406,55.334309017799995
b0508,0.058347684000000004
b4113,107.2301796066
b0208,15.9988810952
b3054,7.5073885816999999
b1250,23.1023952886
b3693,6.7544450927000002
b3746,1.9691317850999999
b3755,31.305141767399999
b0568,0.026639839700000001
b1897,31.809899140300001
b4386,61.510864084700003
b3856,16.198163616800002
b3884,34.704596612300001
b2012,9501.9920194546994
b2137,40.943914586999995
b0503,7.1249880779999994
b2177,20.081545246499999
b2206,2.7107167701999999
b4240,0.45641668530000001
b4498,26.401375107899998
b4403,63.281185133299999
b0158,9.1861991797000009
b1233,85.808496292000001
b0567,3.0253900369999998
b2664,2.2404754564
b1868,1.3311336183
b3459,115.3457183355
b1269,17.000480548100001
b2265,0.057030048200000003
b1581,5.1930446426000003
b4248,4.6745781801000001
b4263,19.239555038599999
b4280,23.058685568600001
b4298,17.031141855400001
b4302,27.850209351999997
b4305,1.7922399854
b4310,3.7311968744999997
b4331,0.20920897420000001
b0803,2.8899998070999997
b3073,29.471106002300001
b4470,0.079624295300000009
b3133,70.739764866100003
b0951,7.3535930651000001
b3221,96.488040406299987
b3152,72.49949482560001
b3344,18.0484824983
b3345,23.179836379600001
b3280,157.4488870198
b4472,2.3948035372000001
b3441,6.7369972372000007
b3437,103.3857737535
b1906,3.1389216486000002
b2953,59.207487336099994
b0187,169.22102794700001
b4523,24.935515432500001
b3789,30.555674606900002
b2817,18.3034521332
b2475,0.2314238327
b1518,20.0380871809
b1685,64.271251174399993
b1810,24.249625616100001
b3238,20.256588964999999
b3239,74.779176288299993
b2809,135.88463969329999
b2872,7.7518707484
b1649,2.6204255012000002
b1477,94.957325108399999
b4260,1.7514852675999999
b3838,19.141751768800003
b1819,0.1040465339
b4194,18.668791456199997
b0515,76.652615679500002
b0713,68.58030422729999
b0805,9.8553977167999989
b0815,0.046137997800000004
b0822,63.08495181
b0867,11.3639668383
b0905,5.8404148358000008
b0955,3.7622235354000004
b1383,6.8597415052999997
b1398,12.486798221800001
b1746,1.7229431256999999
b1760,107.04070505530001
b1781,35.263372017199998
b1835,1.3120192971
b1871,32.472358968599998
b1931,2.1246676359999999
b1971,10.057282585700001
b1976,674.24718899970003
b2028,22.6354578254
b2104,1.6718858225
b2250,4.3855108583
b2335,54.542774097399999
b2434,41.719664361299998
b1422,43.263015602999999
b2545,3.6583220964999996
b0545,40.008797716499998
b2341,2.8242195332
b2379,28.127900798300001
b2690,94.9757593394
b1595,38.677241348000003
b0350,5.4159903487000003
b0444,80.96338322390001
b2220,1.7709724532
b2889,114.174058195
b2901,0.13796546779999999
b3010,1.0373777166
b2792,113.4764623632
b2844,39.6487628581
b0221,0.43487131060000001
b0232,7.3247479385999998
b0365,0.21335629820000002
b0345,14.2424866046
b2212,3.6255238042000002
b3773,1.0707343123999999
b1916,9.3814895321999998
b4224,0.6863642003
b3804,0.86417601099999997
b0639,15.314336603800001
b3299,2404.3733942920999
b2620,9.3265595142999995
b0659,702.28340810329996
b2949,1.1266717801000001
b0990,23.005042558699998
b1881,1.8465241088
b3366,8.1938748859999997
b2796,0.58651262569999996
b0442,37.342540227500002
b0952,1.1297387424000001
b0966,2.9480723450999999
b1110,2.8360590925000002
b1280,11.356456841199998
b3371,0.066326854599999999
b3872,0.24952770719999998
b4063,6.9507260319000004
b1054,0.51276820270000001
b4411,47.323817194200004
b3688,46.504199715799999
b4558,76.012069208599996
b3233,5.3979604676999999
b0407,21.059564895699999
b1993,23.239472043600003
b1037,3.1326880939999997
b3543,0.11901181349999999
b1235,0.37652986570000002
b4126,33.188924809299998
b4188,13.686008763
b3307,88.144045991599995
b0408,0.077375845900000004
b3955,1.0172857339000001
b2574,nan
b1225,0.1248513475
b3338,2.5424375397999999
b4511,59.058633342
b4292,1.3779716897000001
b2399,8.1208190459000011
b1099,0.50381520909999999
b2575,13.921869240199999
b1461,179.21052235569999
b3954,3.6638955381999998
b4023,90.729030248400008
b4067,3.0592232068
b2013,7.0292302525999997
b2172,0.30911880420000004
b0921,10.905436314300001
b1557,21.978701950500003
b2468,0.068253966900000004
b2829,0.54800359539999999
b0368,0.72666606329999994
b3487,2.3134140272999999
b3522,11.290548147000001
b3538,0.025063098399999997
b3581,31.233548150600001
b4377,2.1954901371000002
b2216,0.60462605450000007
b3085,1.1064834865000002
b3114,1.0743201992
b1813,28.7457489582
b3208,1.1113098487999999
b1962,0.5308214242
b0890,0.094904737100000011
b2251,10.7067934589
b1040,0.10527902730000001
b2735,1.9019428734000001
b4518,2.7262600935000001
b4565,4.9772117489999994
b1793,nan
b1957,6.0981645551999994
b3130,1.8428143700999999
b3207,23.465734103100001
b3410,9.7268625269999998
b1805,0.20227830989999998
b0281,0.0028848109999999997
b0859,0.17963139859999999
b1165,0.2687012325
b1655,0.51995156850000002
b1722,0.039602420899999997
b1794,1.6003386347999999
b2074,0.0453451354
b2352,0.56248683490000007
b0321,0.55135161099999996
b2427,2.3634395700999997
b0516,0.30592104050000002
b1729,1.0339528384000001
b1501,4.8118647229000002
b1502,1.0531387648999999
b1566,3.8722746494
b2865,3.4198138527999995
b2868,1.6577954843
b2870,1.9617181477000001
b2877,7.9000042095000005
b4469,0.090864354899999999
b2739,0.45137471090000003
b1384,4.2731421179
b3100,nan
b1172,0.4275855274
