gene,abundance
b2798,30.997966279499998
b4323,89.519944637199998
b2330,308.25019683310001
b4088,92.532058255099997
b4367,12.719500013199999
b4394,285.66598554410001
b3087,97.159906793700003
b3222,89.7654066865
b3282,247.1262644338
b3283,12.228993736500001
b3397,288.35264393919999
b0772,105.4870222266
b1895,135.5008031854
b4468,2.7911728832999998
b1378,7.0272514577999994
b2785,11.1262959142
b3166,94.942044672500003
b3317,119.2712756777
b0684,1830.4701120755999
b1541,123.6438094455
b2777,62.284691838299999
b3098,1711.2730572485
b3346,378.89830117599996
b2790,594.45798989650007
b4035,147.64492136620001
b2559,15.281357336700001
b1493,9.8382518523000009
b2696,623.49176714960004
b0804,50.128213015100002
b0821,100.2231069515
b0844,113.31115982959999
b0947,84.130999406200004
b1111,56.914408620200007
b1120,223.8515335637
b1321,13.382394867999999
b1327,39.911897560999996
b1647,323.7388052215
b1754,68.678245008499999
b2291,84.724349996900003
b2428,99.042951420999998
b2473,216.18179705540001
b2584,13.4266729875
b2548,7.1061192170000007
b0608,9.8758762901000008
b0420,116.0882457549
b0346,29.208067048899998
b0351,96.363405388299995
b2253,46.2558847337
b1550,1938.7794376927
b0453,1250.8298018973001
b1385,79.026297026199998
b4554,1202.0870479456
b3070,97.825127615900001
b1294,34.156815559999998
b0484,1486.6164880495
b4477,14.1197445074
b4150,51.689758456699998
b3702,65.909127355099997
b3813,4.2220586365999999
b0049,73.951994876100002
b0584,14.967039565699999
b2566,161.53299117
b0051,121.9063052035
b4201,15.276731853399999
b2306,224.48455135450001
b3972,86.869932016000007
b3698,231.4532084727
b1593,28.955796759200002
b3974,59.779696582700005
b3634,227.30952192450002
b3809,235.24586133299999
b3261,2436.2420965366
b2904,523.6785559704
b3429,2.6827632206000001
b0405,49.469650363
b1716,263.70639006089999
b3312,10665.1086970378
b3230,206.7109794982
b0146,20.203882138400001
b2744,186.45169893919999
b1983,683.52956331870007
b1703,189.87601446950001
b2909,1274.3285202435
b0101,136.0479398679
b4406,1056.9052702921001
b0956,172.0150602388
b3811,28.8129993758
b3885,509.62973540980005
b2813,56.463137787500003
b4373,47.129072006000001
b0880,3813.0109059137999
b0623,7463.6989687403002
b2243,81.38972723229999
b0817,66.087615534299999
b2479,208.6752649053
b3279,147.2355375809
b1823,11837.580092856999
b0190,28.096715383600003
b1291,9.8151958742999987
b3178,6.2989373615000002
b2996,33.766194756799997
b0528,1112.6095282767001
b0637,583.56789840490001
b0806,4845.8375605326
b1088,761.45835827339999
b1179,315.19161331940001
b1273,592.44660033679997
b3260,6.4122991804999998
b1939,4.1024743733999998
b2912,10.708557968899999
b3610,2581.3424091594002
b1654,4271.0702160073997
b3850,173.73725502950001
b0156,1282.2025303952
b4000,23359.527105778197
b3400,11.808952445699999
b3604,22.212379458099999
b2157,136.49839653729998
b3292,24.821313785799997
b1295,414.313323567
b2181,82.506934814199994
b2742,93.267947755899996
b0434,753.26914272670001
b1739,854.42214845320007
b0641,35.357290648000003
b0595,189.28177914490001
b3820,87.567974482500006
b2795,3.4530435842
b3055,17.9262834333
b3192,56.982634921199995
b3313,748.96641969240011
b2381,12.742240771500001
b3210,69.510175553699995
b2266,2047.2246656314001
b0592,118.86821039110001
b2781,7.7199517919000007
b4078,29.327674340000002
b4255,4562.3157479383999
b3868,33.929584329999997
b1335,49.590052170200003
b2134,33.759563195399998
b4108,306.63773977630001
b1606,141.25005945480001
b0953,240.31965713049999
b3995,365.41239605650003
b2522,332.98194179849997
b2784,0.54668413670000005
b4388,8.6125651957000002
b2573,210.97040198490001
b3180,2422.2322644741002
b2619,10.6215430341
b3686,1015.1950694351
b2963,62.046068833
b3179,154.67049839200001
b1193,158.0928694401
b0826,35.347401511000001
b0777,14.699780815999999
b0397,3.4284762835000002
b0730,23.881975983699999
b4122,4.6682689550000003
b4290,2.7527599394999998
b4287,6.0993066523000001
b3281,140.14023113209998
b4018,34.529380322399994
b2708,55.359752324799999
b0312,159.21962431700001
b1176,118.71523778790001
b0052,83.619814118299999
b0553,14.7927014221
b0404,29.666742557500001
b0924,7.0128161450999995
b3810,9.5372519330000003
b1308,1269.4015207036
b3039,72.251471693400006
b4351,88.95152914549999
b0707,34.3677417054
b3202,125.8813613999
b1132,51.413071971299999
b4390,68.7539700942
b0195,170.89913047069999
b4238,43.856852296299998
b4259,80.344712661300008
b3689,54.364141771099995
b0036,11.715959346199998
b1495,1.4093261525999998
b3867,3.8279366779000004
b3881,9.6620750955999988
b3999,155.7685074346
b4022,18.797681647000001
b2009,444.04830166989996
b2903,26.7015110906
b1846,213.3965136027
b2660,13.463431404100001
b3492,13.475391049100001
b3513,0.20984481649999998
b3526,263.16107550099997
b3588,103.08017523139999
b2034,11.601409283199999
b1733,19.326940744800002
b4324,56.976598220699998
b4146,15.616046600599999
b4206,45.435206678500002
b3084,38.109285274599998
b3375,7.8110480947000003
b3383,12.682998877699999
b1875,205.2249872205
b0914,2.2068344781000002
b0200,621.58418515919993
b3195,180.01483250180002
b3352,15.7885681773
b1625,39.277553293800004
b1724,527.94192882610002
b1839,772.03010879409999
b1953,413.49918339160001
b2325,660.32665514190001
b2897,231.0949909972
b3071,92.805000099699996
b2299,201.22485732580003
b2951,146.61937650479999
b3105,111.78173965129999
b3497,165.80099974320001
b3065,1069.7813998621
b0849,423.63730246809996
b4209,0.22531482649999998
b1677,496.70674426949995
b1591,21.6642250208
b0712,86.389606975900008
b0865,309.43285529119999
b0948,6.8690250740999996
b1034,64.342648540699997
b1035,763.06170696640004
b1068,107.28696235149999
b1356,46.986615677399996
b1375,4.1186933981000005
b1807,105.58151279110001
b1834,3.6283253212999997
b1970,861.04292028009991
b2027,8.8869922266000003
b2103,56.053107768300002
b2439,101.95474455919999
b2449,53.836858802600005
b2495,1040.4072734512999
b2513,223.23468995080003
b1631,51.435039828800001
b2667,88.307320055800005
b0308,12.863656813299999
b1683,48.700232681400003
b2302,69.855668614600006
b1664,105.62406378530001
b1687,21.760922184499996
b2304,110.9252770625
b1686,536.54833060370004
b0459,109.0974109573
b1441,35.813614120300002
b0600,115.71518599870001
b4555,36.869737645000001
b3042,371.75039923999998
b2794,114.1422897633
b0226,139.19077287959999
b3417,18.777036509600002
b2568,14.460811459
b4488,96.480769462199987
b3360,106.28827884120001
b3772,53.1139760768
b3749,42.002632564700001
b2705,2.3742450638999997
b1570,11.380209490499999
b1945,6.9350540866999992
b1323,24.100773334399999
b0152,30.0993404908
b2500,191.18168037450002
b1766,2.8091483477999999
b3803,7.7537491929999991
b1804,12.6062228944
b2314,102.46420818750001
b2700,142.19588718259999
b0103,55.589394915100002
b3887,94.329304366800002
b3430,68.005284494999998
b3425,213.40099693299999
b2688,28.974169214099998
b1210,22.0948933508
b4172,89.434032106800004
b1098,64.682127247400004
b0181,345.431913866
b2830,32.903228701700002
b0131,1397.783568155
b2743,118.5910632017
b3932,346.13875933730003
b3185,416.61250143569998
b1089,966.13177530199994
b3342,152.11586932379998
b4202,3101.7883951096996
b1861,181.88452295639999
b2607,69.121361814300002
b2331,26.823361396399999
b0387,89.105846725400013
b4362,106.71683848209999
b4160,420.5375242728
b4374,54.719688097200006
b4149,69.019747787299991
b2477,61.233811139099998
b1256,12.453830059500001
b1066,96.739082536799998
b3607,220.23183727509999
b2808,3.1494704064999999
b1270,88.74804358530001
b3190,577.09179728820004
b1858,6.2773591010000001
b3556,524.97092674570001
b1086,8.3602610815999991
b2791,24.519967768899999
b0122,42.5689837113
b0224,83.089260967100003
b3843,20.714373868100001
b0652,144.4973102591
b0382,1834.0806229633999
b4512,48.704375822899998
b0685,4.3111274731
b0711,315.1087913124
b0802,81.491648597700006
b1105,79.195718868900002
b1171,0.47066302850000002
b3736,13.689491378900001
b0733,1.8685277723
b1061,98.758169040699997
b3005,28.274620578
b4046,200.24622171909999
b3743,51.809942108500003
b3423,94.286834964400001
b3094,53.454873366999998
b4212,18.110191162
b0080,83.300053529099998
b3438,185.60254312730001
b2369,31.3878403971
b4537,229.67158810270001
b2343,812.96157153460001
b2398,7.5605305346000007
b2671,17.235757610499999
b3187,122.98953483209999
b0376,24.0725205934
b3554,217.1513610737
b2672,622.05287216419993
b3362,134.544182963
b2532,431.54260686160006
b1882,109.26814027020001
b1914,49.587291342900002
b4361,34.388080831399996
b0620,2.3332503358000003
b2267,139.4439865187
b1844,9.5931884016999991
b0028,744.8453837185001
b2804,57.641879019300006
b0399,162.4270191974
b3842,129.7102327991
b3228,353.19649004580003
b3311,4867.6944082959999
b0391,2139.7049223642002
b1564,288.86790404740003
b3641,38.5597206435
b3859,38.522385180100002
b2524,1475.8623860380999
b3132,6.4198337835000006
b0360,13.328512783599999
b0594,12.3133668982
b0750,139.00465905760001
b0086,75.741309389999998
b0775,82.029555063000004
b3412,74.320587766599999
b2242,175.7445003343
b0585,4.5269545794999999
b1763,0.62669913129999999
b0596,35.097357422800002
b0598,23.897587656300001
b4092,8.5602862035000005
b2264,1.3809106316999999
b3846,8.2713123564999993
b1259,1.0048212034999999
b1768,80.668727865099996
b1343,2.6720777074000002
b0923,243.15807049380001
b0030,168.0386748443
b3126,33.784384437199996
b2209,217.18139888089999
b1055,29.353126205799999
b3652,15.580747816400001
b2906,17.941834904500002
b4169,80.366596823999998
b4039,113.78412030930001
b1090,12.562379353800001
b0167,11.5413967605
b2516,17.651022492799999
b3790,10.0964594525
b4483,11.2476800301
b3997,113.6883077219
b0784,615.35853323309993
b0199,182.8597115776
b0134,98.829872748400007
b0760,15.7408580974
b1928,120.75746015450001
b4479,72.240029523600001
b3715,7.0663898745000004
b1019,1.0176294075000001
b0333,1.2216041415999999
b4316,23.7741871743
b4167,73.068347425699997
b1271,72.018579220000007
b3873,14.6421473655
b3920,23.204660527399998
b3894,6.1773292240999993
b3895,28.406904599499999
b2124,26.2641288877
b2593,65.938990406300007
b2186,68.443458593599999
b2435,13.5496340998
b2289,62.218072833299999
b2467,163.26512801139998
b2676,23.584290654099998
b2993,19.971756852599999
b3540,182.31743542569998
b2259,279.08507717599997
b3552,14.082756272999999
b3613,12.6957015196
b2561,11.3648684596
b1580,8.8807314033000004
b0995,0.25693284989999998
b4256,55.996149735799996
b4295,46.496809560500004
b4303,4.1596608235000003
b4359,0.60788292619999995
b0192,18.011328650399999
b2701,134.13596935340001
b0651,35.742536740600002
b0901,28.356154435900002
b3353,7.8668195735999999
b3343,94.509156708799992
b1853,96.268057632199998
b0412,45.279789583400003
b0714,9.0034079273999996
b0352,57.048048347200002
b0354,203.64556521750001
b0355,44.386878795400001
b2902,12.2129563358
b2955,42.894336278000004
b0188,7.3085603405999997
b2618,48.736043036499993
b0732,0.42653008399999998
b0922,19.966366206
b0174,26.020959359199999
b3519,4.6673029758000002
b1787,188.18529183679999
b2998,1.8947288913
b3150,82.975795967899998
b3157,32.9165965611
b3191,330.03681223990003
b3232,49.888573852
b3399,43.212862767700003
b1811,89.46037463319999
b3354,68.143514358299996
b1874,51.537985359399997
b2079,90.922097310599995
b2017,24.603894543200003
b0196,151.5736533395
b3836,86.303524964099992
b4137,361.4609819067
b1738,404.56913329760005
b2496,12.462613417
b0268,105.61398667799999
b0662,93.869076185400004
b0780,23.183609140700003
b0837,82.523234838000008
b0868,17.273687586099999
b0967,86.958955717800009
b1076,38.768643117499998
b1162,3.4118811213
b1246,7.1117815873000003
b1423,21.787952994600001
b1448,126.22515304459999
b1462,6.2907789091999993
b1512,8.4666769595000009
b1519,241.42786306459999
b1586,1153.416488377
b1598,10.552919692
b1969,5.6231528772999999
b2340,243.2908033882
b2510,40.464293927299998
b2659,66.948280577600002
b2883,6.0858465991999999
b1636,44.248492946099994
b0490,80.429080244899993
b1624,75.070909564999994
b0485,211.32715733130001
b1748,58.045239824500001
b1629,1.1526092134000001
b1320,23.921472858800001
b1434,8.1394606858999996
b0443,163.85181235729999
b1770,36.0542743671
b1759,247.32149359229999
b2249,12.912797409000001
b0825,27.969095836300003
b2867,2.5955750221999998
b2747,54.341024071199996
b2843,1.4928265399
b4596,8.2293533508000003
b4606,9.1138775501999998
b1109,14.6941319547
b2957,12.694951561199998
b4036,33.528024346900004
b0215,0.33332886519999999
b0239,14.4373443034
b2819,0.10688621099999999
b2616,3.9924301276708001e-05
b3973,3.1604150283999997
b4320,28.5385588179
b1282,285.62940982330002
b0099,1.4137500115000001
b4398,56.544421696800001
b2820,26.985563834600001
b1960,12.838996820799998
b0765,20.0653795753
b4053,27.005286945500004
b2159,49.356219372600002
b1524,0.3353585402
b0046,33.151192835100005
b2501,1.345448502
b3700,6.9965695951999995
b0472,93.766930940199998
b0296,0.5497392364
b3636,875.53442666659998
b3297,211.69783602479998
b0023,502.5026733967
b3470,123.2599304285
b0866,101.781509912
b0119,95.066101420099997
b3092,27.550668904400002
b1248,82.385734644700008
b4155,23.023091238100001
b3348,488.33830392330003
b2793,77.158823967299995
b3226,46.076406566800003
b0597,37.086007202700003
b1253,44.809798043400001
b0736,98.983195302199988
b3031,87.271696816299993
b1782,117.25451972959999
b1887,9.9577731127
b1905,134.95634165589999
b1902,0.030954731200000002
b0487,81.875423687799994
b3247,19.556221845899998
b3724,10.1871868919
b0483,119.81507941209999
b1299,28.728905920399999
b3555,5.6656832559000003
b3882,14.360991326400001
b4191,34.018675655700001
b1841,81.383147302600008
b0287,4.2024229205000001
b4002,15.435424124500001
b3725,50.366968512700005
b2992,37.365506720600003
b0410,325.26258073330001
b0456,35.913357811899999
b0579,51.5335909422
b0790,40.115995886199997
b0969,387.07049198850001
b1063,78.354141701499998
b1112,33.2958897042
b2800,29.240120515999998
b3503,69.239700176200003
b2457,2.5551652604999999
b0432,46.150907359799994
b2895,65.642013536299999
b2673,4.4281015754000004
b3633,12.2486904748
b4517,57.279551263800002
b1212,5.4323993814999998
b2994,1.7758961924000001
b3569,3.3149886669000002
b3131,17.4082429967
b1540,53.503993404500001
b1675,75.054969928299997
b1848,147.0011808077
b1915,721.21657771589992
b2188,2.0171746034
b4546,66.462306597500003
b0635,2.4210727683000002
b0084,23.601763372699999
b4353,1.2205322584
b4220,3.0352004804999999
b3037,9.0644114060999996
b3033,14.1281936029
b3160,68.140419246500002
b4551,287.27963684360003
b3465,44.414908432700003
b1731,51.1377444978
b2783,13.409861561500001
b4484,216.8325360627
b3368,22.220510744899997
b3387,9.8573299416999998
b3408,3.2390347788999998
b1922,22.392364112500001
b2977,7.7080821948000002
b3355,188.32879776959999
b0842,1.8130583832
b0677,91.418424381700007
b4178,50.947949778999998
b4144,259.2092554729
b3869,28.445496396300001
b1865,5.8532848620000006
b1234,2.6166374066999998
b2554,7.5548210559000006
b0189,354.5878634165
b0025,41.321746425100002
b3175,90.018052838299994
b3651,10.237799731599999
b2328,13.0667995869
b3643,11.128508486400001
b2344,23.500021149299997
b2753,0.1418759856
b0184,0.42990053170000003
b3450,48.212523276300004
b3449,33.990240005100006
b3388,1.7964629409000001
b0774,63.185190875200007
b4291,0.88413570330000002
b1427,41.5884982261
b0124,2.4677350927999999
b4171,48.387699751599996
b4093,232.50444164160001
b3250,8.3892846957000007
b3935,2.2766388687000001
b0081,115.8536326791
b3645,0.067419126199999999
b1300,10.796508922699999
b1829,15.113313354800001
b1855,36.1772552953
b2563,26.606189560800001
b2907,48.835931816400006
b3248,72.328282753899998
b0142,167.55617616790002
b4269,106.5935973373
b3791,22.344867408400003
b3794,18.572936609999999
b1096,12.958670476199998
b1188,2.9364143637
b0887,1.3308410448000001
b3933,1.7375698044999999
b3406,39.002713953899999
b0508,0.1251378437
b4113,155.11231161879999
b0208,17.216543337600001
b3054,22.425525810700002
b1250,26.198103292800003
b3693,6.9190060413999994
b3746,6.7557417957000006
b3755,48.919837391499996
b0568,0.017606475199999999
b1897,42.121046985100001
b4386,66.51770414100001
b3856,19.5269870457
b3884,54.4709367241
b2012,7121.3671095031996
b2137,96.41567516069999
b0503,27.992401776499999
b2177,15.533418423199999
b2206,2.5063473083000001
b4240,0.32850921370000002
b4498,19.3088053952
b4403,67.460310809899994
b0158,21.178886354399999
b1233,66.837559637499993
b0567,3.2473190657999997
b2664,4.6660929152000001
b1868,0.65297994140000004
b3459,116.67438679290001
b1269,6.1303854210000006
b2265,4.6656514547999999
b1581,4.7700384730999996
b4248,2.1054573809999999
b4263,35.573397888000002
b4280,18.2784670536
b4298,12.775216411199999
b4302,12.563471963800001
b4305,5.2221799333999996
b4310,7.7227550649000003
b4331,0.50307030809999997
b1478,8.4316559899999994
b0803,4.7706100530000004
b3073,44.116102489799992
b4470,0.21903332920000002
b3133,109.9213065176
b0951,1.2380758893999999
b3221,104.62493916209999
b3152,88.653456224099997
b3344,44.8136685976
b3345,20.438429760999998
b3280,138.84405349030001
b4472,1.2748270252
b3441,0.52302405890000003
b3437,127.65442998459999
b1906,3.7119959368000002
b2953,42.573464331300002
b0187,151.32606981410001
b4523,70.669148993100009
b3789,30.992745552900001
b2746,10.130384966699999
b2817,16.633149080399999
b2475,0.90971720049999993
b1518,27.376413634599999
b1685,176.6369593929
b1810,6.3895698732000001
b3238,63.915726639600003
b3239,101.3168596249
b2809,309.31068400520002
b2872,7.5905135971000002
b1649,3.7679259017
b1477,39.0714709895
b4260,1.7393591813
b3838,14.856475769899999
b1819,5.4584589513999999
b4194,21.785885286900001
b0515,87.578514273099998
b0713,74.031496992000001
b0805,6.1643047609000003
b0815,0.081940805800000002
b0822,69.803845544499993
b0867,3.963023824
b0905,7.5652024336000006
b0955,8.9962632116000005
b1383,12.206765819899999
b1398,3.1678989646
b1746,4.0259135200999996
b1760,114.8197737788
b1781,26.8002368812
b1835,5.0706197541
b1871,17.674876025699998
b1931,3.6903099561000001
b1971,24.2670943635
b1976,544.78639820030003
b2028,4.9707585129999998
b2104,2.7660979152999996
b2250,3.0432771532
b2335,42.674944358899999
b2434,12.583392615699999
b1422,42.648866952399999
b2545,2.090528902
b0545,16.1027937962
b2341,1.6201758919
b2379,37.094440216000002
b2690,77.118669983199993
b1595,3.1519821544999997
b0350,2.0584898335999999
b0444,98.769843974799997
b2220,10.079760604100001
b2889,142.19843311599999
b2901,10.522797066499999
b3010,0.44604039829999997
b2792,90.075121331800005
b2844,30.869260600000004
b0221,0.19430456559999998
b0232,5.5777070013000003
b0365,1.3113863849
b0345,10.388975713099999
b2212,4.5004347239999998
b3773,4.0823659018000003
b1916,6.7193734057000007
b4224,1.5223648918999999
b3804,0.0133395154
b0639,1.7347172975
b3299,404.28673218260002
b2620,15.600980383900001
b0659,309.04995155169996
b2949,2.9806741675000001
b0990,25.6067339483
b1881,0.43957907420000003
b3366,6.0147266770000005
b2796,0.23958385609999999
b0442,14.2274954843
b0952,6.9721362545000005
b0966,0.042460653899999999
b1110,6.7356091862999996
b1280,14.614319823900001
b3371,1.7545648181
b3872,0.077073988400000001
b4063,15.789826996099999
b1054,1.1248314467
b4411,1.8040820619
b3688,22.391283074899999
b4558,125.8170527974
b3233,8.370883439
b0407,70.710603362299992
b1993,27.649483428200003
b1037,8.3694489240000003
b3543,0.59817329450000001
b1235,6.3726807196000008
b4126,43.816713438400001
b4188,0.34022316450000001
b3307,151.3223697873
b0408,1.410575023
b3955,2.1197348184
b1225,1.1023413196
b3338,3.5026334969999997
b4511,73.867666811999996
b4292,2.9670588695999998
b2399,21.573155327800002
b1099,0.8665323748
b2575,18.015086955400001
b1461,198.07683179330002
b3954,3.0648126531000002
b4023,9.5454186883999999
b4067,1.0937679954000001
b2013,13.2873158193
b2172,0.93535847159999996
b0921,9.3216834404999993
b4571,3.3033733550000002
b1557,1.5892899890999999
b2468,0.37521919880000004
b2829,4.4229612722000002
b0368,0.24024373170000002
b3487,34.675330286099999
b3522,10.152955545199999
b3581,22.415667499800001
b4377,2.1393447083999999
b2216,1.9420647994
b3085,0.0029192840000000003
b3114,1.0734874502
b1813,16.105793674499999
b3208,1.4396477103
b0890,8.0056373464000004
b2251,3.9146732874999999
b1040,0.033888276600000003
b2735,3.3776659432999998
b4518,5.5959091189999999
b4565,137.1506014974
b1793,3.7408136225000002
b1957,28.418052915200001
b3130,5.1893360787000002
b3207,13.377045472799999
b3410,10.3953632999
b1805,0.19971417460000002
b1736,11.942138115399999
b0859,0.45115111939999997
b1655,0.0593763655
b1722,4.4908439273000003
b1794,1.9607922725
b2074,2.3893579604999999
b2352,7.1012405966999994
b0321,1.5837374252
b2427,0.1490963877
b0516,0.60466435730000001
b1729,2.2253599791999998
b1501,1.709814591
b1502,6.0707044937000001
b1566,1.8098386648
b2868,12.907342096300001
b2870,3.4398135625999999
b2877,10.2789900133
b4469,0.33583591899999998
b2739,1.7897582572999999
b1384,0.48007753979999995
b1172,1.7881588459145302e-08
