gene,abundance
b2173,45.847372078999996
b2140,25.927974618299999
b2069,17.8779134822
b3506,341.84728170099999
b1303,13.4412278624
b4090,21.765123908899998
b3499,744.43223282039992
b2798,37.549343610400001
b4323,68.224865997899997
b2330,449.37304024900004
b4088,66.829119240400004
b4367,38.427997291899999
b4394,383.60340364129996
b3087,44.363851445200005
b3222,94.870737361399989
b3282,358.95516183249998
b3283,52.095227318500001
b3397,389.52264336080003
b0772,307.43994230530001
b1895,126.6400621526
b4468,3.7581979838999997
b1378,10.2631940398
b2785,13.4028867448
b3166,161.5199236647
b3317,188.0535985038
b0684,1947.1944077070002
b1541,213.5892423491
b2777,157.5698083341
b3098,1999.2086228525
b3346,537.61313557009998
b2790,668.1354859173
b4035,72.857176787900002
b2559,47.440081513199999
b1493,49.151801725399999
b2696,941.1760335836999
b0804,86.275848407900014
b0821,135.51984682579999
b0844,66.944246936499994
b0947,98.322284050899995
b1111,73.527110011199994
b1120,270.82208208639997
b1321,9.8392713278999988
b1327,47.989242860200008
b1647,407.15052313769996
b1754,92.86838702770001
b2291,101.92071264479999
b2428,64.237819928000008
b2473,292.1089871579
b2584,2.1661905249000002
b2548,31.746446879299999
b0608,6.3213613542999996
b0420,149.23575126129998
b0346,18.0822163399
b0351,189.42180170900002
b2253,59.580260808799999
b1550,2397.8705488723999
b0453,2102.2029298551997
b1385,19.915559528699998
b4554,1467.9512624167999
b3070,149.1738364407
b1294,50.434657368000003
b0484,1762.5379105329
b4477,14.355299648099999
b4150,68.796795166599992
b3702,114.114314112
b3813,4.1695526086000001
b0049,84.218750126499998
b0584,32.591620888000001
b2566,236.3250331287
b0051,175.7602939404
b4201,37.4008768287
b2306,270.61233448410002
b3972,123.9132867376
b3698,300.70213627930002
b1593,41.278632953500001
b3974,55.139112300699999
b3634,339.4526524657
b3809,313.75922314429999
b3261,3977.7826578947997
b2904,457.19706916690001
b3429,11.191262766300001
b0405,90.332361157400001
b1716,408.02858714249999
b3312,13834.5500767822
b3230,321.0400865405
b0146,36.130466266100001
b2744,209.94889242900001
b1983,1130.6683357098
b1703,283.8985048472
b2909,1605.4669941923999
b0101,413.89845722289999
b4406,1411.9461847027999
b0956,235.9039800109
b3811,44.465589935099999
b3885,385.30512297809997
b2813,145.1577077506
b4373,25.345970826399999
b0880,1299.0924406060001
b0623,8804.6099902663009
b2243,3.4482042064999998
b0817,93.40634068979999
b2479,214.44874661009999
b3279,156.3102367768
b1823,14253.7295852428
b0190,28.177325927600002
b1291,15.453822998
b3178,12.333327166400002
b2996,33.5197302869
b0528,1261.208203551
b0637,856.11751685679997
b0806,6705.2425036884997
b1088,1110.3394732260999
b1179,457.23676608519997
b1273,789.97864833589995
b3260,7.7353656011999998
b1939,5.5809903287000004
b2912,8.7244367748000009
b3610,3702.1815193021998
b1654,6848.0323781918996
b3850,111.0582186275
b0156,1773.5957874042001
b4000,26579.273936718597
b3400,40.416095795499999
b3604,101.38100669209999
b2157,99.718976400900004
b3292,15.902733445199999
b1295,550.04012868539996
b2181,119.1328468958
b2742,203.4917445911
b0434,908.11951717979991
b1739,1122.6317337682999
b0641,81.809856828800008
b0595,273.80832547249997
b3820,159.516928565
b2795,2.5089642447
b3055,56.817301647800001
b3192,62.866256438699999
b3313,810.30335559720004
b2381,20.9066545861
b3210,93.700628625200011
b2266,2528.8296922692998
b0592,190.2501666997
b2781,9.4833921711000002
b4078,65.883709959300006
b4255,5056.0464105522997
b3868,68.632770706499997
b1335,75.085502557799998
b2134,79.826791198599992
b4108,514.78359701449995
b1606,160.48286158799999
b0953,173.92245013330003
b3995,323.80627447180001
b2522,454.78661694239997
b2784,0.96343753860000003
b4388,28.417086892600004
b2573,328.60985667020003
b3180,3146.4928389726001
b2619,23.157733957600001
b3686,1085.6982557546
b2963,117.9277375459
b3179,224.48545141029999
b1193,250.29963450069999
b0826,36.653332713699996
b0777,1.3355537315000001
b0397,9.2934712560000001
b0730,43.831747687499998
b4122,9.1274595566999999
b4290,15.183754004000001
b4287,36.434417711100004
b3281,183.29757945029999
b4018,39.707811328200002
b2708,65.957687235799995
b0312,247.41907029509997
b1176,206.1252391809
b0052,88.572014097299999
b0553,4.1560628913999995
b0404,35.683465554099996
b0924,15.0344651823
b3810,9.1029108466000004
b1308,718.58303363649998
b3039,154.89058120409999
b4351,75.656165497700002
b0707,70.5510207528
b3202,218.73012814700002
b1132,66.343049823800001
b4390,85.671314068300006
b0195,152.57257401709998
b4238,11.602584570599999
b4259,105.32812094129999
b3689,70.520118786200001
b0036,7.5669014547
b1495,0.94330113260000004
b3867,5.1544359539000002
b3881,32.527732435099999
b3999,185.3965106473
b4022,33.385558773100001
b2009,468.93554733040003
b2903,28.042398160100003
b1846,285.96009041259998
b2660,5.8581259207000009
b3492,59.983315005800002
b3513,6.0441554765999994
b3526,347.11063909569998
b3588,39.573477754400002
b2034,22.580568159699997
b1733,5.1864161932000004
b4324,64.190431705199998
b4146,41.690427544199999
b4206,113.05006034440001
b3084,29.3829244884
b3375,25.170588942199998
b3383,4.2410364043
b1875,260.7939069862
b0914,4.1281181855
b0200,796.49260897889997
b3195,241.9475859961
b3352,25.011930755399998
b1625,31.3374593566
b1724,364.74425552790001
b1839,1558.4307755819
b1953,449.20711880739998
b2325,898.50035278749999
b2897,74.022493772499999
b3071,157.54113706360002
b2299,291.73877833839998
b2951,145.23001613809998
b3105,100.77906618780001
b3497,121.969204393
b3065,1429.7461135555
b0849,633.30608156239998
b4209,1.0016687824999999
b1677,836.01861508929994
b1591,24.984986425399999
b0712,101.31160009129999
b0865,381.63555837289999
b0948,13.804342867899999
b1034,101.63837569729999
b1035,1110.7612621481001
b1068,170.10297454479999
b1356,40.178559130100005
b1375,32.949545900300002
b1807,163.74904743339999
b1834,4.4935398176999994
b1970,1046.9784759520001
b2027,1.8244678655000002
b2103,24.492205759699999
b2439,163.18816454899999
b2449,126.0851520067
b2495,1712.7978037877999
b2513,448.87129124480003
b1631,122.34373474610001
b2667,123.40095364680001
b0308,51.181929175400001
b1683,77.864142959600002
b2302,73.762811702700006
b1664,159.13753572389999
b1687,28.760096256799997
b2304,82.970675271600001
b1686,848.52310609320011
b0459,114.71438750200001
b1441,10.4582877226
b0600,57.841116325800002
b4555,84.334084943999997
b3042,446.35654474989997
b2794,160.76130714769999
b0226,177.58979994520001
b3417,40.6822775447
b2568,31.7259658764
b4488,130.66487484799998
b3360,120.2390664017
b3772,125.5216416999
b3749,20.0498979935
b2705,3.5209271016000003
b1570,4.5335464105000005
b1945,0.95499497779999998
b1323,35.261657403000001
b0152,63.255746851899993
b2500,342.45835466049999
b1766,2.4271023629999999
b3803,12.848135185
b1804,9.3901251723999994
b2314,200.3689697149
b2700,157.3545634072
b0103,70.694831941700002
b3887,134.2320624857
b3430,83.1107376378
b3425,247.31582358860001
b2688,50.407302367299998
b1210,46.082807200200001
b4172,93.963994872800001
b1098,104.26616315450001
b0181,531.2480671802
b2830,24.773555084200002
b0131,2315.2996488488002
b2743,172.94355221430001
b3932,252.9601472862
b3185,710.98897045360002
b1089,1240.0934948736001
b3342,279.77744144080003
b4202,4473.0610890895005
b1861,205.2250790057
b2607,104.62201586969999
b2331,36.998483438400001
b0387,185.60135354419998
b4362,161.1950765803
b4160,767.93003453919994
b4374,48.179410069399992
b4149,39.568823716399997
b2477,125.00662529040001
b1256,65.798163964799997
b1066,135.57955285610001
b3607,272.71755834740003
b2808,2.8560905856000001
b1270,128.71487359469998
b3190,771.35071604719997
b1858,10.8517157069
b3556,1975.4294585339001
b1086,20.099487980199999
b2791,22.0605994935
b0122,78.179346531099995
b0224,119.4367790134
b3843,28.508533462399999
b0652,141.4304895336
b0382,1313.0708058277
b4512,35.077151448000002
b0685,4.8283395777999996
b0711,312.6580830199
b0802,110.04523566280001
b1105,152.71498662690001
b1171,11.671645854100001
b3736,14.198898097999999
b0733,0.75207613659999994
b1061,140.1708759556
b3005,41.004294405500005
b4046,348.34710746320002
b3743,55.083105426099998
b3423,127.9584801374
b3094,77.644696882899993
b4212,19.625002308599999
b0080,78.824541734899995
b3438,192.91750729970002
b2369,111.60379743350001
b4537,356.85071815589998
b2343,836.78182396149998
b2398,3.0705968012000002
b2671,29.407250036300002
b3187,197.51939598499999
b0376,43.150428550699999
b3554,461.28598874379998
b2672,784.62536940619998
b3362,69.343937967499997
b2532,530.85572135059999
b1882,43.561909068999995
b1914,99.806843647700006
b4361,60.975326880899999
b0620,5.4601405861999996
b2267,216.97879373900003
b1844,9.349007373400001
b0028,843.29405644380006
b2804,25.764978010900002
b0399,187.84998424360001
b3842,194.5832270434
b3228,501.85379522669996
b3311,5852.6973869981994
b0391,2242.6515977378999
b1564,374.52710226139999
b3641,74.718310673399998
b3859,51.728137011899996
b2524,2163.4157163374998
b3132,4.5667112138999997
b0360,14.8473907224
b0594,10.2027358103
b0750,185.81366844089999
b0086,130.52269891200001
b0775,177.74747333330001
b3412,98.426847105799993
b2242,8.1917310687999993
b0585,8.7921095552999997
b1763,1.8262028213999999
b0596,71.879421476299996
b0598,12.9236637419
b4092,1.7086031007
b2264,6.3544172640999994
b3846,8.7131538758999998
b1259,12.2645109705
b1768,105.13783411590001
b1343,11.650188348399999
b0923,288.92007532060001
b0030,57.287239080900001
b3126,15.168071326500002
b2209,291.81334639369999
b1055,53.806146304199999
b3652,1.9695476331999999
b2906,29.9773148855
b4169,133.88973028379999
b4039,95.970470935599991
b1090,15.402397624000001
b0167,4.6715489008999995
b2516,9.2380379996999995
b3790,4.7212206389000002
b4483,10.357620473899999
b3997,144.2993808551
b0784,778.96589209759998
b0199,318.2919786091
b0134,85.536001393600003
b0760,20.809959322200001
b1928,211.66377052749999
b4479,91.531313901399997
b3715,32.822445458099999
b1019,0.80468801629999998
b0333,5.5484184082000008
b4316,77.132179973800007
b4167,107.560769229
b1271,95.663470454500001
b3873,113.42720601549999
b3920,55.100230789599998
b3894,14.1139940452
b3895,32.196248213499999
b2124,36.607426166700002
b2593,99.441584703299995
b2186,89.743920667800012
b2435,33.4067947797
b2289,56.757523798599998
b2467,198.6140367843
b2676,43.083622880600004
b2993,81.178237129199999
b3540,193.78316566700002
b2259,568.7782599825
b3552,18.044082943999999
b3613,19.4132154353
b2561,89.241105352700004
b1580,0.71461198599999998
b0995,3.8619711717
b4256,68.071782809799998
b4295,74.329353745299997
b4303,10.877942221800001
b4359,1.0635481631999999
b0192,38.188488352299998
b2701,232.39109555159999
b0651,37.018215893000004
b0901,2.4145457511999999
b3353,14.605594806400001
b3343,178.77365589959999
b1853,43.0794240237
b0412,93.155687066799999
b0714,15.0022434522
b0352,77.9296677281
b0354,259.44547700650003
b0355,59.818883811300005
b2902,2.8159052681999999
b2955,14.3111040599
b0188,7.0336866562000004
b2618,85.200532817199999
b0732,1.1523344477999999
b0922,24.251826579299998
b0174,12.404201468800002
b3519,7.1715133702999996
b1787,317.15930764500001
b2998,2.2300784728999998
b3150,149.96682575139999
b3157,9.4147659411000006
b3191,415.0628959956
b3232,5.8309580890999992
b3399,33.600471599000002
b1811,72.408714485499999
b3354,71.921567716400006
b1874,82.491713318199999
b2079,149.96161637169999
b2017,25.352012608699997
b0196,365.46360064710001
b3836,94.734164697099985
b4137,371.6180598638
b1738,255.81020873119999
b2496,28.9127397337
b0268,32.275175483200002
b0662,100.98023094920001
b0780,33.176438567600002
b0837,85.041441483100002
b0868,15.661436876300002
b0967,151.68939559719999
b1076,6.4847485186
b1162,2.5358706439000001
b1246,11.031106351300002
b1423,5.4452917558000005
b1448,201.91682301
b1462,1.631032848
b1512,10.3855983052
b1519,232.11645104019999
b1586,969.11485102730001
b1598,5.7504474201999995
b1969,5.3733040842999991
b2340,364.7201169768
b2510,211.43258678419997
b2659,0.33586273890000001
b2883,2.9741379532000001
b1636,109.1316632242
b0490,88.135646272999992
b1624,61.422803252899996
b0485,442.71355284279997
b1748,49.504830249399994
b1629,2.7278609314
b1320,12.4499982701
b1434,3.8880407989999997
b0443,104.1135590116
b1770,51.225284891800001
b1759,1454.2692815378
b2249,11.310110303499998
b0825,41.8697707456
b2867,0.19866953980000002
b2747,77.327966072300001
b2843,7.0065236839999994
b4596,3.0593092356999998
b4606,0.0792638866
b1109,46.7586426421
b2957,15.620152197299999
b4036,18.550812763099998
b0215,0.041355796200000003
b0239,17.958157435
b2819,1.0248217348999999
b2616,1.0905791195999999
b3973,5.7829530563000002
b4320,7.4904333563999996
b1282,376.93067697480001
b0099,19.499643666699999
b4398,11.237403763
b2820,45.970773158900002
b1960,3.3537344752999996
b0765,12.4328262508
b4053,51.543080645399996
b2159,82.895530401599999
b1524,3.7751720977999996
b0046,9.9504330687000007
b2501,0.55192240780000001
b3700,13.5272739519
b0472,43.759271955500004
b0296,0.7413424623999999
b3636,1240.3855482353999
b3297,354.63822738089999
b0023,666.56572155920003
b3470,174.2321091636
b0866,120.4321769755
b0119,138.78036500069999
b3092,39.4433560668
b1248,61.4894283621
b4155,36.050452757600006
b3348,531.7306259339
b2793,133.15372737180002
b3226,66.890084138500001
b0597,71.703567720899997
b1253,86.775184255699997
b0736,169.6027230306
b3031,127.89002446299999
b1782,159.47725900430001
b1887,0.76027841510000005
b1905,131.50924016089999
b1902,0.72331567019999998
b0487,97.714580940800005
b3247,40.664055786599995
b3724,8.2429251570000002
b0483,196.24811631330002
b1299,66.443780280500008
b3555,9.5974311987000007
b3882,1.0161452106
b4191,52.566820512900001
b1841,90.912271976399992
b0287,8.7414469526000005
b4002,65.892437638600001
b3725,68.492217869699999
b2992,76.109341267299996
b0410,258.71146904200003
b0456,130.2742437956
b0579,72.188597967799993
b0790,35.524521990899999
b0969,410.33745104919996
b1063,49.076750009499996
b1112,257.65043816970001
b2800,1.1306283343999999
b3503,84.939340454399996
b2457,7.3646519995000004
b0432,78.914631411599999
b2895,75.582301529399999
b2673,13.6829776147
b3633,5.9595612478
b4517,45.001932808799999
b1212,13.688994981700001
b2994,4.7795840808999994
b3569,2.5080790448000001
b3131,18.885130849500001
b1540,75.176655189599998
b1675,97.741100409599994
b1848,243.44103760549999
b1915,531.90478578480008
b2188,18.395133643499999
b4546,72.024332258000001
b0635,3.4461073277999996
b0084,6.9014054565
b4353,1.9569695762000001
b4220,11.157507558099999
b3037,4.6429642796000001
b3033,30.2747583455
b3160,105.7927087323
b4551,427.88934007160003
b3465,77.649441486699999
b1731,70.967153744499996
b2783,25.4070428329
b4484,205.8291507541
b3368,66.476541419900002
b3387,12.7996291145
b3408,80.643046871099997
b1922,4.0503347484000001
b2977,2.3405265869999998
b3355,175.37160784380001
b0842,3.0366972544999999
b0677,130.7396429689
b4178,137.9242571302
b4144,509.17836639760003
b3869,70.159109910799998
b1865,4.7222215304999997
b1234,3.2697202191000003
b2554,10.251162877999999
b0189,493.03340856349996
b0025,42.126058757300001
b3175,52.328194390699998
b3651,21.019538192399999
b2328,32.733337411400001
b3643,46.356945298799999
b2344,33.135078379399999
b2753,1.1003347598
b0184,0.95237233909999996
b3450,49.748786833800004
b3449,44.987486581499994
b3388,6.3786559128999993
b0774,89.85598401530001
b4291,3.3499807362
b1427,55.907921699100001
b0124,4.6690625370000003
b4171,84.142899024200005
b4093,311.27422451460001
b3250,5.9247927405999992
b3935,2.6157308794
b0081,81.626732182200001
b3645,1.9036814543
b1300,12.765616635599999
b1829,49.902737458000004
b1855,5.5100269671
b2563,26.314579885800001
b2907,73.125740389599997
b3248,137.72184523129999
b0142,223.66209307669999
b4269,144.775663869
b3791,30.1528467057
b3794,27.0812998048
b1096,26.3774706385
b1188,0.99863457079999995
b0887,5.6496601075999999
b3933,5.4231313302999995
b3406,74.534439466400002
b0508,3.8767378020000001
b4113,113.1947238636
b0208,28.983469374899997
b3054,31.070489872700001
b1250,44.017771749200001
b3693,12.381846167799999
b3746,6.8196434362999998
b3755,97.907862805400015
b0568,0.15220304539999999
b1897,58.301255025399996
b4386,74.250001988299999
b3856,32.069502821199997
b3884,45.086143668500007
b2012,9221.1037158832987
b2137,177.23412436619998
b0503,2.6370689567999999
b2177,11.789453483499999
b2206,0.22609420019999998
b4240,1.5270229668999999
b4498,3.4095181465
b4403,96.444377037099997
b0158,12.884505347200001
b1233,163.27063691500001
b0567,10.549728496
b2664,2.7738202710000004
b1868,22.747666651799999
b3459,171.47939726479999
b1269,23.0231560834
b2265,0.078945020800000001
b1581,3.1547314076999999
b4248,28.620262819499999
b4263,29.2735335952
b4280,7.8902496191999996
b4298,0.51079759719999995
b4302,16.424429937599999
b4305,2.0718652414999998
b4310,6.4604595483000002
b4331,3.2433863527
b1478,2.6017589777000003
b0803,6.7594374735000002
b3073,33.090157782399999
b4470,5.0904021057
b3133,24.840692973299998
b0951,0.72817856260000002
b3221,104.94757445129999
b3152,96.48614509139999
b3344,18.585367889
b3345,1.9999165134000001
b3280,261.08764038679999
b4472,1.0500515101000001
b3441,3.2758086944999998
b3437,107.0272022276
b1906,17.758352282800001
b2953,73.917779413600002
b0187,276.21489447710002
b4523,77.389171600099999
b3789,53.410410923599997
b2746,1.0513981224
b2817,20.985327488199999
b2475,3.6795995637000001
b1518,20.7660962285
b1685,203.53480227580002
b1810,27.658605560100003
b3238,59.367206368299996
b3239,214.57750477179999
b2809,216.9745536881
b2872,2.9319540017999999
b1649,5.7494324364999994
b1477,754.44588835889999
b4260,5.2573956938000004
b3838,59.562878518900007
b1819,2.5909308829
b4194,41.114401499800003
b0515,80.389578927299993
b0713,79.222163498300006
b0805,19.249531273599999
b0815,0.72206625260000001
b0822,116.50366852559999
b0867,9.6085443273000006
b0905,11.523780390799999
b0955,15.293719664899999
b1383,8.9636330807000011
b1398,1.6046743578
b1746,2.2081915752999999
b1760,144.27626260869999
b1781,28.267437667500001
b1835,4.6144484422000005
b1871,87.738503574599989
b1931,16.813341115299998
b1971,24.9006667548
b1976,351.4080912188
b2028,14.8379314606
b2104,0.62557841430000005
b2250,4.4237902822000006
b2335,66.783421340200007
b2434,16.477144184300002
b1422,52.283600501899997
b2545,0.48016851090000001
b0545,8.4219022837999997
b2341,0.54142340159999991
b2379,66.232041854000002
b2690,99.333280462299996
b1595,2.1684613130000003
b0350,5.6658731841999996
b0444,189.29025207709998
b2220,2.9670601699999999
b2889,216.50920381770001
b2901,16.875224484500002
b3010,3.6778628639999997
b2792,122.0674720953
b2844,6.6701581547000002
b0221,2.4105170247999999
b0232,1.1580419316999999
b0365,0.34995177990000004
b0345,6.4691524360999999
b2212,4.9641629431999998
b3773,25.992258754200002
b1916,2.6994291797000001
b4224,19.920148164
b3804,0.2593385131
b0639,4.4769123063
b3299,427.88710018400002
b2620,10.0433311025
b0659,327.10673726060003
b2949,8.2162610073
b0990,17.817348705299999
b1881,0.48397489979999997
b3366,6.7438011909000002
b2796,0.026739827200000003
b0442,24.926496268099999
b0952,0.55405004520000001
b0966,30.153126797500001
b1110,26.442562200700003
b1280,4.8923619604999997
b3371,0.44367907299999998
b3872,0.79502008219999998
b4063,25.461143977600003
b1054,0.80973974879999999
b4411,0.45061435409999995
b3688,13.724027588199998
b4558,294.77107104340001
b3233,19.9578607236
b0407,16.671678421700001
b1993,6.2775351777999999
b1037,1.0852981955000001
b3543,7.8363038486000001
b1235,5.2761219999
b4126,41.448267534599999
b4188,6.8007137326000002
b3307,103.787776451
b0408,0.54491201899999997
b3955,5.7191993784999999
b2574,1.8457696114
b1225,1.0689465197000001
b3338,2.9230766217000004
b4511,166.17687780469998
b4292,85.60955849310001
b2399,15.008787081099999
b1099,2.9227444913
b2575,61.515303340299994
b1461,137.95065082240001
b3954,8.0355410577999997
b4023,27.946427855700001
b4067,0.26589060120000002
b2013,5.2777783585
b2172,0.19306709870000002
b0921,7.3526369591999998
b4571,5.3754956453
b1557,2.1049157890000001
b2468,8.2100108242999994
b2829,5.8634888362000002
b0368,0.14672247300000002
b3487,6.0905434867999997
b3522,33.8880542096
b3538,1.7227974313999999
b3581,297.22988824930002
b4377,13.5746464194
b2216,0.65936408299999993
b3085,0.31135876559999998
b3114,1.4763059134000001
b1813,0.9998251614
b3208,0.121747774
b1962,2.1509135266999997
b0890,0.45252705139999999
b2251,18.843966091800002
b1040,0.011554643600000001
b2735,0.089588274800000006
b4518,3.2937630212000002
b4565,114.80756224229999
b1957,10.5103951005
b3130,2.9273539312999999
b3207,16.480844579900001
b3410,0.73126559940000002
b1805,0.21213513789999999
b1736,9.4937625753999999
b0859,0.25020120829999998
b1165,0.29183998550000001
b1655,1.3550316896000001
b1722,17.7421916228
b1794,1.6883026971000001
b2352,0.1332378209
b0321,1.6830621069999998
b2427,1.5295466287000001
b0516,0.0303860525
b1729,7.1049794576999998
b1501,1.9357748246000002
b1502,1.3215651268000002
b1566,1.5863155040999999
b2865,1.1989296926999999
b2868,2.2880418133
b2870,3.1528466251
b2877,10.868137268900002
b4469,0.29431866950000002
b2739,6.4252286772000007
b1384,3.2207088802999997
b3100,0.2436947914
b1172,2.8612408254999999
