gene,abundance
b3499,584.63317734359998
b2798,19.6824792305
b4323,142.6624739433
b2330,205.78200232430001
b4088,223.322005168
b4367,1.5500324044
b4394,157.09617422459999
b3087,9.1525053060000001
b3222,18.763282957600001
b3282,212.23821958889999
b3283,48.930081527600002
b3397,357.92906556650001
b0772,118.16252104459998
b1895,318.10274965330001
b4468,33.430681950199997
b1378,15.572437006400001
b2785,161.70540972309999
b3166,32.012643346600001
b3317,21.844595659199999
b0684,2712.1394368875999
b1541,300.8282227981
b2777,51.133891923100002
b3098,2913.3086227265003
b3346,196.59740378490002
b2790,1128.409097726
b4035,195.46495639700001
b2559,2.3779464508000001
b1493,10.859241546300002
b2696,791.33459105960003
b0804,9.7018060111000004
b0821,21.375987286699999
b0844,52.805918159300006
b0947,47.172711383199996
b1111,22.915181619299997
b1120,206.63090485720002
b1321,2.3430079613000001
b1327,33.5332334426
b1647,171.41936956230001
b1754,91.154098128700014
b2291,85.983166432700003
b2428,144.5417774096
b2473,159.80840015729999
b2584,3.1674450519000001
b2548,7.3147473851999996
b0608,20.598243102600001
b0420,38.971823661799995
b0346,45.081482831599999
b0351,88.675816172999987
b2253,162.8375853085
b1550,2786.2273977417999
b0453,2861.1585560034005
b1385,3.5763440069999999
b4554,2430.1891343482002
b3070,209.36328300279999
b1294,84.049069373999998
b0484,1650.3293987642001
b4477,20.008119386400001
b4150,32.154850418099997
b3702,5.9417351974999999
b3813,0.62473205409999999
b0049,68.555213389399995
b0584,15.443207641900001
b2566,46.538886615400003
b0051,54.601266026000005
b4201,5.2109998478000001
b2306,221.39149649110001
b3972,39.594461837600001
b3698,393.0893528954
b1593,58.1909459576
b3974,14.902682873
b3634,119.80433479840001
b3809,152.93749519249999
b3261,1141.1913916543999
b2904,571.29284313559992
b0405,3.0904282513000001
b1716,200.1513158509
b3312,8831.6238226535006
b3230,130.07397813219998
b0146,67.091384258000005
b2744,263.77966088490001
b1983,483.16520474930002
b1703,66.195305484599999
b2909,1049.3762728577999
b0101,293.67600782310001
b4406,1396.6534392513001
b0956,191.8369735727
b3811,36.116278263399998
b3885,498.06146923349996
b2813,57.278222663100003
b4373,16.340785353699999
b0880,8378.2127506268007
b0623,6966.1790983116007
b2243,3.3939160202999998
b0817,66.674723230400005
b2479,42.272754538800001
b3279,119.927591445
b1823,13631.561627798501
b0190,51.4229716125
b1291,0.56192713799999994
b3178,16.848774841500003
b2996,4.3238773611000001
b0528,747.24079637139994
b0637,469.72446057330001
b0806,7209.1132043535999
b1088,745.69673629440001
b1179,203.89008087479999
b1273,1024.6712794496
b3260,5.1624487851999996
b1939,0.246865416
b2912,6.4065490884000003
b3610,4367.6780371814002
b1654,4698.9466324634004
b3850,14.5859360029
b0156,1592.1535440071
b4000,33046.3541405
b3400,118.33271499200001
b3604,32.104667237199997
b2157,25.2681493115
b3292,65.775326623300003
b1295,517.70249329499995
b2181,132.09066074009999
b2742,150.4327694072
b0434,714.95400230509995
b1739,1379.3137211370001
b0641,46.505722785600007
b0595,23.6563109764
b3820,104.6561496349
b2795,1.8546343847
b3055,19.884518078499998
b3192,155.20024008909999
b3313,350.88959714199996
b2381,5.4390572188000004
b3210,64.3103057167
b2266,2881.0787802246996
b0592,225.8483182004
b2781,1.1057548895
b4078,28.766823052100001
b4255,3787.5785787459004
b3868,19.366362217900001
b1335,5.6382222333000005
b2134,19.438601505200001
b4108,850.20922295840001
b1606,38.423364485299999
b0953,353.05383643319999
b3995,242.49825286849997
b2522,291.80612898800001
b2784,1.0221429216
b4388,3.7264558352999999
b2573,263.26978887040002
b3180,2248.3804886568
b2619,12.275071649999999
b3686,1211.2656576341999
b2963,13.5370943943
b3179,188.26871345490002
b1193,110.65896383649999
b0826,6.9137383992999997
b0777,0.57886261420000007
b0397,0.30889937070000001
b0730,1.6046313766
b4122,4.1243453773000001
b4290,8.675094467100001
b4287,4.5692536418999996
b3281,85.361883004600003
b4018,36.632323226499999
b2708,55.800118382299992
b0312,42.863962956400002
b1176,114.15614335059999
b0052,47.222540402900002
b0553,18.7412757582
b0404,150.13111696600001
b0924,4.0947148826999999
b3810,0.65769941610000004
b1308,1918.1131321482999
b3039,5.0349590166000002
b4351,66.848240159499994
b0707,5.0803304994999996
b3202,62.424123564300004
b1132,25.423081462100001
b4390,24.550887670199998
b0195,138.95051854810001
b4238,20.103651688599999
b4259,95.135810292499997
b3689,35.946049849799998
b0036,35.456444135399998
b1495,0.37860627029999999
b3867,3.4167482580000001
b3881,12.189098636800001
b3999,35.242352210599996
b4022,16.845337707100001
b2009,946.71753193699999
b2903,5.5233650382000006
b1846,163.77013691069999
b2660,6.9082850750000002
b3492,6.1828043447000001
b3513,6.7327805859000005
b3526,230.07064820470001
b3588,96.948794944699998
b2034,2.9715354033999999
b1733,10.5922651841
b4324,26.541325643099999
b4146,304.42693504700003
b4206,46.333063910299998
b3084,9.6774146980999998
b3375,2.3423831930000003
b3383,1.5304013259
b1875,226.7028176613
b0914,3.2702122606999997
b0200,645.9848707264
b3195,117.04996879159999
b3352,3.3023615779000002
b1625,12.6287252185
b1724,806.0293710441
b1839,1015.7940119729
b1953,300.81077770310003
b2325,500.1939710035
b2897,401.29534872570002
b3071,97.199660142599996
b2299,218.69842892529999
b2951,120.85596882850001
b3105,47.825680022500002
b3497,4.0453415281999998
b3065,841.43065937649999
b0849,593.76160951349993
b4209,3.2276977536000002
b1677,440.12447847099997
b1591,4.9783073859
b0712,46.625351567099997
b0865,340.76847805159997
b0948,2.4229804644999997
b1034,23.4941434807
b1035,529.18592232840001
b1068,109.80108833129999
b1356,112.10577577629999
b1375,24.907154294600002
b1807,89.09881359069999
b1834,2.3531658135
b1970,1127.065039887
b2027,11.926823951600001
b2103,9.6479008135999997
b2439,164.68186933679999
b2449,16.553740114500002
b2495,1270.6369252464001
b2513,98.473487185899998
b1631,58.042025462799998
b2667,157.79589874850001
b0308,59.174218990299998
b1683,6.0067540834000006
b2302,53.343561811000001
b1664,29.192661874599999
b1687,16.4316575412
b2304,106.671792631
b1686,531.93075627010001
b0459,231.22184058409999
b1441,48.351566056999999
b0600,1.3777207578999999
b4555,121.00299652209999
b3042,463.70876587879997
b2794,48.422955830699998
b0226,116.02296037209999
b3417,7.9530353264999993
b2568,22.218893629899998
b4488,15.1570179481
b3360,48.775889297100001
b3772,3.1336833635000003
b3749,20.973125786800001
b2705,0.32808967649999998
b1570,6.2242836104999997
b1945,3.3936802926999996
b1323,3.0254881597000001
b0152,1.5186806683
b2500,118.6320703096
b1766,7.1578726845000009
b3803,0.82077085239999992
b1804,6.7498558178999994
b2314,92.149012542500003
b2700,154.70100883649999
b0103,81.218253475400005
b3887,100.2031014211
b3430,14.7271644436
b3425,63.368113252000001
b2688,2.0185513350999997
b1210,7.5382385180999991
b4172,58.499590474099996
b1098,48.845919142100001
b0181,278.77992810349997
b2830,16.2256772627
b0131,474.9236492572
b2743,121.7867365905
b3932,64.291139442200006
b3185,378.4749539151
b1089,1243.5441497269999
b3342,109.3512936099
b4202,4009.4777071715002
b1861,51.717871910699998
b2607,67.745406186499991
b2331,0.42701568369999998
b0387,261.67179726860002
b4362,69.454450077900006
b4160,445.20241477889999
b4374,7.7266423159000004
b4149,21.356130817099999
b2477,61.797285952700001
b1256,14.967567579900001
b1066,86.576178988300001
b3607,20.232241019300002
b2808,12.937306409100001
b1270,114.1360469816
b3190,577.55593295450001
b1858,0.5776638409
b3556,454.71087906849999
b1086,7.5515051560000002
b2791,2.3809322404
b0122,53.259351794600001
b0224,71.683713565600002
b3843,2.2599741812
b0652,168.269394492
b0382,2287.0447871004003
b4512,132.3503490372
b0685,0.82378361170000003
b0711,234.09028030549999
b0802,80.504905135499996
b1105,136.09476247009999
b1171,11.3765000268
b3736,446.75924521000002
b0733,0.50715110590000001
b1061,15.754636290699999
b3005,11.485889096800001
b4046,311.58821897590002
b3743,50.850939253
b3423,37.441246024199998
b3094,34.199498502399997
b4212,24.911367887499999
b0080,29.282403431500001
b3438,190.78552147139999
b2369,12.715050157
b4537,168.3024051875
b2343,973.25606968500006
b2398,25.599468361500001
b2671,29.703786896399997
b3187,12.8747172989
b0376,32.729946936200001
b3554,107.10938050870001
b2672,391.40989722400002
b3362,132.65507965250001
b2532,385.94410182280001
b1882,69.972388703800007
b1914,18.301916125399998
b4361,23.306720800500003
b0620,4.4321878049999999
b2267,84.812694444200005
b1844,8.6852442851999996
b0028,741.57540381820013
b2804,3.6414595496
b0399,158.55929104149999
b3842,121.41696555999999
b3228,391.2025662442
b3311,3745.0361692771999
b0391,1892.6867141907999
b1564,298.45421481220001
b3641,7.4576316505999998
b3859,21.576665584400001
b2524,1722.8244683488001
b3132,3.2715716963999997
b0360,17.960437595799998
b0594,1.5679264391999999
b0750,59.726938518000004
b0086,14.3629773726
b0775,18.109611831100001
b3412,53.157309364799993
b2242,9.3923915409000003
b0585,26.553005755000001
b1763,2.8322791405000003
b0596,24.164599370599998
b0598,1.5735867619999999
b4092,11.486844059400001
b2264,16.9619090815
b3846,26.595203058200003
b1259,2.9623962617999999
b1768,91.334853718600002
b1343,2.2237139909999999
b0923,142.00585694469999
b0030,141.31399418770002
b3126,26.241117583400001
b2209,1180.3283864692
b1055,3.375447662
b3652,0.0076441177000000004
b2906,6.5124308134
b4169,86.636665752099987
b4039,119.12136332030001
b1090,0.63234971250000005
b0167,17.396281258599998
b2516,6.0174659741999994
b3790,1.6392085302999999
b4483,17.875099991900001
b3997,4.8070619239000001
b0784,328.60441240189999
b0199,34.930060948799998
b0134,30.894438365300001
b1928,101.8571784297
b4479,89.615415999799993
b1019,7.6079780853000001
b0333,6.7226845850999997
b4316,44.043336334499998
b4167,45.239917580399997
b1271,69.644425890999997
b3873,8.0926417957000005
b3920,37.933595983899998
b3894,4.4775244345000003
b3895,4.7083168726000002
b2124,10.0950436622
b2593,110.7152325136
b2186,17.878564928199999
b2435,27.300354513600002
b2289,92.227675312299993
b2467,72.698258903099997
b2676,5.0968815562999996
b2993,337.58520128700002
b3540,95.849716994500014
b2259,211.82044804310001
b3552,7.5987688685000006
b3613,41.236407239000002
b2561,35.004708294899999
b1580,8.9147211088000002
b4256,54.113781254399996
b4295,6.835804166
b4303,5.1183539210000006
b4359,10.3052606162
b0192,85.242071988900008
b2701,134.15545653270001
b0651,8.9504745541999995
b0901,0.021915321000000001
b3353,0.22135327440000002
b3343,172.0682764014
b1853,70.1670276527
b0412,3.9146828230000001
b0714,7.0328885335000004
b0352,12.044966130499999
b0354,235.59307537720002
b0355,7.3798008136000002
b2902,10.371542874299999
b2955,0.87422600950000007
b0188,5.0756084810000006
b2618,29.079076848299998
b0732,14.224132864400001
b0922,1.6865120444999999
b0174,29.264123983499999
b3519,0.21243551010000003
b1787,251.0661497822
b2998,13.6517549383
b3150,157.3524355417
b3157,7.4916267673999997
b3191,321.08170467999997
b3232,8.6039579322000002
b3399,10.87571196
b1811,290.30831405340001
b3354,68.194294732399996
b1874,82.102646661600005
b2079,78.927855271699997
b2017,48.791741718999994
b0196,229.2873732109
b3836,35.4828048428
b4137,379.13883933980003
b1738,887.6594092557001
b2496,14.743027827000001
b0268,104.976400892
b0662,10.064044858099999
b0780,1.5217273418000001
b0837,75.0467493365
b0868,16.3537236865
b0967,19.5807544016
b1076,5.2882339332999999
b1162,51.299912862500001
b1246,1.7583983572999999
b1423,21.6720429963
b1448,147.46296644590001
b1462,3.1572122226999997
b1512,4.4443815308999994
b1519,290.0236903869
b1586,1293.6419800700999
b1598,59.941298962299996
b1969,15.852998229100001
b2340,224.05742907240003
b2510,204.74514815430001
b2659,15.151972903499999
b2883,2.1688213466000001
b1636,24.503992459599999
b0490,78.217441787799999
b1624,29.5785955986
b0485,54.792188686800003
b1748,74.863724893899999
b1629,12.945129543399998
b1320,14.978261011700001
b1434,0.89327206370000001
b0443,308.09847847340001
b1770,57.696250523500005
b1759,52.744213443299998
b2249,12.491315668199999
b0825,3.8508482848000001
b2867,68.934118761299999
b2747,61.241088334799997
b2843,13.171453376300001
b4596,24.282232486999998
b4606,0.095595154900000007
b1109,4.5028373018999996
b2957,22.112031570399999
b4036,49.701150779199999
b0215,1.3104075186999999
b0239,0.082993856200000007
b2819,0.084238896999999993
b2616,0.062995486500000003
b3973,1.8066864215
b4320,3.9161926519999999
b1282,177.67789709139998
b0099,18.481843677499999
b4398,1.3431505028999999
b2820,19.775484642199999
b0765,64.551673489999999
b4053,30.794000050000001
b2159,54.499683424399997
b0046,14.307968247
b2501,0.073711301699999995
b3700,1.4627324977
b0472,26.7073215291
b0296,6.8359578161999996
b3636,565.65049675010005
b3297,270.79918989219999
b0023,279.19975823689998
b3470,140.90083717620001
b0866,614.10712129570004
b0119,110.5577154473
b3092,43.237337518599993
b1248,40.825911775800002
b4155,11.326401047999999
b3348,290.9768805452
b2793,43.4736375389
b3226,24.590895883600002
b0597,10.4815834272
b1253,32.100354510500004
b0736,59.275042606299998
b3031,53.296043865000001
b1782,87.621688638700007
b1887,23.2548849579
b1905,140.7950386039
b1902,2.9329820519999998
b0487,93.282044469400006
b3247,4.6330100335999997
b3724,1.1331056571
b0483,155.01758042029999
b1299,210.16151858570001
b3555,2.3399074781000002
b3882,1.4809182196000001
b4191,55.404619937600003
b1841,65.379180586299995
b0287,9.8179898650999995
b4002,22.336018065600001
b3725,3.8859880150000001
b2992,7.2914504578999999
b0410,357.19468960680001
b0456,15.4038313802
b0579,3.2634720389999998
b0790,1.9708769533000001
b0969,366.9532985669
b1063,10.0932891074
b1112,14.867515514200001
b2800,0.95228072809999997
b3503,69.469625229499997
b2457,46.923455764300002
b0432,14.9774624774
b2895,70.506085755000001
b2673,9.2738519119000014
b3633,0.96964576349999998
b4517,28.485331320300002
b1212,16.260060473499998
b2994,0.19369285159999999
b3569,7.4760015524999996
b3131,11.8892073165
b1540,49.616704517200006
b1675,56.4157648646
b1848,75.125510127399991
b1915,375.55821384489997
b2188,13.2090629546
b4546,63.311293880299999
b0635,0.64777032079999997
b0084,3.0738870315
b4353,1.8112576158000002
b4220,0.064250726500000008
b3037,0.48460049999999999
b3033,4.6888877568999998
b3160,5.2371977779000005
b4551,59.448161528
b3465,47.245638095200007
b1731,43.001580765100002
b2783,19.798396053800001
b4484,145.4345503035
b3368,11.865670486400001
b3387,8.1190956740000004
b3408,1.2327990022999999
b1922,23.877702706699999
b2977,92.725082739599998
b3355,65.36834945359999
b0842,5.9314027687999999
b0677,45.683073275200002
b4178,76.533132969700006
b4144,309.62790615299997
b3869,2.989337634
b1865,0.26461540859999999
b1234,0.62478090659999996
b2554,21.250770531899999
b0189,536.80620474319994
b0025,1.6547766393000001
b3175,2.5330509647000001
b3651,6.9358220577999994
b2328,29.542946859299999
b3643,1.6724046862000002
b2344,14.729295649999999
b2753,0.1179416766
b0184,0.90354379819999997
b3450,111.47111882610001
b3449,45.597386505400003
b3388,0.84139808269999994
b0774,4.7402354870999996
b4291,1.0214963860999999
b1427,111.50843898700001
b0124,0.80599794450000006
b4171,1.5862878390999999
b4093,106.5439695609
b3250,0.097747573200000007
b0081,221.18406756639999
b3645,0.057097448899999993
b1300,1.6929880780000002
b1829,77.506455479099998
b1855,6.9795111444000009
b2907,27.896226721599998
b3248,69.088495047400002
b0142,244.0980952795
b4269,81.572501748199997
b3791,0.81563210680000009
b3794,7.0090731385999998
b1096,50.618303243599996
b1188,0.023300231000000001
b0887,1.4296025833000001
b3933,14.742706921199998
b3406,58.215833947
b0508,4.6371275664000002
b4113,82.377410333
b0208,5.6832964164000002
b3054,0.92420795189999994
b1250,15.1531702851
b3693,2.7660133137999998
b3746,0.205105116
b3755,14.940450373800001
b0568,0.59756206460000005
b1897,42.3604965695
b4386,28.552813845999999
b3856,18.0353345268
b3884,19.194745812000001
b2012,1246.4012541285999
b2137,73.962519513299995
b0503,0.32624725600000004
b2177,15.197289511099999
b2206,4.6565580750000004
b4240,0.27801415969999999
b4498,32.335536552199997
b4403,103.69914357479999
b0158,1.7878643894999999
b1233,58.414111711700002
b0567,12.844190803900002
b2664,0.019610199200000001
b1868,0.62838233639999996
b3459,104.9425173092
b1269,11.5000187796
b1581,4.7692242289999998
b4248,0.107517399
b4263,14.688503364900001
b4280,17.639799270999998
b4298,13.8823777551
b4302,2.9642856905000001
b4305,6.2418400082000005
b4310,25.123069084899999
b1478,0.1258612539
b0803,6.0753885312999998
b3073,2.7494187141000004
b4470,0.83565458859999997
b3133,192.41889745950002
b0951,1.0480607218
b3221,337.23523366339998
b3152,96.174534107999989
b3344,1.2133777047000001
b3345,36.463292630799998
b3280,97.529822690499998
b3441,2.4075602740000002
b3437,28.774307578600002
b1906,9.0717471082000003
b2953,67.162046861899995
b0187,326.40112560789998
b4523,79.028938539799995
b3789,18.254443203499999
b2746,31.356672467800003
b2817,14.585193661400002
b2475,5.4427019135000005
b1518,42.427017032199998
b1685,222.9623320579
b1810,16.083559246900002
b3238,27.2836342216
b3239,174.94909818759999
b2809,461.80718802429999
b2872,10.468604258600001
b1649,1.2776202848
b1477,12.627787456300002
b4260,1.1115412284999999
b3838,31.112091306300002
b1819,0.1297476052
b4194,25.503052417600003
b0515,124.45899425120001
b0713,59.321178253399999
b0805,1.9164555231
b0815,0.1211802283
b0822,31.214599672399999
b0867,26.6199318709
b0905,2.4154168045
b0955,3.1791477380000002
b1383,1.7250798934
b1398,4.0374757366000003
b1746,0.30661851480000002
b1760,151.64335946439999
b1781,25.0693333408
b1835,1.0805326931999999
b1871,44.810304869799992
b1931,4.8851717729999997
b1971,15.643887161199999
b1976,888.18783822499995
b2028,124.09363575729999
b2250,7.1154906516
b2335,99.883852430200008
b2434,31.433737688899999
b1422,32.580060648299998
b2545,5.0060498685999999
b0545,49.432404097199999
b2341,0.36485453799999995
b2379,7.2190905632000009
b2690,35.451112432999999
b1595,10.587092270199999
b0350,1.9825604540999999
b0444,33.213770401700003
b2220,0.054227141600000001
b2889,61.555153609499996
b2901,1.6648542334999998
b3010,0.51324745780000003
b2792,87.134174821800002
b2844,16.2598144006
b0221,0.0213641662
b0232,5.9161236865999998
b0365,0.95214599709999992
b0345,6.7533908808000005
b2212,1.485010903
b3773,1.3072014633
b1916,0.91969206810000004
b4224,1.0084471248
b0639,0.93851970959999997
b3299,102.5126379773
b2620,17.6993822152
b0659,63.932701702799996
b2949,0.0153910852
b0990,16.913144857900001
b1881,1.3414349122
b3366,3.6077608961000003
b2796,0.1018965564
b0442,32.6708696516
b1110,1.5867091886000002
b1280,4.5124759110000001
b3872,0.030618052699999999
b4063,0.56249168979999997
b4411,119.1762596784
b3688,1.5437413319
b4558,107.7283076753
b3233,3.023631908
b0407,477.22153335069999
b1993,2.6381464695000001
b1037,6.4323725048
b3543,1.3817110223
b1235,0.036493181200000002
b4126,4.5750231469999996
b4188,16.001359598200001
b3307,12.4961826996
b0408,0.0002398384
b3955,0.28199910049999999
b1225,0.064835606800000001
b3338,0.50494768099999998
b4511,2.5549851188999999
b4292,1.2813602564
b2399,77.220424460399997
b1099,0.042042674599999996
b2575,0.92297375810000004
b1461,208.1394764952
b3954,10.1590633926
b4023,245.6497513198
b4067,0.20621123760000001
b2013,0.096379421800000004
b2172,0.1184441447
b0921,1.9233442949000001
b4571,6.5231384200000004
b1557,1.2885084459
b2468,0.031054707899999999
b2829,0.0638613138
b0368,0.0059605827000000005
b3487,3.1560723864999995
b3538,0.41925772520000004
b3581,14.380070400499999
b4377,0.137867711
b2216,7.9442134728999996
b3114,0.29896528100000003
b1813,18.387672372800001
b2251,103.73829353799999
b1040,2.8077977662999998
b2735,0.39709456990000003
b4518,5.5003547350000002
b4565,165.19619893390001
b1957,21.755786432899999
b3130,0.43569658170000003
b3207,0.55068906169999998
b3410,0.2763449227
b1805,1.3518162947999999
b1736,1.4957424254
b0281,4.3739870985999998
b1655,0.51032683540000001
b1722,2.9990771874000002
b1794,0.30574174239999996
b2074,0.039486420299999998
b2352,0.70133729749999996
b0321,0.071680177999999997
b2427,7.4387366474999999
b0516,0.041136369300000003
b1729,0.52006468189999999
b1501,0.62642522329999994
b1566,0.14854194869999998
b2865,0.0023811567
b2868,2.9328715564999999
b2870,0.21063580679999999
b2877,5.4176190726
b4469,0.072420166799999991
b2739,1.1740462664
b1384,0.41813883369999999
b3100,1.8824901392
b1172,0.020954095700000001
