gene,abundance
b2411,108.85308590299999
b1814,166.12376124100001
b0091,352.68132812779999
b2440,27.7454101521
b2576,200.06313040220002
b3454,748.41751571190002
b0529,1410.5441929014999
b3631,21.435414013800003
b2936,328.71020023829999
b3786,157.6476425299
b3924,369.79477852919996
b2261,31.901359508899997
b0109,315.61591970400002
b1114,232.83844336609999
b3385,716.4535747008
b1849,374.1772809547
b2426,201.40354549720001
b3546,16.062352818499999
b4268,13.183147568199999
b4161,277.31161903669999
b4251,282.1615615119
b1424,76.6091874432
b1412,1814.6626421659
b3102,152.10566863700001
b1413,3.3645734582999998
b3153,378.07200237320001
b0173,31.3788493767
b2023,1002.4913425136
b0163,1705.681033497
b2592,306.85738884519998
b3146,340.12594215230001
b1517,204.5581265184
b1777,115.6185303508
b1792,334.8147430221
b1827,276.91484471609999
b1832,1073.2796560438001
b2080,1383.6727388127999
b2450,192.44831997840001
b0604,231.37285825330002
b1650,255.26950844580003
b1341,53.389457058599994
b2430,9.6017346206000003
b1681,370.54459403660002
b0223,83.828210560399995
b3301,1382.0432738260001
b2837,23.992836159199999
b2821,47.036765041099997
b4119,18.613340010199998
b3640,2115.4873227318999
b2026,1195.8028313607999
b2318,41.320317519
b0092,416.68767871900002
