gene,abundance
b1652,98.2006433249
b1537,58.9694532822
b0068,49.720263661899999
b2193,105.556359465
b1494,14.4012223578
b3910,127.39189628139999
b3996,94.067680852800009
b2154,321.25205309379999
b2173,25.702593048699999
b2140,5.8181562228999999
b2069,6.3100557614000001
b3506,545.13060944330005
b1303,12.756768167000001
b4090,75.367443720099999
b3499,665.40423773320003
b2798,23.273487042600003
b4323,83.547629874099997
b2330,263.57495005650003
b4088,80.115447741799997
b4367,4.6100753735
b4394,234.87270579880001
b3087,33.8116013442
b3222,30.412727697099999
b3282,301.21129860790001
b3283,31.267238455799998
b3397,328.78530075089998
b0772,126.42083604770001
b1895,194.0888886484
b4468,0.32698923860000001
b1378,1.7697219191999998
b2785,4.0195127810000004
b3166,53.804251873399998
b3317,26.533320311399997
b0684,2070.7246851012001
b1541,158.18266917969999
b2777,47.411730146000004
b3098,2150.2702592240998
b3346,347.52156022899999
b2790,877.92544033190006
b4035,138.9215098558
b2559,18.656122602
b1493,33.208642818999998
b2696,577.58293696880003
b0804,35.611189266099998
b0821,48.760307043999994
b0844,63.782415984300002
b0947,51.451917182200006
b1111,30.933749805500003
b1120,167.7603613366
b1321,4.4498603644000001
b1327,10.0444942945
b1647,279.68123851910002
b1754,70.488192966400007
b2291,48.928695105200006
b2428,90.135036726100012
b2473,252.99132070779999
b2584,2.5416376586
b2548,4.2298643355000003
b0608,10.5268909231
b0420,60.253112951599995
b0346,63.104059228000004
b0351,77.078226495799996
b2253,31.807337208099998
b1550,2463.9433081198999
b0453,2471.1737644778
b1385,21.29511617
b4554,1540.050309489
b3070,212.8677734339
b1294,38.199039005300001
b0484,1650.7366003048
b4477,12.520784241400001
b4150,36.5320568498
b3702,35.089208611099998
b3813,4.6626848352999994
b0049,77.033700344700009
b0584,13.7761941479
b2566,132.47055439179999
b0051,95.720297193299999
b4201,21.4684310994
b2306,177.25559175939998
b3972,60.585745660100002
b3698,264.27422904140002
b1593,30.726369773800002
b3974,43.809815482099999
b3634,199.92246549240002
b3809,216.15793348139999
b3261,1971.0727905401002
b2904,492.93410188449997
b3429,0.95912833090000005
b0405,20.858052265599998
b1716,157.68824950499999
b3312,12222.570776288401
b3230,127.04588974229999
b0146,14.5362649129
b2744,199.47837900169998
b1983,739.85627523970004
b1703,213.3748819516
b2909,1347.4141682035001
b0101,362.68181793739996
b4406,1332.7860245719
b0956,198.33934460820001
b3811,14.920863994400001
b3885,459.55904053029997
b2813,86.813796462099987
b4373,28.104697909599999
b0880,5074.0378919955001
b0623,6473.4310483697
b2243,0.43582362250000001
b0817,71.639382215699996
b2479,93.271311569400012
b3279,109.07602497219999
b1823,15783.812783264399
b0190,59.916699468500006
b1291,1.9191574081
b3178,2.5908604397000001
b2996,126.12518146559999
b0528,1096.4698192674
b0637,590.95545540139995
b0806,4782.7997539441994
b1088,772.87732433550002
b1179,267.73341351990001
b1273,647.60961646140004
b3260,2.2094746936000003
b1939,0.54571213210000002
b2912,5.8892953982000007
b3610,3578.3455740998997
b1654,4285.4938398122995
b3850,70.209843051299998
b0156,1304.3929954664
b4000,27132.811346835097
b3400,14.685038760199999
b3604,4.4409586657000002
b2157,36.255410562100003
b3292,16.199720514900001
b1295,493.71164918910006
b2181,52.828490934199998
b2742,149.89148560589999
b0434,796.12779541980001
b1739,1715.3292127676998
b0641,34.002586012199998
b0595,109.3784957198
b3820,125.5371510936
b2795,0.99713261040000012
b3055,10.4744382925
b3192,65.087235621399998
b3313,373.96408728699998
b2381,5.0434548777999995
b3210,80.566696403999998
b2266,3466.5260430449998
b0592,138.5829471621
b2781,3.3061056275
b4078,26.1693116127
b4255,5659.4043276128004
b3868,15.728559584100001
b1335,21.803807704600001
b2134,17.050477305899999
b4108,347.29093909569997
b1606,143.36604596780001
b0953,575.31898759789999
b3995,342.4946235864
b2522,279.55730721999998
b2784,0.1192216723
b4388,5.1738593287999999
b2573,250.04790751639999
b3180,2586.0593790114003
b2619,6.2895539955999995
b3686,955.76955830169993
b2963,46.825686235900001
b3179,183.16911033240001
b1193,196.94389677770002
b0826,64.981400366499997
b0777,3.6427918097000003
b0397,0.69863379980000007
b0730,29.988277362399998
b4290,4.1071743608999993
b4287,1.7426878993000001
b3281,118.14930080200001
b4018,21.534230228800002
b2708,66.149344298299994
b0312,162.25675587480001
b1176,121.3365789803
b0052,66.155077178500008
b0553,10.8038122231
b0404,7.8863274025000001
b0924,4.8218547186
b3810,4.7194027429999998
b1308,1831.7233290687
b3039,100.9879257643
b4351,81.594794318799998
b0707,29.474897819200002
b3202,94.565209394999997
b1132,67.255176465000005
b4390,36.854060795199999
b0195,63.729461643800001
b4238,15.653214219900001
b4259,70.963789703499998
b3689,27.632271203200002
b0036,11.806408904500001
b1495,1.1204859595999999
b3867,0.92882039869999999
b3881,6.9662587254999995
b3999,69.1996668755
b4022,13.472268482999999
b2009,491.07165951870002
b2903,12.0231913567
b1846,204.44026584490001
b2660,4.7878585560000007
b3492,9.1149815494000013
b3513,0.32595836909999998
b3526,267.64284644930001
b3588,102.26448775600001
b2034,4.8916017636999998
b1733,17.386234011099997
b4324,49.296862478199998
b4146,2.1498615718999998
b4206,56.502743922400001
b3084,20.9539781418
b3375,8.0275660401
b3383,2.7126013793000001
b1875,213.38983221839999
b0914,1.2747345722000001
b3195,143.42830658350002
b3352,1.3254411798999999
b1625,19.727680732500001
b1724,783.60473819809999
b1839,931.74124701570008
b1953,375.56799912080004
b2325,707.54491629799998
b2897,184.06863312639999
b3071,98.759961314099996
b2299,193.7278827909
b2951,138.84847371559999
b3105,54.045283479600002
b3497,76.940539196999993
b3065,850.91769264130005
b0849,552.96350111849995
b4209,0.043238153799999998
b1677,400.01744464580003
b1591,6.0780588141999994
b0712,83.187595653700001
b0865,360.78437628699999
b0948,1.0859735209999999
b1034,39.729803010600001
b1035,621.19090429849996
b1068,134.6453961311
b1356,57.750441521499994
b1375,8.2858898535000005
b1807,118.24798764200001
b1834,9.3004258165999989
b1970,1041.2429546097999
b2027,0.75263084489999998
b2103,11.4698307248
b2439,67.416005409500002
b2449,18.1526257618
b2495,1028.5689684864999
b2513,124.18440446950001
b1631,36.029640973500001
b2667,87.538030925000001
b0308,4.2703226042000004
b1683,36.434369553899998
b2302,74.659244595700002
b1664,86.821095302099991
b1687,15.105894171600001
b2304,76.658956210699998
b1686,534.60692357330004
b0459,134.96322853360002
b1441,23.9121359765
b0600,7.5800476313000003
b4555,102.7644999282
b3042,457.73865897400003
b2794,81.151897392099997
b0226,133.66517867479999
b3417,7.7248522737999998
b2568,21.918220736399999
b4488,36.12340906
b3360,30.439759040300004
b3772,18.6914531571
b3749,34.901762507299999
b2705,0.70603874590000004
b1570,17.682104471100001
b1945,0.1053904682
b1323,10.1985195645
b0152,20.968013534100002
b2500,172.54915296359999
b1766,0.71968233849999996
b3803,3.6658380347000001
b1804,2.3775839071
b2314,68.480310743800004
b2700,165.06336503079999
b0103,64.108901406599998
b3887,52.796650921099996
b3430,30.170221270199999
b3425,115.4509759627
b2688,6.7527236853999995
b1210,10.385201713500001
b4172,39.516700050300003
b1098,53.529667088800004
b0181,346.37590436279999
b2830,20.242699762600001
b0131,913.3453914861999
b2743,134.36038536059999
b3932,170.32710473180001
b3185,270.11959756689998
b1089,916.43115256249996
b3342,79.291162347899999
b4202,3930.8674746642
b1861,115.9615999519
b2607,76.890513605400002
b2331,26.971200270300002
b0387,70.412529270899995
b4362,103.6115577075
b4160,540.28729616340001
b4374,41.255084803800003
b4149,22.787144595600001
b2477,43.881229929200003
b1256,10.992845492000001
b1066,92.106281680999999
b3607,94.540348941900007
b2808,2.5467994539999999
b3190,649.58103511570005
b1858,7.7124534394000008
b3556,455.06310653010001
b1086,5.2073926715000001
b2791,8.9812789521000003
b0122,72.198769583800001
b3843,7.7369880266999997
b0652,126.58951217149999
b0382,2322.1512625518999
b4512,167.71297367579999
b0685,0.79836474629999998
b0711,256.78509398720001
b0802,39.888786854700001
b1105,108.21677815229999
b1171,2.7290555506
b3736,3.2117288630000003
b0733,0.37661183139999999
b1061,73.935342473100008
b3005,4.9624726889000002
b4046,188.17368364630002
b3743,34.912248425000001
b3423,46.029001154600003
b3094,37.493957922900002
b4212,18.974271377800001
b0080,64.663217345299998
b3438,191.70987220310002
b2369,85.302597306300001
b4537,193.62338191330002
b2343,937.2329632981
b2398,5.3642718269999996
b2671,10.1807190214
b3187,55.887860317299996
b0376,26.103826615900001
b3554,112.35037099909999
b2672,824.07244338830003
b3362,207.30690659110002
b2532,487.34243230010003
b1882,26.205042312399996
b1914,34.706393567600003
b4361,43.337330640399998
b0620,3.9750916076
b2267,117.58791911969999
b1844,18.835138628900001
b0028,645.20488068410009
b2804,27.495447082800002
b0399,144.4880169358
b3842,166.15362307610002
b3228,404.73971310620004
b3311,5809.5022654974
b0391,1900.6857753610998
b1564,287.72539498819998
b3641,18.708397162899999
b3859,36.687958532399996
b2524,1633.1079772982
b0360,17.004142449700002
b0594,2.0885672692999999
b0750,79.77619957600001
b0086,40.498619145799999
b0775,48.496106177799994
b3412,41.534032634799999
b2242,9.8409304564000006
b0585,0.54010923280000001
b1763,0.43761433090000001
b0598,0.79712084599999999
b4092,7.5196470070000005
b2264,0.70679322440000003
b3846,18.1141093504
b1259,1.5755698144999999
b1768,102.65731251219999
b1343,0.58050680759999995
b0923,167.69943914549998
b0030,177.50796751619998
b3126,23.640165464899997
b2209,320.41004561929998
b1055,9.7485041232
b3652,0.37320208229999996
b2906,12.3794504647
b4169,74.699123695200001
b4039,67.677525288300004
b1090,1.5604123951
b0167,6.2977966091999997
b2516,4.7879112098999999
b3790,5.1738494498000005
b4483,7.9124434232000009
b3997,38.577765802999998
b0784,531.56360693910005
b0199,48.759631775900004
b0134,99.409850653299998
b0760,5.0848451264999994
b1928,151.5045307421
b4479,58.843400316199997
b3715,3.9292736068000003
b1019,0.34079457460000001
b0333,1.0296614756
b4316,14.967286598599999
b4167,93.210255747800005
b1271,55.7871100566
b3873,7.7623027932000008
b3920,31.8103606287
b3894,4.6829844536999996
b3895,13.080015774400001
b2124,22.454130081300001
b2593,95.895289256299989
b2186,13.1395602894
b2435,12.458336189700001
b2289,39.516208857199999
b2467,108.6438023277
b2676,40.022401248899996
b2993,15.2446345474
b3540,128.98338047760001
b2259,351.16610133069997
b3552,0.43481020659999997
b3613,18.105126200699999
b2561,29.348096663499998
b1580,0.45862586890000001
b0995,1.1363434202
b4256,62.324799838000004
b4295,22.117260296399998
b4303,1.1813610720999999
b4359,2.1199370644999997
b0192,15.470805996500001
b2701,148.7885429568
b0651,22.157906893299998
b0901,10.172068868
b3353,3.1806901344999998
b3343,122.370059399
b1853,61.891569918100004
b0412,90.478899555200002
b0714,6.3776822567999991
b0352,44.759405077299995
b0354,209.9653555404
b0355,39.512439265600001
b2902,11.185792661400001
b2955,0.12486778960000001
b0188,2.1622732072000002
b2618,46.083114073599994
b0732,0.98004571579999999
b0922,6.3630209165
b0174,10.5371793422
b3519,0.1290035873
b1787,211.74989071179999
b2998,0.0247354792
b3150,154.94570830730001
b3157,2.7349665287000002
b3191,311.88233735029996
b3232,3.7555304208999996
b3399,14.929367880899999
b1811,62.311840251899994
b3354,78.040420566999998
b1874,57.5104648091
b2079,87.10193424709999
b2017,44.0914680088
b0196,211.99887836990001
b3836,13.093080488499998
b4137,359.33068553699997
b2496,4.7006446302999993
b0268,93.85267132620001
b0780,10.239766206799999
b0837,106.3777662417
b0868,8.4368394922000007
b0967,38.2723650147
b1076,3.0230963302
b1162,2.3315081688999997
b1246,1.6130448869
b1423,26.0068803536
b1448,141.28446429709999
b1462,5.8566390914999999
b1512,21.0124417635
b1519,333.32562783689997
b1586,1440.2640526772
b1598,5.2246914987000004
b1969,5.2669453729000004
b2340,277.79260063660001
b2510,197.18286830400001
b2659,62.571329552500004
b2883,1.6880667149999999
b1636,69.757077965299999
b0490,84.773079668299999
b1624,75.736661798400007
b0485,290.64932719239999
b1748,86.441742843200004
b1629,0.19954881739999999
b1320,13.714574070499999
b1434,8.4819359991999992
b0443,341.16473454210001
b1770,52.3675789288
b1759,184.26226172049999
b2249,2.1783557957999999
b0825,26.404162313200001
b2867,0.92408856239999992
b2747,47.367831190299995
b2843,1.0471098741
b4596,9.1014756851000005
b4606,1.4442240566999998
b1109,1.3052221395000001
b2957,2.3564539355999998
b4036,47.673739017599999
b0215,1.3191910526999999
b0239,4.7880115478
b2819,0.023864327400000003
b2616,0.0018091664000000002
b3973,0.28257260810000001
b4320,1.5465020633000002
b1282,211.9187643544
b0099,0.1560433067
b4398,2.7184691526
b2820,39.495221741100003
b1960,1.9460040818000002
b0765,8.9107064084999994
b2159,72.462176054899999
b1524,0.66702025109999996
b0046,21.434946775
b2501,0.41912163020000004
b3700,5.6943362570000007
b0472,30.003612705199998
b0296,0.82120605940000002
b3636,586.98902090219997
b3297,172.0674197095
b0023,296.07790820500003
b3470,116.06657509670001
b0866,206.09606941450002
b0119,125.55525298159999
b3092,31.318980422399999
b1248,92.022022737699999
b4155,11.5452006553
b3348,395.53751158739999
b2793,65.198932936000006
b3226,36.360970673499999
b0597,31.184093207699998
b1253,46.321855904899998
b0736,60.7272545796
b3031,87.427593471499989
b1782,161.31584587419999
b1887,1.0365167309999999
b1905,113.0298952763
b1902,0.64245179490000004
b0487,92.402876440599996
b3247,11.100959863800002
b3724,2.8689489437
b0483,132.69625329959999
b1299,34.324096231200002
b3555,0.9217882918000001
b3882,2.4874705292999999
b4191,47.783992507000001
b1841,105.7524818225
b0287,0.32374598370000002
b4002,6.9324100147000003
b3725,31.169450412199996
b2992,13.143541691400001
b0410,275.7203804696
b0456,27.929399949800001
b0579,47.322819851499993
b0790,27.956760867899998
b0969,345.86496597849998
b1063,9.5587063060999995
b1112,77.989684977400003
b2800,0.3192441352
b3503,42.187558167199995
b2457,16.955671483499998
b0432,28.773609037500002
b2895,134.35015657069999
b2673,10.0617436228
b3633,1.9924413763
b4517,29.8798833759
b1212,0.31470558479999999
b2994,0.31279753490000001
b3569,1.1572474461
b3131,10.758438608399999
b1540,42.5326660108
b1675,87.265983616200003
b1848,72.806790797799991
b1915,447.30969170319997
b2188,0.92925626129999994
b4546,51.031108491000005
b0635,1.7297494328
b0084,2.3480464961999998
b4353,1.6499153621
b4220,1.3572624816000001
b3037,7.6476558513999997
b3033,2.1383405526999999
b3160,23.667067507600002
b4551,219.93384235970001
b3465,44.937062281700001
b1731,42.314755167900003
b2783,21.991014635900001
b4484,323.53715665930002
b3368,46.9049036149
b3387,2.2186615007000001
b3408,0.68453911340000007
b1922,3.0345846563999999
b2977,6.7919724142999991
b3355,131.31892199180001
b0842,3.3630146712000002
b0677,62.861854640600001
b4178,34.843381677899998
b4144,320.55534084430002
b3869,4.5598623730999996
b1865,7.2911440727999999
b1234,46.205267329999998
b2554,3.0121286443000002
b0189,440.8097598489
b0025,10.8087313904
b3175,9.9961196684000004
b3651,12.0010424323
b2328,7.4292364253999992
b3643,3.1344091069000002
b2344,46.770985292100001
b2753,1.3013765873999998
b0184,2.3451690992000001
b3450,57.050022408000004
b3449,43.1810609793
b3388,0.22757042129999999
b0774,35.438422756800001
b4291,1.7767099331
b1427,85.171734903300006
b0124,0.70048059060000001
b4171,13.112998055899999
b4093,233.27979415819999
b3250,1.2318833514
b3935,0.28427273139999998
b0081,238.75620863669999
b3645,1.966263928
b1300,2.3162118808000001
b1829,10.017035914899999
b1855,31.3579724939
b2563,15.6981778897
b2907,38.676007372800001
b3248,71.415027717699999
b0142,160.147213937
b4269,97.083104307699998
b3791,6.7254054544000006
b3794,13.3095630594
b1096,26.038281737600002
b1188,0.44988563299999995
b0887,1.7894037831
b3933,2.9519872712000002
b3406,54.582175311599997
b0508,0.13432393380000002
b4113,138.53824967329999
b0208,7.9503770320000005
b3054,2.8684122587999998
b1250,17.954094250099999
b3693,7.6675840748999997
b3746,0.53810698850000005
b3755,7.7812951277
b0568,0.081015037400000003
b1897,82.551015398800004
b4386,51.979692930299997
b3856,16.290837549700001
b3884,35.253565653400003
b2012,8814.3509445107993
b2137,64.052057842899998
b0503,0.72186078930000008
b2177,20.774472819300001
b2206,0.048336906700000001
b4240,0.13496217289999998
b4498,40.707194787100001
b4403,38.4023780363
b0158,6.3842682698999997
b1233,26.915339779
b0567,4.9873351756000002
b2664,3.8799746391000003
b1868,0.59070515530000001
b3459,101.6005072105
b1269,14.472021287
b2265,0.023588991
b1581,2.7582880821
b4248,9.8871504308000002
b4263,16.534307791700002
b4280,18.982579935699999
b4298,15.878264959200001
b4302,10.641110099900001
b4305,8.3289106014000005
b4310,12.785318901300002
b4331,0.42972340469999998
b0803,11.178825868900001
b3073,34.431770762799999
b4470,0.049469362699999998
b3133,62.5330187645
b0951,0.66116922700000003
b3221,104.6487541445
b3152,89.246039393999993
b3344,30.7265384369
b3345,17.836385449800002
b3280,122.74139093870001
b4472,1.3831769655000001
b3441,2.4201887440999998
b3437,3.5082919751000001
b1906,0.6199580281
b2953,61.513128377200005
b0187,238.07929752240003
b4523,72.272052425600009
b3789,17.495705418900002
b2817,15.8715037901
b2475,1.8081811066999998
b1518,35.544655390900004
b1685,84.330449295999998
b1810,2.3235028565000002
b3238,18.213871774699999
b3239,121.76748469809999
b2809,365.40382777580004
b2872,5.8523088249999997
b1649,0.173762206
b1477,44.251657313199999
b4260,0.67115214790000011
b3838,9.0487539111000004
b1819,0.58546421799999993
b4194,27.363920927900001
b0515,99.698537605200002
b0713,73.750240444300005
b0805,6.5514667299000005
b0815,0.023425964800000001
b0822,54.6569616178
b0867,17.281734476
b0905,1.1043190929
b0955,2.6316247343999999
b1383,0.41972506479999999
b1398,7.7685843064000002
b1746,1.2386210281000001
b1760,91.388024216299996
b1781,35.655752538999998
b1835,0.66620567619999993
b1871,29.3166626087
b1931,1.5799253415999999
b1971,17.755199816499999
b1976,529.6862993899
b2028,5.5448651087999998
b2104,3.2217289763000001
b2250,1.0463029063
b2335,39.678134560899998
b2434,12.383227605799998
b1422,47.742450383799998
b2545,1.4124606955000001
b0545,32.292722753699998
b2341,1.1970133118999999
b2379,16.491715397300002
b2690,19.208796621400001
b1595,14.6545086895
b0350,3.4084553949000003
b0444,41.718798023699996
b2220,1.2473296195999999
b2889,105.5572450195
b2901,0.092209353300000005
b3010,0.19551074460000001
b2792,98.9136666319
b2844,23.957100262099999
b0221,0.045168247699999997
b0232,7.5787847149000003
b0365,0.50165013110000001
b0345,8.7662628964000007
b2212,2.1037645567999999
b3773,1.5922162653
b1916,7.6223882360999999
b4224,1.4359376013
b3804,0.072639880300000001
b0639,14.016238614200001
b3299,2910.3740927653998
b2620,9.819175723899999
b0659,580.3456092399
b2949,0.78116719879999996
b0990,29.219937200100002
b1881,0.20863268559999998
b3366,6.3355088849000003
b2796,nan
b0442,10.100865868
b0952,0.14615257770000001
b0966,9.802800865
b1110,0.96423708790000007
b1280,7.8265393701999999
b3371,0.98079434650000008
b3872,0.27054189340000001
b4063,7.3750166998000006
b1054,0.10598493519999999
b4411,1.1986902779999999
b3688,10.8461170092
b4558,20.692190648699999
b3233,1.5208576916999998
b0407,2.6819961837999999
b1993,23.6372046205
b1037,16.204950807100001
b3543,0.40793945110000002
b1235,0.33915900170000002
b4126,39.992438381199996
b4188,3.6817469037000001
b3307,66.569245785600003
b0408,nan
b3955,0.098337088399999995
b2574,nan
b1225,0.062504833499999995
b3338,1.2177367096
b4511,45.179646030500002
b4292,1.2312198467
b2399,13.143798274100002
b1099,0.026712548700000002
b2575,7.1587623222000003
b1461,198.75998641270002
b3954,1.7316877605000001
b4023,96.931698433999998
b4067,0.75881257930000012
b2013,2.5162402037000002
b2172,0.036188627500000001
b0921,2.5564496865000002
b1557,9.0458477735000002
b2468,0.0059211640000000005
b2829,0.39695090710000003
b0368,0.71871262709999995
b3487,0.20401735409999999
b3522,7.6190556697999998
b3538,0.13046282550000002
b3581,51.5301006304
b4377,3.2706769114999998
b2216,0.1439212621
b3085,nan
b3114,0.018563004099999999
b1813,4.3248287866000004
b3208,0.17399642479999999
b1962,0.46452524219999997
b0890,0.0035193431999999999
b2251,8.2330884987000008
b1040,0.014575331299999999
b2735,0.016611838100000002
b4518,11.5527487405
b4565,152.51493940879999
b1793,1.6477285119
b1957,20.584924840799999
b3130,2.6527653852999999
b3207,9.649840640199999
b3410,3.0388666645
b1805,0.060437798600000002
b0281,0.015362023400000001
b0859,0.42163062579999999
b1165,nan
b1655,0.32719443209999999
b1722,0.055506412800000002
b1794,0.29856785539999997
b2074,0.0014706955999999999
b2352,0.64981937999999995
b0321,0.42184726770000003
b2427,2.5330313044999997
b0516,0.84182049879999998
b1729,0.17164570559999998
b1501,2.5070558946000001
b1502,0.13488225300000001
b1566,2.9556010985000003
b2865,0.41704124229999995
b2868,0.19776253269999999
b2870,1.2651198165000002
b2877,12.636028012899999
b4469,0.036590382999999997
b2739,0.89677065140000001
b1384,0.044989730899999997
b3100,nan
b1172,0.059932525899999999
