gene,abundance
b3506,568.73630360990001
b1303,27.3033132278
b4090,62.066242185100002
b3499,773.19789271110005
b2798,46.682605907199999
b4323,47.654948657399999
b2330,304.36383389819997
b4088,64.274695218600002
b4367,5.0336803297000001
b4394,250.98634579150001
b3087,24.095275136399998
b3222,15.607176986300001
b3282,375.68397288150004
b3283,101.29028698899999
b3397,422.3113869947
b0772,184.90132596320001
b1895,202.3222093812
b4468,1.7785773325999998
b1378,5.6440378201999994
b2785,2.9801752183999999
b3166,76.036308063700005
b3317,56.377215412799998
b0684,2759.5713490705998
b1541,5231.8832926661998
b2777,105.3133355439
b3098,3049.6956753390996
b3346,361.73862361179999
b2790,821.0446359174
b4035,17.833504851199997
b2559,29.804135856999999
b1493,24.050758850600001
b2696,903.32598691190003
b0804,11.917104903399999
b0821,66.807826881400004
b0844,112.1425668375
b0947,43.639406719200004
b1111,26.818913481199999
b1120,333.66102390380001
b1321,17.981637217900001
b1327,26.210140800100003
b1647,254.61104927400001
b1754,101.6175705485
b2291,84.476593810500006
b2428,50.413148153400002
b2473,224.72941690970001
b2584,0.16878953699999999
b2548,9.817554855900001
b0608,7.5690893490999995
b0420,55.172562503800002
b0346,3.4077517798000003
b0351,217.5684349309
b2253,28.191208436700002
b1550,3809.5768371238
b0453,2045.3779019145002
b1385,6.5224175032000007
b4554,2518.9447318729999
b3070,57.837792261700002
b1294,50.563542114399993
b0484,3316.9200888879
b4477,7.6735703298000004
b4150,76.039627588100004
b3702,25.5428177338
b3813,4.7286203631000001
b0049,85.950563388700004
b0584,16.342631061900001
b2566,145.96295184249999
b0051,132.70705982389998
b4201,50.171903856899995
b2306,147.46006854459998
b3972,57.439932830899998
b3698,343.2313530253
b1593,305.90980796669999
b3974,21.726288724499998
b3634,99.763163965100006
b3809,202.48787986150001
b3261,5577.2466503706992
b2904,1010.7839305131
b3429,24.505585489400001
b0405,61.194163076700001
b1716,308.35748319869998
b3312,19375.903441818602
b3230,276.93224728500002
b0146,60.098728878700001
b2744,230.4506486894
b1983,1566.8216737726002
b1703,148.53745907070001
b2909,2170.0939559385997
b0101,643.08957009879998
b4406,1806.4353942475
b0956,219.2226667843
b3811,17.680156783000001
b3885,246.1577923294
b2813,165.75686751520001
b4373,26.499204086999999
b0880,1996.9092952261999
b0623,13144.2443125155
b2243,0.5297654598
b0817,89.496269235300005
b2479,75.529381000000001
b3279,90.14499670299999
b1823,24124.210095040096
b0190,63.358986045200005
b1291,3.9404551298000001
b3178,10.296547561799999
b2996,122.0507245693
b0528,1362.4201127264998
b0637,990.1194708626
b0806,6597.0989640562002
b1088,1569.2643535971999
b1179,333.0206525991
b1273,1127.8451448358001
b3260,11.4953193647
b1939,2.5849762253000002
b2912,7.6856644251999997
b3610,4004.1864314046002
b1654,8853.5422363989001
b3850,116.0071059038
b0156,1643.6178008165
b4000,45597.490779938096
b3400,5.4634800244000008
b3604,8.2004389971000009
b2157,77.137518475899995
b3292,20.1220085002
b1295,734.79282130539991
b2181,24.796739199800001
b2742,158.94921138520002
b0434,762.33848076699996
b1739,1158.4345266402001
b0641,37.652415592300002
b0595,67.996815451700002
b3820,158.06308855570001
b2795,3.7574338655999999
b3055,47.221527305900004
b3192,98.5309570947
b3313,837.22570795360002
b2381,13.1705091642
b3210,99.405458673200002
b2266,2980.8407307274001
b0592,243.30946858839999
b2781,18.282885033699998
b4078,88.263751798700014
b4255,5525.8368660778006
b3868,40.676939795100004
b1335,7.1342746629999994
b2134,86.915791702000007
b4108,1122.6400271245
b1606,126.47370267860001
b0953,474.52005097260002
b3995,176.0876722118
b2522,457.06908056169999
b2784,0.48879611409999996
b4388,14.605878822299999
b2573,366.94681187459997
b3180,3980.5298696216996
b2619,18.876844548599998
b3686,1806.0358030885998
b2963,123.57226586360001
b3179,200.57915017049999
b1193,253.05992185330001
b0826,36.057577901599998
b0777,0.83287000480000006
b0397,4.6295096255999999
b0730,29.4938126646
b4122,16.226183478999999
b4290,9.1300859886999994
b4287,7.6950525212000001
b3281,121.04748216110001
b4018,32.480202144000003
b2708,71.160392874500005
b0312,124.890257048
b1176,197.91666921230001
b0052,71.424948878699993
b0553,13.1480287126
b0404,40.358719484200002
b0924,10.960959952
b3810,0.67566612260000003
b1308,1321.5993315380001
b3039,212.89556952369998
b4351,94.276015593600007
b0707,41.668042758600002
b3202,93.576706943999994
b1132,54.313971668400001
b4390,9.1526986635000007
b0195,54.331961317900003
b4238,27.527096643
b4259,117.09229735209999
b3689,33.421734037500002
b0036,19.6526094962
b1495,1.3323134569999999
b3867,4.2445275484999998
b3881,7.9569605399999999
b3999,76.798123062900004
b4022,11.727371892200001
b2009,794.94115651990001
b2903,17.4987851134
b1846,267.60786574709999
b2660,4.2518677586000004
b3492,16.341125997599999
b3513,1.1453548906
b3526,408.74166849419998
b3588,38.864147734699998
b2034,82.266742576599995
b1733,25.681447195600001
b4324,41.996804474699999
b4146,12.615004011600002
b4206,55.526675725699995
b3084,21.633944385900001
b3375,51.652369908900006
b3383,8.4627853950999992
b1875,277.1213345141
b0914,4.41458043
b0200,859.04828721449996
b3195,125.9971653441
b3352,3.2266551601
b1625,11.209809629900001
b1724,551.82853092610003
b1839,2407.5946984446
b1953,365.47694734010003
b2325,1561.2442878085999
b2897,356.94477400019997
b3071,122.56142149190001
b2299,360.58508202000002
b2951,116.3826503988
b3105,66.556829712899997
b3497,88.444073129799989
b3065,1541.6613620179999
b0849,599.6815221201
b4209,0.61733346099999997
b1677,583.56644576159999
b1591,19.360955064399999
b0712,64.314914824399992
b0865,178.2758817486
b0948,5.4214132220000009
b1034,25.120884151599999
b1035,915.97819619580002
b1068,130.7529432032
b1356,16.398421751699999
b1375,82.468301659600002
b1807,175.1268837232
b1834,2.0582833966999998
b1970,1796.8363356303
b2027,1.1548398923000001
b2103,18.209713833199999
b2439,233.02711557310002
b2449,38.814472131000002
b2495,2506.9017278010001
b2513,208.84906907869998
b1631,103.50563990299999
b2667,93.142784249599984
b0308,5.0556026351999996
b1683,13.081813434600001
b2302,41.295526299499997
b1664,155.47207334570001
b1687,24.8651196273
b2304,25.151142750300004
b1686,1107.0757145177001
b0459,99.585861700699994
b1441,10.100799609800001
b0600,22.372038791999998
b4555,75.455084248199995
b3042,692.51574962210009
b2794,102.66140081739999
b0226,209.5095758148
b3417,4.4410099638
b2568,28.553292757399998
b4488,54.750403832099998
b3360,131.2512171674
b3772,41.091571395100004
b3749,8.5790334714000007
b2705,6.1366365078999996
b1570,8.7031153545999995
b1945,0.10906024630000001
b1323,4.5978210139
b0152,60.956058206000002
b2500,262.13727246130003
b1766,2.7726147757999997
b3803,3.1863851962999998
b1804,3.7930625301999998
b2314,175.00843129700002
b2700,137.6770394902
b0103,110.57523075340001
b3887,137.9863634562
b3430,17.1695633169
b3425,160.20577786769999
b2688,5.5792800199999997
b1210,40.919709300400001
b4172,62.652908490200005
b1098,115.381586801
b0181,297.10469618370001
b2830,93.7925552098
b0131,948.31350217520003
b2743,138.24857459540002
b3932,100.86914971819999
b3185,993.77236051059992
b1089,2195.7321104289999
b3342,163.50050130450001
b4202,6335.8460176851004
b1861,22.276378439999998
b2607,93.814297525599997
b2331,11.576689570599999
b0387,125.2916767422
b4362,139.20256658759999
b4160,320.9355275863
b4374,27.286002668600002
b4149,9.7961268203999996
b2477,124.6452875832
b1256,40.4273825139
b1066,165.09588083399998
b3607,88.507082137600008
b2808,2.4487955830000003
b1270,125.0667526026
b3190,844.87878654399992
b1858,8.6773855620999996
b3556,2659.2379868040998
b1086,18.746953186500001
b2791,6.3791030698000002
b0122,87.846946152499996
b0224,176.49426359020001
b3843,1.2175566587
b0652,131.90624130099999
b0382,2011.4628270535998
b4512,28.2497577862
b0685,8.5563140228999988
b0711,244.36756001400002
b0802,90.471528641800006
b1105,132.02494364250001
b1171,28.225308492500002
b3736,25.059296916699999
b0733,3.3782996133999998
b1061,203.53722601009997
b3005,17.9729601626
b4046,328.04634234380001
b3743,43.378664063100004
b3423,70.3780972749
b3094,44.053344169600003
b4212,40.662494780199999
b0080,36.220908333200001
b3438,212.55350933770001
b2369,137.65148370209999
b4537,368.98824558900003
b2343,2582.8027476978
b2398,1.4883310771
b2671,44.436995316299999
b3187,85.924039952800001
b0376,36.551106446399999
b3554,208.45770741639998
b2672,566.5443901886
b3362,60.068005476800003
b2532,567.7784300065
b1882,64.108466017399991
b1914,71.765919856300002
b4361,43.0412611271
b0620,13.320614733399999
b2267,178.4823284117
b1844,13.276499751800001
b0028,971.7938799433
b2804,47.178792513699996
b0399,197.04399769150001
b3842,174.61170789880001
b3228,558.57923856330001
b3311,9223.186871800699
b0391,2404.9730189402999
b1564,406.62834563580003
b3641,21.561768849099998
b3859,37.864584063999999
b2524,2227.9703909364998
b3132,0.27002684829999996
b0360,15.484810748800001
b0594,4.6603992921000001
b0750,131.26627278160001
b0086,35.059419784900001
b0775,55.635664054799996
b3412,30.1265325094
b2242,4.8444724183999996
b0585,0.10842975740000001
b1763,2.9571885457999998
b0596,52.142976618900001
b0598,2.1855911984
b4092,1.0104959671
b2264,1.1671514782999999
b3846,9.7626788077000004
b1259,0.16928344350000002
b1768,100.52300595860001
b1343,1.7594403891999999
b0923,221.21132278569999
b0030,15.121322666099999
b3126,4.0573845067000001
b2209,729.45826462759999
b1055,9.2710676667999987
b3652,0.1531498956
b2906,4.3263377121
b4169,136.0512934313
b4039,73.267657972999999
b1090,1.4885299053000001
b0167,6.8343094877999997
b2516,22.512902246500001
b3790,2.6246550879999999
b4483,11.003192976700001
b3997,24.753175948100001
b0784,674.53195654499996
b0199,99.983300200599999
b0134,54.240591473199999
b0760,1.7865677709999999
b1928,233.5560263854
b4479,79.190573006199998
b3715,21.222405615499998
b1019,7.5029230805999996
b0333,2.3464812225
b4316,120.697873661
b4167,44.3264843782
b1271,62.149318733999998
b3873,39.020006173200002
b3920,55.155588683000005
b3894,7.5871782802999999
b3895,16.848464256500002
b2124,12.785100614300001
b2593,93.730298164500013
b2186,23.433583047500001
b2435,24.4140347383
b2289,46.853983271800004
b2467,141.1310372104
b2676,17.315997905899998
b2993,74.509536878700004
b3540,159.23915008009999
b2259,412.90844068289999
b3552,8.8957818450000001
b3613,37.319413838800003
b2561,16.549732030999998
b1580,0.2966488625
b0995,0.081574715999999992
b4256,62.578313300399998
b4295,21.593746208800003
b4303,13.3299572077
b4359,0.10181621589999999
b0192,59.573370385899999
b2701,191.20030168630001
b0651,20.050554051500001
b0901,0.42272569579999997
b3353,3.8556251993999999
b3343,188.8795715494
b1853,24.869912968800001
b0412,32.896210453499997
b0714,10.8374166059
b0352,36.065950428899995
b0354,384.46650580030001
b0355,9.6156137079999997
b2902,0.73265847029999998
b2955,2.4171924903999997
b0188,6.5420816975999996
b2618,90.193778577000003
b0732,0.35427849020000002
b0922,2.7576943832
b0174,2.7573817860000003
b3519,0.63154766210000002
b1787,429.74507096529999
b2998,13.401947374200001
b3150,167.2831916904
b3157,9.5399450317000003
b3191,421.5473282982
b3232,1.1927852806999999
b3399,27.629974764099998
b1811,176.6704248195
b3354,92.4076492433
b1874,105.9198235864
b2079,136.45747177090001
b2017,9.8856370535
b0196,213.60283653279998
b3836,73.85633416520001
b4137,395.50422712730006
b1738,393.49400663029996
b2496,0.75321632599999999
b0268,10.649173517000001
b0662,3.9780428989999996
b0780,11.3312017774
b0837,83.591383374000003
b0868,4.5148055384000001
b0967,45.776931079099995
b1076,5.9508744541
b1162,0.34479448590000006
b1246,6.6673470496
b1423,4.7584209994000002
b1448,192.1815982526
b1462,2.9514543294000002
b1512,2.0305193397000001
b1519,168.3636487288
b1586,851.43353039570002
b1598,17.376815405599999
b1969,1.0021834040000002
b2340,283.72808313299998
b2510,298.44725374820001
b2659,0.17801043010000001
b2883,4.1161899526000001
b1636,87.507388113299996
b0490,103.3745966517
b1624,41.057028959100002
b0485,204.7271419393
b1748,23.337723477899999
b1629,2.8118938888999998
b1320,13.907944582899999
b1434,5.0544007908999999
b0443,60.791421451400005
b1770,42.8250024532
b1759,116.82711871379999
b2249,7.5054318964000002
b0825,24.540276735399999
b2867,0.86713818120000008
b2747,90.86756436360001
b2843,3.4420187277999998
b4596,26.312946763699998
b4606,0.0077478103000000005
b1109,4.6284828494000001
b2957,33.784144594600001
b4036,9.6063909579000004
b0215,0.73141921330000004
b0239,0.55238568170000002
b2819,3.0453922612
b2616,0.056619661100000003
b3973,0.1539224199
b4320,7.8533326355999993
b1282,448.13266378430001
b0099,0.77862823409999993
b4398,1.1447521698999998
b2820,22.915096605799999
b1960,25.595029403600002
b0765,11.8492103142
b4053,55.571962492399997
b2159,57.629024741400002
b1524,0.081303504499999998
b0046,14.266374235799999
b2501,1.1737139658
b3700,8.4810381808000006
b0472,49.332268071400001
b0296,3.899133913
b3636,1357.8295361738999
b3297,389.36894772919999
b0023,644.17854901290002
b3470,269.89610336509998
b0866,122.09059430399999
b0119,169.8304299726
b3092,92.069745575499994
b1248,46.971682606499996
b4155,10.9324012128
b3348,623.32249821559992
b2793,123.7074730798
b3226,54.350756289499998
b0597,0.30857656579999998
b1253,45.181598976800004
b0736,137.44108903910001
b3031,24.612906884099999
b1782,110.78763778920001
b1887,2.9878042407000001
b1905,140.80884151559999
b1902,0.47891591360000002
b0487,120.57066508290001
b3247,20.0866682614
b3724,0.71940764700000004
b0483,263.84691344089998
b1299,114.3421886926
b3555,4.7258330413999996
b3882,1.0539454385
b4191,60.691207481999996
b1841,88.837047145
b0287,28.529476454899999
b4002,54.551566920900001
b3725,2.3734484296000002
b2992,67.966762253799999
b0410,360.48800952710002
b0456,97.968181745599992
b0579,78.497339506099991
b0790,6.4597207528
b0969,418.75960028160006
b1063,2.1133279613
b1112,423.61533827980003
b2800,0.100776801
b3503,80.810507346999998
b2457,7.6180492565
b0432,74.068304858999994
b2895,87.389266636000002
b2673,2.9932636631
b3633,5.5037066347000003
b4517,89.2079761082
b1212,0.68512710319999992
b2994,9.1782751997999998
b3569,0.66297594540000004
b3131,22.670947832900001
b1540,111.805283836
b1675,126.08834706350001
b1848,325.63941553770002
b1915,1052.3797793097001
b2188,0.82759969159999991
b4546,58.7026862775
b0635,0.27517146949999999
b0084,5.2327901033000002
b4353,0.20850093949999998
b4220,2.8215526931000001
b3037,1.1885108901000001
b3033,9.7211509369000009
b3160,16.574882807000002
b4551,566.55826758599994
b3465,78.311984560500008
b1731,69.796956957899994
b2783,23.107251030700002
b4484,179.56751002080003
b3368,24.412324718600001
b3387,10.780676662299999
b3408,39.514686151500001
b1922,10.785620854100001
b2977,1.1484505195999999
b3355,47.872393781999996
b0842,45.907407406800004
b0677,154.1974395254
b4178,55.6638300758
b4144,352.16035209089995
b3869,33.362554027199998
b1865,2.6753004263999998
b1234,2.7794317980000001
b2554,20.5123913083
b0189,759.71552537899993
b0025,5.0096403192999999
b3175,52.126473442700004
b3651,15.325156776300002
b2328,63.343722741299999
b3643,26.786311239899998
b2344,18.680674647699998
b2753,5.6878767515000002
b0184,23.8824364502
b3450,27.386555541
b3449,27.248019624099999
b3388,1.1649886248999999
b0774,17.873515162
b4291,1.5586330534000001
b1427,56.561440985399997
b0124,1.8418876474999999
b4171,14.550489519500001
b4093,233.46296548470002
b3250,5.7924001441999993
b3935,0.48575503869999997
b0081,70.188548453300001
b3645,0.085562729300000001
b1300,1.4352148462000001
b1829,181.0520048059
b1855,2.7665964410000004
b2563,64.847190566499989
b2907,22.582505736799998
b3248,144.71851076049998
b0142,270.75927489130004
b4269,70.942948226400006
b3791,9.1534394797000012
b3794,8.6864965607000002
b1096,56.9783690103
b1188,2.1640739069999997
b0887,1.4977184646999999
b3933,0.70860782420000001
b3406,90.909933407199986
b0508,0.12034288619999998
b4113,56.592712699300002
b0208,13.7723900434
b3054,5.9429876688999999
b1250,48.543070405900004
b3693,10.0438778401
b3746,2.2939786949000003
b3755,84.110059888100011
b0568,0.42709692369999996
b1897,37.995392510900004
b4386,28.873227531199998
b3856,17.115182365199999
b3884,20.044963601199999
b2012,5839.5651859391
b2137,53.630656048599995
b0503,1.5896542988999998
b2177,8.6183573154999991
b2206,0.74887964610000002
b4240,0.1090921284
b4498,9.7974288484000009
b4403,121.6079609195
b0158,10.3668753448
b1233,142.28334030740001
b0567,8.8226977057999996
b2664,0.58462800240000001
b1868,0.22854993409999999
b3459,112.85283210600001
b1269,33.161356373899999
b2265,0.0197298414
b1581,1.6653998906999998
b4248,13.083947202300001
b4263,16.257015567699998
b4280,0.99860942060000002
b4298,0.21729211479999999
b4302,8.4631606245000004
b4305,1.2771405024
b4310,11.239279767799999
b4331,0.039832451400000003
b1478,0.95863256519999995
b0803,17.785628234299999
b3073,1.2894885234
b4470,10.643991247999999
b3133,23.313000437199999
b0951,9.8494471119
b3221,172.69134124519999
b3152,55.834583635800001
b3344,86.326871518600001
b3345,20.149025625099998
b3280,189.7626624591
b4472,0.84884852650000009
b3441,23.617688985900003
b3437,63.503047556700004
b1906,104.25109550249999
b2953,86.548077449899992
b0187,288.3670518138
b4523,172.97365788409999
b3789,24.696541459899997
b2746,14.079154909200001
b2817,19.538657089899999
b2475,5.1193115201000001
b1518,17.320435514100001
b1685,152.5476262958
b1810,1.8575227503999998
b3238,26.8200053825
b3239,177.71004933290001
b2809,301.53857114150003
b2872,3.5045810511000002
b1649,0.088528059499999992
b1477,33.1392584078
b4260,0.99203403030000004
b3838,38.415434276300005
b1819,7.1586957358000003
b4194,37.656338880300005
b0515,115.23638058809999
b0713,61.520876501800004
b0805,8.1130561630999996
b0815,0.40351091409999995
b0822,131.10081244559998
b0867,9.0465930786000008
b0905,3.5825202649000003
b0955,2.1122347063999998
b1383,3.8937786119999998
b1398,0.84257025169999999
b1746,0.82231497379999996
b1760,117.87665553549999
b1781,33.806982084399998
b1835,0.3108499763
b1871,57.126633967799997
b1931,0.5414650379
b1971,12.607931800399999
b1976,347.24437786120001
b2028,1.4534150191999999
b2104,0.25535876960000004
b2250,0.085973937899999991
b2335,70.583029479899992
b2434,17.674413079499999
b1422,18.298008849000002
b2545,0.074757055899999994
b0545,48.419125103100001
b2341,0.035107277799999996
b2379,14.717531396199998
b2690,96.181706871000003
b1595,1.5250330965999999
b0350,3.2240505717000003
b0444,65.478006632100005
b2220,0.56424022490000003
b2889,72.531824187600009
b2901,8.4369696826999991
b3010,0.57436905959999995
b2792,139.01518288440002
b2844,6.4999641766999998
b0221,0.73092406290000012
b0232,7.6473694173000002
b0365,0.47565814509999998
b0345,9.6336539445000007
b2212,1.1728312704999999
b3773,6.5051217172999998
b1916,0.55515922020000008
b4224,3.3145982664
b3804,1.4168842791
b0639,1.3755594405000002
b3299,8.3713504046000011
b2620,21.445734045999998
b0659,471.79294840510005
b2949,3.4403381210000004
b0990,69.410768730000001
b1881,1.0174163596999999
b3366,238.8494119666
b2796,0.86994917810000005
b0442,21.565625872800002
b0952,0.0151220152
b0966,41.911852732100002
b1110,20.136216338900002
b1280,1.394038194
b3872,0.065171586700000006
b4063,15.978622631099999
b1054,0.0291552622
b4411,0.58850970179999995
b3688,2.6655009569999999
b4558,121.52644387149999
b3233,13.977934629100002
b0407,28.334069329200002
b1993,1.1305073877
b1037,0.35732291200000005
b3543,4.0913242530999998
b1235,1.4235449907
b4126,57.010261162700004
b4188,3.0601915904000001
b3307,152.6057710268
b0408,0.69245394339999999
b3955,1.1767917247999999
b2574,0.46675212270000005
b1225,2.3677290444999999
b3338,3.0389856368000001
b4511,96.189488933099994
b4292,7.4955440627999996
b2399,38.579949138899998
b1099,0.56888837829999994
b2575,31.073262083200003
b1461,260.0902815737
b3954,3.5247757185000004
b4023,73.369283617199997
b4067,1.6412443246999999
b2013,1.1823207981999999
b2172,0.24766516399999999
b0921,2.5139668238000001
b4571,1.9585430869
b1557,0.83736721269999992
b2468,2.3854839756000001
b2829,1.2175735334
b0368,0.36023194959999999
b3487,11.836086961099999
b3522,64.636070610299996
b3581,175.00105615270002
b4377,43.908016623900004
b2216,2.2727020566
b3085,0.11319598210000001
b3114,0.22895239109999999
b1813,12.6430800299
b3208,0.19179349449999999
b1962,4.0617122381000001
b0890,0.1461508641
b2251,77.688592006600004
b1040,0.080508970400000004
b2735,0.0685091055
b4518,3.9985515162
b4565,291.17197034110001
b1793,12.039483569300002
b1957,20.101372450899998
b3130,1.4946842529
b3207,9.9849795516000004
b3410,0.15919620900000001
b1805,0.044209206799999998
b1736,2.5348578468
b0859,0.45979121639999998
b1165,0.056251133799999999
b1655,0.69720678260000002
b1722,2.4318856019999999
b1794,0.39180112289999997
b2352,5.4858449825999998
b0321,0.037239395600000003
b2427,9.6585800617999986
b0516,0.0378066445
b1729,0.1609478443
b1501,1.8083506056
b1502,3.2461017995999999
b1566,2.3867915538999998
b2865,1.2697611811
b2868,1.2955403704999999
b2870,4.6703948286000001
b2877,2.4726363996000003
b4469,0.0060497674000000003
b2739,4.7328658079000006
b1384,0.14571668039999999
b1172,50.245519830100001
