gene,abundance
b3049,35.989993007399995
b3787,91.491379362199993
b3807,503.96385003300003
b3826,340.83136282070001
b3848,54.658918161400003
b4372,171.30476015120001
b1652,280.72355820169997
b1537,59.097443290400001
b0068,82.2713445718
b2193,163.1452500124
b1494,19.632106478499999
b3910,145.73749966669999
b3996,150.067930475
b2154,344.5974655965
b2173,58.790714778400002
b2140,10.382164470599999
b2069,26.0711545548
b3506,408.06089375519997
b1303,37.847230276600001
b4090,101.9485245235
b3499,786.49439390359998
b2798,55.416174277700001
b4323,73.4474003487
b2330,384.80590383910004
b4088,74.579148802899994
b4367,10.1624205025
b4394,403.00920851500001
b3087,45.213722824799994
b3222,32.534443414000002
b3282,384.47052817220003
b3283,42.277441795800002
b3397,427.29750161039999
b0772,282.42616720720002
b1895,135.49901477860001
b4468,0.60727285050000002
b1378,4.0846877759
b2785,21.089714674
b3166,125.0066816594
b3317,92.330042853199998
b0684,2371.2216032226002
b1541,183.31255234950001
b2777,87.612361604500009
b3098,1921.6910909817002
b3346,394.55757164610003
b2790,728.24517524660007
b4035,136.70728443139998
b2559,44.868277618
b1493,130.69847587320001
b2696,1037.8084606916
b0804,61.574221553800001
b0821,117.4264997598
b0844,140.70320023229999
b0947,84.590192468699996
b1111,48.164694771099995
b1120,225.05917458009998
b1321,11.633647160599999
b1327,34.361038268099996
b1647,399.77415101440005
b1754,98.5406948185
b2291,128.97171647420001
b2428,109.9622004947
b2473,268.05903363869999
b2584,7.6291568578
b2548,14.676136683599999
b0608,13.554408393900001
b0420,156.34719371280002
b0346,37.6284025032
b0351,135.7215062022
b2253,26.570053059499998
b1550,2495.0931951591001
b0453,2457.8911894606999
b1385,13.840453948099999
b4554,1759.5112032069001
b3070,245.1972634521
b1294,63.670496196800002
b0484,1571.7088851674
b4477,15.978380120599999
b4150,73.940702608400002
b3702,72.937322127000002
b3813,1.9530412679
b0049,84.475782878900006
b0584,35.710024316500004
b2566,186.28247007019999
b0051,182.78424494630002
b4201,30.7980529791
b2306,262.01982090619998
b3972,108.8470630656
b3698,312.56053721799998
b1593,34.067723293200004
b3974,58.184028415200004
b3634,252.95840574689998
b3809,295.72848962609999
b3261,3978.5737696801002
b2904,919.95494312749997
b3429,0.81870294150000011
b0405,100.1821820824
b1716,375.75584843879994
b3312,14962.855451138701
b3230,288.04430819999999
b0146,24.848194402800001
b2744,201.0350246248
b1983,957.83582015119998
b1703,210.66965297339999
b2909,1512.4040668267
b0101,485.87967094940001
b4406,1089.1231691896
b0956,261.89469028050001
b3811,30.720418005999999
b3885,450.46043330639998
b2813,184.6458089464
b4373,52.861093383800004
b0880,2410.7195190379998
b0623,10206.6465875664
b2243,2.5910646313000001
b0817,84.230434735599999
b2479,114.74931342030001
b3279,199.71210925369999
b1823,16171.0026554755
b0190,93.206353425100005
b1291,6.7850029645000003
b3178,158.44976008149999
b2996,88.614930306800005
b0528,1076.4759728936999
b0637,906.17760983380003
b0806,4942.2271334039006
b1088,1052.0704132658
b1179,351.78314354339994
b1273,890.73149641399993
b3260,20.548675110200001
b1939,11.5210152953
b2912,26.127606379899998
b3610,3457.8104357442999
b1654,6940.4005760662003
b3850,138.25086308100001
b0156,1994.3060429165
b4000,29156.578367185099
b3400,29.591713346700001
b3604,7.9767001550999996
b2157,71.015491818900003
b3292,22.6196884017
b1295,481.86385568470001
b2181,74.319329005299991
b2742,201.57075528490003
b0434,993.57472914829998
b1739,875.43320002320013
b0641,72.804731080799996
b0595,169.834145909
b3820,149.10361944549999
b2795,2.8817241400000002
b3055,32.149462813200003
b3192,96.586293021100005
b3313,739.10352199220006
b2381,8.3293621023000011
b3210,103.43537797889999
b2266,2247.2410310903001
b0592,253.31119967430001
b2781,17.561382244499999
b4078,39.119671814
b4255,4864.1938068809995
b3868,63.3741873305
b1335,36.413678355400002
b2134,57.000671625500004
b4108,647.69718972620001
b1606,113.0617707414
b0953,102.55904177309999
b3995,320.9890069114
b2522,550.06316107060002
b2784,0.66690092499999998
b4388,9.9509109223000003
b2573,319.67758838009996
b3180,3378.158908765
b2619,15.0122230574
b3686,1414.1459971147001
b2963,101.71219171950001
b3179,264.57199367769999
b1193,318.21895042969999
b0826,57.703776340799998
b0777,13.400123491900001
b0397,7.5120756085
b0730,34.777687969600002
b4290,11.236628361600001
b4287,7.6068350550999995
b3281,187.612129786
b4018,54.568649976700002
b2708,73.657923181599998
b0312,195.59750869689998
b1176,167.9492139532
b0052,88.541991071200002
b0553,16.149906354599999
b0404,37.487196346899999
b0924,18.440095808900001
b3810,7.4569900195000001
b1308,1098.3587178872001
b3039,57.739709814999998
b4351,125.41227241999999
b0707,33.0895583414
b3202,166.76428398190001
b1132,170.73956518829999
b4390,78.530065743699993
b0195,124.0683312356
b4238,21.5587777129
b4259,97.598532794299999
b3689,70.524954891099995
b0036,10.6935213129
b1495,5.5065152464000002
b3867,4.2868031064999998
b3881,20.917553160499999
b3999,168.83643352440001
b4022,28.746993895700001
b2009,738.09760303289988
b2903,64.911958866399999
b1846,278.64701162770001
b2660,13.640131783900001
b3492,35.475105940300004
b3513,0.34031707240000003
b3526,360.89680204260003
b3588,117.47413384629999
b2034,31.78383595
b1733,25.553451294899997
b4324,127.284842256
b4146,11.753692876400001
b4206,86.964043591900008
b3084,29.660579065500002
b3375,56.632167422499997
b3383,10.010025342700001
b1875,279.06412013120001
b0914,2.4856443399999999
b3195,170.3746674599
b3352,9.2568616848000005
b1625,39.951611687300002
b1724,348.53351380039999
b1839,1174.9147146475
b1953,450.31706259650002
b2325,1108.6495297278
b2897,553.94379316710001
b3071,178.9550415171
b2299,336.44646523799997
b2951,176.6261171932
b3105,108.4621370329
b3497,128.4360880195
b3065,1302.2735155304999
b0849,699.81041486009997
b4209,0.62594070319999995
b1677,611.68453006360005
b1591,13.914549776800001
b0712,70.950387797000005
b0865,298.27174302560002
b0948,10.256307569500001
b1034,79.639167312799998
b1035,1003.0556085956
b1068,125.05621232120001
b1356,107.8811991635
b1375,18.891990929999999
b1807,143.7442669772
b1834,10.920483363599999
b1970,684.26355213279999
b2027,4.9571127666999999
b2103,14.902985279700001
b2439,85.443904969800002
b2449,44.913968042100002
b2495,1671.5793717654999
b2513,286.63714006319998
b1631,99.791047936699997
b2667,73.658112201000009
b0308,29.372899556500002
b1683,69.271595746700001
b2302,56.544224844600002
b1664,138.58945904239999
b1687,33.003858924100001
b2304,93.771828292099997
b1686,645.35193828590002
b0459,159.34554642149999
b1441,19.346637796099998
b0600,71.734545820699992
b4555,74.253586788500002
b3042,567.95034671680003
b2794,148.39196978870001
b0226,179.20334194360001
b3417,16.592692149200001
b2568,43.555399056999995
b4488,156.18907561410001
b3360,66.257045510200001
b3772,83.414794199399992
b3749,37.155169880900004
b2705,6.4616940626000003
b1570,6.2904251265999997
b1945,4.5494411750000001
b1323,31.0830760395
b0152,48.950672765600004
b2500,266.9520659067
b1766,2.8431630526
b3803,6.2315129275999999
b1804,9.5110331864000006
b2314,125.90874884430001
b2700,149.3712517605
b0103,75.268051140400004
b3887,74.836556520599999
b3430,50.334036390000001
b3425,285.77626758590003
b2688,36.023471682299999
b1210,19.944365599499999
b4172,103.5509268781
b1098,96.956583892900014
b0181,592.49444226730009
b2830,34.713764876399999
b0131,2066.5270574839001
b2743,145.72094162560001
b3932,295.16933072130001
b3185,765.10987162720005
b1089,1240.4684885363001
b3342,263.80038951069997
b4202,5196.9784519424002
b1861,261.72960307330004
b2607,129.70590841250001
b2331,41.119558777600005
b0387,137.8353081212
b4362,115.41718265040001
b4160,948.40857179270006
b4374,76.531400403900008
b4149,20.696676350800001
b2477,129.67218921950001
b1256,14.559228794000001
b1066,133.0077500308
b3607,213.05645502499999
b2808,10.237607945100001
b3190,780.55583432419996
b1858,172.57127905749999
b3556,2651.1111328757002
b1086,27.482581982399999
b2791,25.406486223200002
b0122,50.857036451800006
b3843,30.202877174600001
b0652,185.80837761349997
b0382,1414.3620333171
b4512,260.06605610459997
b0685,6.6299500083000007
b0711,252.8370168941
b0802,197.2977384845
b1105,128.34285251239999
b1171,10.704563005299999
b3736,14.563636299100001
b0733,0.42348690560000002
b1061,249.97419808630002
b3005,56.609041338199994
b4046,406.08393999480006
b3743,73.89129909270001
b3423,106.04586415450001
b3094,72.265612351000001
b4212,11.449899408
b0080,82.747628327100003
b3438,350.52621026919996
b2369,51.7201787905
b4537,370.06818204609999
b2343,1014.7485808396001
b2398,10.507711030499999
b2671,38.428457225500004
b3187,164.054094217
b0376,38.6506150899
b3554,205.2829304773
b2672,492.52222105330003
b3362,134.0214433097
b2532,539.88832911899999
b1882,107.97174882559999
b1914,59.101333607700006
b4361,54.2202050916
b0620,6.1261366340999999
b2267,143.03008528940001
b1844,21.0212906386
b0028,974.74733467880003
b2804,53.451558851599998
b0399,225.57813662740003
b3842,203.6003727584
b3228,537.6649700772
b3311,8227.5015912115996
b0391,2347.4974139460001
b1564,338.3974610331
b3641,49.308881619700003
b3859,42.492860486300003
b2524,2453.3254409492001
b0360,35.917597308600001
b0594,5.226144358
b0750,170.45632471510001
b0086,101.1450766597
b0775,197.19858507700002
b3412,77.2986681804
b2242,10.095352408
b0585,5.0980433701000001
b1763,3.0731644172000001
b0598,6.6589968644000006
b4092,11.615794653699998
b2264,0.83912333700000008
b3846,19.3113266746
b1259,1.4972955377999999
b1768,112.2760756545
b1343,1.2827792976000001
b0923,277.63431069799998
b0030,156.6793264218
b3126,22.471081685000001
b2209,611.65697674830005
b1055,64.958115078600002
b3652,2.1149507768000002
b2906,23.411258471500002
b4169,97.717242381100007
b4039,132.96862957510001
b1090,8.0853254179
b0167,29.8211335027
b2516,23.264089748099998
b3790,12.916606203299999
b4483,13.224626540599999
b3997,55.663651417399997
b0784,859.50766813550001
b0199,293.97287464589999
b0134,231.15615997450001
b0760,7.0875598379999998
b1928,168.63350447389999
b4479,83.613322312799994
b3715,13.095542437100001
b1019,1.4101040681999999
b0333,2.5113777295999999
b4316,38.680636076599995
b4167,69.7992793011
b1271,88.256994447800011
b3873,13.059904808399999
b3920,42.133790202600004
b3894,11.388751042300001
b3895,14.473050078499998
b2124,37.239782103800003
b2593,88.4044151091
b2186,72.648610398599999
b2435,19.648318803599999
b2289,67.459790703799996
b2467,208.8379090697
b2676,87.1206611968
b2993,31.524885877300001
b3540,198.99896227159999
b2259,261.43000676939999
b3552,2.6535193886000004
b3613,22.441003049699997
b2561,48.302204052200004
b1580,2.9206540206000002
b0995,6.8336554533000005
b4256,65.412409330599999
b4295,55.106863842299994
b4303,7.6627429439999997
b4359,4.7000283635000004
b0192,15.953317602
b2701,254.82229131630001
b0651,48.5513939736
b0901,24.475978318400003
b3353,16.390998056500003
b3343,181.32761248770001
b1853,94.4834237548
b0412,180.78691458029999
b0714,17.076735261900001
b0352,62.419720263100004
b0354,251.4326191941
b0355,43.639786284899998
b2902,7.5849591702999994
b2955,13.296959145000001
b0188,10.2004541266
b2618,57.421112750399999
b0732,2.6129897937000002
b0922,12.529398251300002
b0174,26.444911145999999
b3519,3.3281406964999998
b1787,266.2415080541
b2998,0.21464503539999999
b3150,143.0385919892
b3157,16.524632004600001
b3191,454.52727556809998
b3232,3.7191269523999999
b3399,66.596689016100001
b1811,69.494829441000007
b3354,74.396046484400003
b1874,79.305228990100005
b2079,122.59749189959999
b2017,66.038507641400003
b0196,240.54356264830002
b3836,123.7969962036
b4137,336.97621572840001
b2496,15.697115115599999
b0268,89.266426191600004
b0780,40.235190681500001
b0837,98.767077252500002
b0868,20.355993419499999
b0967,109.30319471510001
b1076,36.580034130400001
b1162,5.9646725964999998
b1246,7.0322565779999993
b1423,11.3272488744
b1448,237.89890479259998
b1462,3.6691787954000001
b1512,12.906846327
b1519,285.01975614970002
b1586,1066.4865409453
b1598,12.1619780744
b1969,23.307043609499999
b2340,291.92277517080004
b2510,207.5972283207
b2659,14.438204470000001
b2883,4.6624178916000005
b1636,125.27537827440001
b0490,119.3533473618
b1624,72.877642460200008
b0485,615.59786094970002
b1748,86.981121241200015
b1629,1.5708718187000001
b1320,28.721694302399996
b1434,13.602516233699999
b0443,104.90112781719999
b1770,63.996938266699999
b1759,383.25047200620003
b2249,5.7822852646000005
b0825,49.287269979199998
b2867,5.0843209671
b2747,80.936164896500003
b2843,15.823777743900001
b4596,18.358229885299998
b4606,2.0524235747000001
b1109,40.143720708899998
b2957,8.3093953104999994
b4036,19.991895049300002
b0215,2.2592872483000002
b0239,12.7278134327
b2819,nan
b2616,nan
b3973,1.3636867703
b4320,14.9122629426
b1282,327.34824382120001
b0099,3.0984496192000002
b4398,12.757168929200001
b2820,48.959210083000002
b1960,11.277767378900002
b0765,23.518699876900001
b2159,90.738750652099995
b1524,1.0126513320000001
b0046,25.7569599236
b2501,1.2254522414
b3700,9.7706063037999993
b0472,48.689135730600007
b0296,0.30855656460000003
b3636,1116.1022467804
b3297,346.72777032839997
b0023,503.16679375680002
b3470,189.62640094069999
b0866,169.09548971909999
b0119,191.973160928
b3092,45.512092048100001
b1248,112.9183149887
b4155,19.314718781900002
b3348,497.11680248269994
b2793,117.14448674129999
b3226,94.884464384899999
b0597,72.824031295500006
b1253,65.379152427199998
b0736,154.6835525699
b3031,92.605024460799996
b1782,188.07114293390001
b1887,9.7743947600999999
b1905,176.11500086630002
b1902,1.5030929546
b0487,108.0857535105
b3247,23.780444557100001
b3724,23.318642687600001
b0483,310.82444654520003
b1299,99.77054646229999
b3555,7.5771227605999991
b3882,3.7935077041
b4191,78.8153640325
b1841,814.46356996350005
b0287,6.2126539398
b4002,110.75911881020001
b3725,63.5179438025
b2992,59.6115742028
b0410,309.75162487040001
b0456,165.8227518795
b0579,48.452989756800001
b0790,38.019773074500002
b0969,569.25747911330006
b1063,38.750600310599999
b1112,175.74766770150001
b2800,0.82450935989999996
b3503,97.770750427300001
b2457,44.0204672849
b0432,39.876879600000002
b2895,72.922956253699994
b2673,28.848668871599997
b3633,5.3706388517999999
b4517,67.992704841099993
b1212,5.9535366055999992
b2994,1.7581006469
b3569,3.8476409348000002
b3131,11.4314271119
b1540,51.531003580299995
b1675,67.436247579700009
b1848,264.91700569430003
b1915,582.66811315760003
b2188,3.8537522100999997
b4546,91.608466435899999
b0635,4.2914920692000003
b0084,5.3050852407999995
b4353,37.797132303400005
b4220,6.8782632507000008
b3037,22.921156494200002
b3033,7.2936451202999999
b3160,37.241631470999998
b4551,442.07673407870004
b3465,78.38922026569999
b1731,115.4814444185
b2783,29.17556707
b4484,181.08223300060001
b3368,59.514749284600001
b3387,6.6359042305999996
b3408,3.1285002135000002
b1922,34.055296219600002
b2977,2.1757243930999999
b3355,147.9902590918
b0842,20.043490633800001
b0677,124.71910587389999
b4178,58.6904965867
b4144,318.73914268200002
b3869,60.221715701800001
b1865,11.032041383800001
b1234,13.879400137599999
b2554,13.124595300000001
b0189,527.06412477239996
b0025,28.104717815999997
b3175,82.718077848299998
b3651,25.2984900483
b2328,37.787775923799998
b3643,55.979843949200003
b2344,19.045309710599998
b2753,2.3145635774
b0184,1.1985760624999999
b3450,45.981069758300002
b3449,36.222421896100002
b3388,2.9354818094000001
b0774,82.749542571099994
b4291,5.3972907697000005
b1427,57.659019803199996
b0124,2.047464374
b4171,80.351351551099995
b4093,199.82247092750001
b3250,9.0144385483000011
b3935,1.7037932512
b0081,101.07291585719999
b3645,3.1147743054000001
b1300,1.4183616752000001
b1829,48.835835420400002
b1855,31.551434301500002
b2563,28.416829888899997
b2907,69.987906111800001
b3248,123.33042161799999
b0142,254.18241491770002
b4269,121.48438645420001
b3791,28.633030621
b3794,21.7422048223
b1096,35.966394072
b1188,0.36508074979999999
b0887,8.3479688497000009
b3933,3.1050841663000002
b3406,73.082840536099994
b0508,3.2684922094999997
b4113,114.18957791870001
b0208,20.8737724257
b3054,27.201838180799999
b1250,27.370053312600003
b3693,9.0089833741999996
b3746,5.1191680916000006
b3755,55.713051665600005
b0568,0.098075534600000014
b1897,47.349457753700001
b4386,89.5680744143
b3856,17.835126495999997
b3884,55.066902200200005
b2012,6739.8896718345995
b2137,101.10784499030001
b0503,1.4809373186000001
b2177,16.629076911199999
b2206,1.3643003963999998
b4240,0.5567598949
b4498,19.847384171800002
b4403,79.411173565400006
b0158,16.323755653999999
b1233,148.6167345943
b0567,5.9974385202999994
b2664,1.8911918536000001
b1868,1.3636452577
b3459,115.3280338181
b1269,12.8991672927
b2265,nan
b1581,4.5516607170999999
b4248,3.8356393931000001
b4263,44.031877860600005
b4280,22.674196058299998
b4298,11.637429430699999
b4302,22.115573638200001
b4305,3.8150192789999999
b4310,2.4979106397999997
b4331,nan
b0803,10.803078123199999
b3073,39.1157786582
b4470,0.214583524
b3133,58.198001408400003
b0951,8.2303458567999996
b3221,162.14068282649998
b3152,82.438833957399993
b3344,44.259030751499999
b3345,19.513943498
b3280,204.16433399580001
b4472,5.7990728035000005
b3441,7.0569441634999999
b3437,825.3466408388
b1906,3.3746879526
b2953,126.9762777328
b0187,207.70118571099999
b4523,119.69303094680001
b3789,38.602855606599995
b2817,6.9268916525000002
b2475,6.8703698853999997
b1518,19.215281190599999
b1685,86.568801494100001
b1810,16.3582310458
b3238,7.7448782861000005
b3239,223.60303631580001
b2809,215.25438011029999
b2872,7.1966613371000001
b1649,4.4705848498999998
b1477,99.292771091500001
b4260,8.8012405286999993
b3838,45.321539925799996
b1819,2.9851386591000004
b4194,24.736093994499999
b0515,94.016831335499987
b0713,89.530562334599992
b0805,16.7221810916
b0815,0.21133030050000001
b0822,80.805929271699995
b0867,12.8644778527
b0905,6.3278626624000003
b0955,13.587998086500001
b1383,2.1941028142999999
b1398,5.1249375212999997
b1746,6.5922613663999998
b1760,120.0181961975
b1781,36.7106388168
b1835,5.0391658549000002
b1871,106.91417149530001
b1931,9.1180986056000002
b1971,10.0224026273
b1976,485.3855922258
b2028,15.452284820199999
b2104,6.2737993197000002
b2250,3.7437027248000003
b2335,73.832306996400007
b2434,66.310490307899997
b1422,56.134875203500002
b2545,3.0159875313
b0545,19.6216057617
b2341,1.8122197184
b2379,57.543860417600001
b2690,88.226581626200002
b1595,50.272974552299992
b0350,10.3201928148
b0444,132.33111347159999
b2220,2.4565152024999999
b2889,130.57980607940002
b2901,2.4786270056999999
b3010,0.77051912870000006
b2792,144.59178355509999
b2844,38.080531266500003
b0221,0.31786419809999999
b0232,12.297506243499999
b0365,3.1026948510000003
b0345,17.540183815199999
b2212,6.0179123178999996
b3773,6.2474603384000007
b1916,6.2278259495000006
b4224,1.7733341096000002
b3804,0.81320241650000002
b0639,6.2608091769000005
b3299,2503.3677435551999
b2620,18.791694263499998
b0659,1069.4719172017001
b2949,0.30228257809999998
b0990,49.2234583989
b1881,0.83221889849999997
b3366,15.8608925428
b2796,0.94349165670000001
b0442,23.4521637257
b0952,0.65398830649999995
b0966,118.5205094123
b1110,10.786505029600001
b1280,15.4487598459
b3371,0.56218756590000007
b3872,0.72201216760000009
b4063,12.261783165000001
b1054,0.41902484330000001
b4411,4.2073845704000004
b3688,63.559307902700006
b4558,104.7325738565
b3233,5.0332128505
b0407,18.6152889275
b1993,24.104424104499998
b1037,4.5440240490999999
b3543,0.46579666299999994
b1235,0.39814851829999998
b4126,15.8498259118
b4188,8.3051110536999992
b3307,151.24574996659999
b0408,nan
b3955,1.4102167802000001
b2574,nan
b1225,0.8886380718000001
b3338,5.3695275185
b4511,86.439872667999992
b4292,3.4644515837999998
b2399,20.437511041700002
b1099,0.43208326009999998
b2575,19.573524017800001
b1461,180.28036052979999
b3954,2.4769445468
b4023,120.9564338543
b4067,4.0601853482000001
b2013,12.156438762999999
b2172,0.47810392860000001
b0921,14.961462883599999
b1557,38.142949619299998
b2468,0.30490742670000004
b2829,1.2356667655
b0368,2.3625655019999998
b3487,1.6034335727000002
b3522,27.693987302100002
b3538,0.72936211269999995
b3581,67.852081200399994
b4377,3.4725911144000001
b2216,1.0127354473999999
b3085,0.42455403429999999
b3114,4.6586386735000005
b1813,19.979922124000002
b3208,0.3872528288
b1962,2.1233863234000001
b0890,0.0103102243
b2251,16.251336950700001
b1040,0.182609506
b2735,2.1415339100999997
b4518,10.875932155399999
b4565,251.7650272745
b1793,14.471691451099998
b1957,9.2681108432000006
b3130,5.1626329687999997
b3207,23.183258607199999
b3410,17.754649751300001
b1805,0.021615740800000002
b0281,nan
b0859,11.065334097599999
b1165,nan
b1655,nan
b1722,3.3143488377999999
b1794,1.7537991668999999
b2074,nan
b2352,2.3484143271
b0321,0.50821344880000008
b2427,4.7476162154999999
b0516,0.46684472789999998
b1729,2.3586148462000001
b1501,9.396433610199999
b1502,3.2027045735000002
b1566,4.9643224880000005
b2865,6.110789445
b2868,1.7947308977
b2870,6.0168072961999997
b2877,9.7009872785999995
b4469,0.059115990300000004
b2739,2.0304139713999998
b1384,0.9133865712
b3100,nan
b1172,0.50873140119999993
